,t_0_g,NPS_g
109,4.48486710383607e-05,1894731.0
110,4.48486710383607e-05,1894731.0
111,4.48486710383607e-05,1894731.0
112,4.48486710383607e-05,1894731.0
113,4.48486710383607e-05,1894731.0
114,4.48486710383607e-05,1894731.0
115,4.5075411183414104e-05,1909382.0
116,4.648179099187123e-05,1990447.0
117,4.648179099187123e-05,1990447.0
118,4.648179099187123e-05,1990447.0
119,4.648179099187123e-05,1990447.0
120,4.648179099187123e-05,1990447.0
121,4.648179099187123e-05,1990447.0
122,4.787575103195443e-05,2066315.0
123,4.787575103195443e-05,2066315.0
124,4.787575103195443e-05,2066315.0
125,4.787575103195443e-05,2066315.0
126,4.787575103195443e-05,2066315.0
127,4.787575103195443e-05,2066315.0
128,4.94233109500891e-05,2123082.0
129,4.94233109500891e-05,2123082.0
130,4.94233109500891e-05,2123082.0
131,4.94233109500891e-05,2123082.0
132,4.94233109500891e-05,2123082.0
133,4.94233109500891e-05,2123082.0
134,4.969953884651865e-05,2146568.0
135,4.969953884651865e-05,2146568.0
136,4.969953884651865e-05,2146568.0
137,4.969953884651865e-05,2146568.0
138,4.969953884651865e-05,2146568.0
139,4.969953884651865e-05,2146568.0
140,4.969953884651865e-05,2146568.0
141,4.969953884651865e-05,2146568.0
142,4.969953884651865e-05,2146568.0
143,4.969953884651865e-05,2146568.0
144,4.969953884651865e-05,2146568.0
145,4.969953884651865e-05,2146568.0
146,4.969953884651865e-05,2146568.0
147,4.969953884651865e-05,2146568.0
148,4.969953884651865e-05,2146568.0
149,4.969953884651865e-05,2146568.0
150,4.969953884651865e-05,2146568.0
151,4.969953884651865e-05,2146568.0
152,5.1294493974882605e-05,2182338.0
153,5.1294493974882605e-05,2182338.0
154,5.1294493974882605e-05,2182338.0
155,5.1586395502296193e-05,2191472.0
156,5.1586395502296193e-05,2191472.0
157,5.1586395502296193e-05,2191472.0
158,5.180671733027318e-05,2204134.0
159,5.180671733027318e-05,2204134.0
160,5.180671733027318e-05,2204134.0
161,5.180671733027318e-05,2204134.0
162,5.180671733027318e-05,2204134.0
163,5.180671733027318e-05,2204134.0
164,5.693476962770463e-05,2450410.0
165,5.693476962770463e-05,2450410.0
166,5.693476962770463e-05,2450410.0
167,5.693476962770463e-05,2450410.0
168,5.693476962770463e-05,2450410.0
169,5.693476962770463e-05,2450410.0
170,5.693476962770463e-05,2450410.0
171,5.693476962770463e-05,2450410.0
172,5.693476962770463e-05,2450410.0
173,5.744358879132281e-05,2475127.0
174,5.744358879132281e-05,2475127.0
175,5.744358879132281e-05,2475127.0
176,5.89587607431261e-05,2524244.0
177,5.89587607431261e-05,2524244.0
178,5.89587607431261e-05,2524244.0
179,5.909485399859901e-05,2546864.0
180,5.909485399859901e-05,2546864.0
181,5.909485399859901e-05,2546864.0
182,5.913700885156791e-05,2551178.0
183,5.913700885156791e-05,2551178.0
184,5.913700885156791e-05,2551178.0
185,6.0487182250019504e-05,2610041.0
186,6.0487182250019504e-05,2610041.0
187,6.0487182250019504e-05,2610041.0
188,6.295104063137689e-05,2761550.0
189,6.295104063137689e-05,2761550.0
190,6.295104063137689e-05,2761550.0
191,6.295104063137689e-05,2761550.0
192,6.295104063137689e-05,2761550.0
193,6.295104063137689e-05,2761550.0
194,6.532167634018451e-05,2874072.0
195,6.532167634018451e-05,2874072.0
196,6.532167634018451e-05,2874072.0
197,6.909712477859053e-05,3010981.0
198,6.909712477859053e-05,3010981.0
199,6.909712477859053e-05,3010981.0
200,6.909712477859053e-05,3010981.0
201,6.909712477859053e-05,3010981.0
202,6.909712477859053e-05,3010981.0
203,6.909712477859053e-05,3010981.0
204,6.909712477859053e-05,3010981.0
205,7.188910975569928e-05,3120594.0
206,7.188910975569928e-05,3120594.0
207,7.188910975569928e-05,3120594.0
208,7.213510774996229e-05,3132388.0
209,7.213510774996229e-05,3132388.0
210,7.213510774996229e-05,3132388.0
211,7.214581388345169e-05,3135713.0
212,7.214581388345169e-05,3135713.0
213,7.214581388345169e-05,3135713.0
214,7.220695937281721e-05,3150384.0
215,7.220695937281721e-05,3150384.0
216,7.276487396841439e-05,3187795.0
217,7.276487396841439e-05,3187795.0
218,7.276487396841439e-05,3187795.0
219,7.276487396841439e-05,3187795.0
220,7.276487396841439e-05,3187795.0
221,7.276487396841439e-05,3187795.0
222,7.315160149353025e-05,3202111.0
223,7.315160149353025e-05,3202111.0
224,7.315160149353025e-05,3202111.0
225,7.315160149353025e-05,3202111.0
226,7.315160149353025e-05,3202111.0
227,7.315160149353025e-05,3202111.0
228,7.315160149353025e-05,3202111.0
229,7.315160149353025e-05,3202111.0
230,7.315160149353025e-05,3202111.0
231,7.315160149353025e-05,3202111.0
232,7.383643705244097e-05,3252612.0
233,7.383643705244097e-05,3252612.0
234,7.383643705244097e-05,3252612.0
235,7.847181718655187e-05,3473756.0
236,7.847181718655187e-05,3473756.0
237,7.847181718655187e-05,3473756.0
238,7.887441352402246e-05,3524356.0
239,7.887441352402246e-05,3524356.0
240,7.887441352402246e-05,3524356.0
241,7.887441352402246e-05,3524356.0
242,8.024801438163051e-05,3561311.0
243,8.024801438163051e-05,3561311.0
244,8.024801438163051e-05,3561311.0
245,8.065703768894997e-05,3581099.0
246,8.065703768894997e-05,3581099.0
247,8.120578630717693e-05,3603935.0
248,8.120578630717693e-05,3603935.0
249,8.120578630717693e-05,3603935.0
250,8.139983316334634e-05,3620981.0
251,8.139983316334634e-05,3620981.0
252,8.139983316334634e-05,3620981.0
253,8.149518851709736e-05,3631022.0
254,8.149518851709736e-05,3631022.0
255,8.149518851709736e-05,3631022.0
256,8.232287172161318e-05,3653414.0
257,8.232287172161318e-05,3653414.0
258,8.232287172161318e-05,3653414.0
