,t_0_g,NPS_g
175,5.620315108270409e-05,2400115.0
176,5.620315108270409e-05,2400115.0
177,5.620315108270409e-05,2400115.0
178,5.620315108270409e-05,2400115.0
179,5.620315108270409e-05,2400115.0
180,5.620315108270409e-05,2400115.0
181,5.637992725158025e-05,2421111.0
182,5.637992725158025e-05,2421111.0
183,5.637992725158025e-05,2421111.0
184,5.637992725158025e-05,2421111.0
185,5.637992725158025e-05,2421111.0
186,5.637992725158025e-05,2421111.0
187,5.637992725158025e-05,2421111.0
188,5.637992725158025e-05,2421111.0
189,5.637992725158025e-05,2421111.0
190,5.956639995538309e-05,2578205.0
191,5.956639995538309e-05,2578205.0
192,5.956639995538309e-05,2578205.0
193,5.956639995538309e-05,2578205.0
194,5.956639995538309e-05,2578205.0
195,5.956639995538309e-05,2578205.0
196,6.120844133912187e-05,2629869.0
197,6.120844133912187e-05,2629869.0
198,6.120844133912187e-05,2629869.0
199,6.120844133912187e-05,2629869.0
200,6.120844133912187e-05,2629869.0
201,6.120844133912187e-05,2629869.0
202,6.120844133912187e-05,2629869.0
203,6.195623137672281e-05,2702740.0
204,6.195623137672281e-05,2702740.0
205,6.195623137672281e-05,2702740.0
206,6.195623137672281e-05,2702740.0
207,6.195623137672281e-05,2702740.0
208,6.195623137672281e-05,2702740.0
209,6.195623137672281e-05,2702740.0
210,6.299063718101024e-05,2763425.0
211,6.299063718101024e-05,2763425.0
212,6.299063718101024e-05,2763425.0
213,6.299063718101024e-05,2763425.0
214,6.299063718101024e-05,2763425.0
215,6.299063718101024e-05,2763425.0
216,6.299063718101024e-05,2763425.0
217,6.412765133537881e-05,2806838.0
218,6.412765133537881e-05,2806838.0
219,6.412765133537881e-05,2806838.0
220,6.493239105423451e-05,2856206.0
221,6.493239105423451e-05,2856206.0
222,6.493239105423451e-05,2856206.0
223,6.493239105423451e-05,2856206.0
224,6.493239105423451e-05,2856206.0
225,6.554256987167744e-05,2878379.0
226,6.554256987167744e-05,2878379.0
227,6.554256987167744e-05,2878379.0
228,6.873462528517048e-05,3008217.0
229,6.873462528517048e-05,3008217.0
230,6.873462528517048e-05,3008217.0
231,6.873462528517048e-05,3008217.0
232,6.873462528517048e-05,3008217.0
233,6.873462528517048e-05,3008217.0
234,7.088820393641664e-05,3072214.0
235,7.088820393641664e-05,3072214.0
236,7.088820393641664e-05,3072214.0
237,7.178909879621622e-05,3109204.0
238,7.178909879621622e-05,3109204.0
239,7.178909879621622e-05,3109204.0
240,7.327524793072847e-05,3227591.0
241,7.327524793072847e-05,3227591.0
242,7.406936366480426e-05,3264076.0
243,7.406936366480426e-05,3264076.0
244,7.406936366480426e-05,3264076.0
245,7.658603252183276e-05,3375308.0
246,7.658603252183276e-05,3375308.0
247,7.658603252183276e-05,3375308.0
248,7.679204943082149e-05,3393796.0
249,7.679204943082149e-05,3393796.0
250,7.679204943082149e-05,3393796.0
251,7.679204943082149e-05,3393796.0
252,7.679204943082149e-05,3393796.0
253,7.679204943082149e-05,3393796.0
254,7.837847405359835e-05,3470836.0
255,7.837847405359835e-05,3470836.0
256,7.837847405359835e-05,3470836.0
257,8.145200523084796e-05,3628721.0
258,8.19018449171348e-05,3635354.0
259,8.19018449171348e-05,3635354.0
260,8.19018449171348e-05,3635354.0
261,8.19018449171348e-05,3635354.0
262,8.19018449171348e-05,3635354.0
263,8.19018449171348e-05,3635354.0
264,8.19018449171348e-05,3635354.0
265,8.19018449171348e-05,3635354.0
266,8.19018449171348e-05,3635354.0
267,8.19018449171348e-05,3635354.0
268,8.19018449171348e-05,3635354.0
269,8.19018449171348e-05,3635354.0
270,8.19018449171348e-05,3635354.0
271,8.370266701075677e-05,3710324.0
272,8.370266701075677e-05,3710324.0
273,8.370266701075677e-05,3710324.0
274,8.370266701075677e-05,3710324.0
275,8.370266701075677e-05,3710324.0
276,8.370266701075677e-05,3710324.0
