,t_0_g,NPS_g
181,6.636120177998867e-05,2922612.0
182,6.636120177998867e-05,2922612.0
183,6.689691565262084e-05,2954021.0
184,6.689691565262084e-05,2954021.0
185,6.689691565262084e-05,2954021.0
186,6.786817465781606e-05,2976880.0
187,6.805741826069287e-05,2989284.0
188,6.805741826069287e-05,2989284.0
189,6.805741826069287e-05,2989284.0
190,6.829507419078293e-05,3002001.0
191,6.829507419078293e-05,3002001.0
192,6.829507419078293e-05,3002001.0
193,7.301208729550592e-05,3201996.0
194,7.301208729550592e-05,3201996.0
195,7.301208729550592e-05,3201996.0
196,7.480957303038595e-05,3293312.0
197,7.480957303038595e-05,3293312.0
198,7.480957303038595e-05,3293312.0
199,7.563862114750094e-05,3345006.0
200,7.563862114750094e-05,3345006.0
201,7.563862114750094e-05,3345006.0
202,7.61769167934373e-05,3366739.0
203,7.61769167934373e-05,3366739.0
204,7.61769167934373e-05,3366739.0
205,7.661050577734461e-05,3377514.0
206,7.661050577734461e-05,3377514.0
207,7.661050577734461e-05,3377514.0
208,7.791538377759828e-05,3461797.0
209,7.791538377759828e-05,3461797.0
210,7.791538377759828e-05,3461797.0
211,8.037001003622178e-05,3571503.0
212,8.037001003622178e-05,3571503.0
213,8.037001003622178e-05,3571503.0
214,8.037001003622178e-05,3571503.0
215,8.037001003622178e-05,3571503.0
216,8.037001003622178e-05,3571503.0
217,8.209387928196365e-05,3639829.0
218,8.209387928196365e-05,3639829.0
219,8.209387928196365e-05,3639829.0
220,8.255880256706954e-05,3655494.0
221,8.255880256706954e-05,3655494.0
222,8.255880256706954e-05,3655494.0
223,8.255880256706954e-05,3655494.0
224,8.255880256706954e-05,3655494.0
225,8.255880256706954e-05,3655494.0
226,8.255880256706954e-05,3655494.0
227,8.255880256706954e-05,3655494.0
