,t_0_g,NPS_g
177,7.810412610753832e-05,3461891.0
178,7.810412610753832e-05,3461891.0
179,7.810412610753832e-05,3461891.0
180,7.908989550123197e-05,3528039.0
181,7.908989550123197e-05,3528039.0
182,7.908989550123197e-05,3528039.0
183,7.908989550123197e-05,3528039.0
184,7.908989550123197e-05,3528039.0
185,7.908989550123197e-05,3528039.0
186,7.908989550123197e-05,3528039.0
187,8.106911209158488e-05,3603558.0
188,8.106911209158488e-05,3603558.0
189,8.106911209158488e-05,3603558.0
190,8.106911209158488e-05,3603558.0
191,8.106911209158488e-05,3603558.0
192,8.106911209158488e-05,3603558.0
193,8.212403224810404e-05,3640200.0
194,8.212403224810404e-05,3640200.0
195,8.212403224810404e-05,3640200.0
196,8.212403224810404e-05,3640200.0
197,8.212403224810404e-05,3640200.0
198,8.212403224810404e-05,3640200.0
199,8.212403224810404e-05,3640200.0
