,t_0_g,NPS_g
161,0.00011356982042523663,2475871.0
162,0.00011356982042523663,2475871.0
163,0.00011356982042523663,2475871.0
164,0.00011473154702639157,2495618.0
165,0.00011473154702639157,2495618.0
166,0.00011473154702639157,2495618.0
167,0.00011770405906246635,2542825.0
168,0.00011770405906246635,2542825.0
169,0.00011770405906246635,2542825.0
170,0.00012004999367451,2579269.0
171,0.00012004999367451,2579269.0
172,0.00012004999367451,2579269.0
173,0.00012004999367451,2579269.0
174,0.00012280454786969453,2618465.0
175,0.00012280454786969453,2618465.0
176,0.00012280454786969453,2618465.0
177,0.00012280454786969453,2618465.0
178,0.00012280454786969453,2618465.0
179,0.00012280454786969453,2618465.0
180,0.00012280454786969453,2618465.0
181,0.00012280454786969453,2618465.0
182,0.00012629633343074544,2676888.0
183,0.00012629633343074544,2676888.0
184,0.00012629633343074544,2676888.0
185,0.00012645256860318053,2695764.0
186,0.00012645256860318053,2695764.0
187,0.00012645256860318053,2695764.0
188,0.0001269128113251834,2713382.0
189,0.0001269128113251834,2713382.0
190,0.0001269128113251834,2713382.0
191,0.0001269128113251834,2713382.0
192,0.0001269128113251834,2713382.0
193,0.0001269128113251834,2713382.0
194,0.0001269128113251834,2713382.0
195,0.00014542635245907342,3071276.0
196,0.00014542635245907342,3071276.0
197,0.00014542635245907342,3071276.0
198,0.00014542635245907342,3071276.0
199,0.00014542635245907342,3071276.0
200,0.00014542635245907342,3071276.0
201,0.00014882492823435465,3143156.0
202,0.00014882492823435465,3143156.0
203,0.00014882492823435465,3143156.0
204,0.0001494599990211552,3160073.0
205,0.0001494599990211552,3160073.0
206,0.0001494599990211552,3160073.0
207,0.00014997884881563035,3194120.0
208,0.00014997884881563035,3194120.0
209,0.00014997884881563035,3194120.0
210,0.00014997884881563035,3194120.0
211,0.00015336535634429604,3267992.0
212,0.00015336535634429604,3267992.0
213,0.00015336535634429604,3267992.0
214,0.00015368409776204362,3270555.0
215,0.00015368409776204362,3270555.0
216,0.00015368409776204362,3270555.0
217,0.00015439642531743815,3275372.0
218,0.00015439642531743815,3275372.0
219,0.00015439642531743815,3275372.0
220,0.00016104576332984344,3465458.0
221,0.00017024358014826584,3694613.0
222,0.00017024358014826584,3694613.0
223,0.00017024358014826584,3694613.0
