,t_0_g,NPS_g
159,0.00012685135509217182,2704764.0
160,0.00012685135509217182,2704764.0
161,0.00012685135509217182,2704764.0
162,0.00012685135509217182,2704764.0
163,0.00012685135509217182,2704764.0
164,0.00013713357724699424,2926249.0
165,0.00013713357724699424,2926249.0
166,0.00013713357724699424,2926249.0
167,0.00013722545966928572,2928189.0
168,0.00013722545966928572,2928189.0
169,0.00013722545966928572,2928189.0
170,0.00013722545966928572,2928189.0
171,0.00013722545966928572,2928189.0
172,0.00013722545966928572,2928189.0
173,0.00013722545966928572,2928189.0
174,0.00013722545966928572,2928189.0
175,0.00013722545966928572,2928189.0
176,0.00013737759255967285,2947145.0
177,0.00013845849167500054,2954345.0
178,0.00013845849167500054,2954345.0
179,0.00013845849167500054,2954345.0
180,0.00013845849167500054,2954345.0
181,0.00013845849167500054,2954345.0
182,0.00013845849167500054,2954345.0
183,0.00014116634261497008,3011657.0
184,0.00014116634261497008,3011657.0
185,0.00014116634261497008,3011657.0
186,0.00014116634261497008,3011657.0
187,0.00014116634261497008,3011657.0
188,0.00014116634261497008,3011657.0
189,0.00014252589775173667,3029964.0
190,0.00014252589775173667,3029964.0
191,0.00014252589775173667,3029964.0
192,0.00014390846657177082,3055492.0
193,0.00014390846657177082,3055492.0
194,0.00014390846657177082,3055492.0
195,0.00014772377142064567,3112696.0
196,0.00014772377142064567,3112696.0
197,0.00014772377142064567,3112696.0
198,0.00014772377142064567,3112696.0
199,0.00014772377142064567,3112696.0
200,0.00014772377142064567,3112696.0
201,0.00014772377142064567,3112696.0
202,0.00014772377142064567,3112696.0
203,0.00015001764565378246,3197644.0
204,0.00015001764565378246,3197644.0
205,0.00015001764565378246,3197644.0
206,0.0001533376191774812,3264722.0
207,0.0001533376191774812,3264722.0
208,0.0001533376191774812,3264722.0
209,0.00015998286668124796,3432142.0
210,0.00015998286668124796,3432142.0
211,0.00015998286668124796,3432142.0
212,0.00016279819648039898,3526394.0
213,0.00016279819648039898,3526394.0
214,0.00016279819648039898,3526394.0
215,0.0001628527011470376,3528039.0
216,0.0001628527011470376,3528039.0
217,0.0001628527011470376,3528039.0
218,0.0001628527011470376,3528039.0
219,0.0001628527011470376,3528039.0
220,0.0001628527011470376,3528039.0
221,0.0001628527011470376,3528039.0
222,0.0001628527011470376,3528039.0
223,0.0001628527011470376,3528039.0
224,0.0001628527011470376,3528039.0
225,0.0001640710609767421,3554028.0
226,0.0001640710609767421,3554028.0
227,0.0001640710609767421,3554028.0
228,0.0001672626429935206,3632524.0
229,0.0001672626429935206,3632524.0
230,0.0001672626429935206,3632524.0
231,0.00017156912566669287,3712856.0
232,0.00017156912566669287,3712856.0
233,0.00017156912566669287,3712856.0
234,0.00017156912566669287,3712856.0
235,0.00017156912566669287,3712856.0
236,0.00017156912566669287,3712856.0
