,t_0_g,NPS_g
122,9.135678685923701e-05,2005410.0
123,9.135678685923701e-05,2005410.0
124,9.135678685923701e-05,2005410.0
125,9.645397559658295e-05,2103006.0
126,9.645397559658295e-05,2103006.0
127,9.645397559658295e-05,2103006.0
128,0.00010463771703740515,2248494.0
129,0.00010645988172795162,2273194.0
130,0.00010645988172795162,2273194.0
131,0.00010645988172795162,2273194.0
132,0.00011697451947015307,2523859.0
133,0.00011697451947015307,2523859.0
134,0.00011697451947015307,2523859.0
135,0.00011988765009223541,2571164.0
136,0.00011988765009223541,2571164.0
137,0.00011988765009223541,2571164.0
138,0.00012541078648086186,2637561.0
139,0.00012541078648086186,2637561.0
140,0.00012541078648086186,2637561.0
141,0.00012541078648086186,2637561.0
142,0.00012541078648086186,2637561.0
143,0.00012541078648086186,2637561.0
144,0.00012672065611265724,2695988.0
145,0.00012672065611265724,2695988.0
146,0.00012672065611265724,2695988.0
147,0.0001277900790900567,2731828.0
148,0.0001277900790900567,2731828.0
149,0.0001277900790900567,2731828.0
150,0.000139486765938264,2978242.0
151,0.000139486765938264,2978242.0
152,0.000139486765938264,2978242.0
153,0.00014174943599488168,3021368.0
154,0.00014174943599488168,3021368.0
155,0.00014174943599488168,3021368.0
156,0.00014556805393513907,3072387.0
157,0.00014556805393513907,3072387.0
158,0.00014556805393513907,3072387.0
159,0.0001460900700153193,3074675.0
160,0.0001460900700153193,3074675.0
161,0.0001460900700153193,3074675.0
162,0.0001460900700153193,3074675.0
163,0.0001460900700153193,3074675.0
164,0.0001460900700153193,3074675.0
165,0.0001460900700153193,3074675.0
166,0.00014695887790658145,3097575.0
167,0.00014695887790658145,3097575.0
168,0.00014695887790658145,3097575.0
169,0.00014695887790658145,3097575.0
170,0.00014695887790658145,3097575.0
171,0.00014695887790658145,3097575.0
172,0.00014961419900937263,3175967.0
173,0.00014961419900937263,3175967.0
174,0.00014961419900937263,3175967.0
175,0.00015166537263883861,3211435.0
176,0.00015166537263883861,3211435.0
177,0.00015166537263883861,3211435.0
178,0.0001554928828011649,3333617.0
179,0.0001554928828011649,3333617.0
180,0.0001554928828011649,3333617.0
181,0.00016068344115762132,3441458.0
182,0.00016068344115762132,3441458.0
183,0.00016068344115762132,3441458.0
184,0.0001615377629701853,3484582.0
185,0.00016746973313361684,3639392.0
186,0.00016746973313361684,3639392.0
187,0.00016746973313361684,3639392.0
188,0.00016746973313361684,3639392.0
189,0.00016746973313361684,3639392.0
190,0.00016746973313361684,3639392.0
191,0.0001699702188243912,3688633.0
192,0.0001699702188243912,3688633.0
193,0.0001699702188243912,3688633.0
