,t_0_n,NPS_n
489,0.026023876128333647,2450.0
490,0.026023876128333647,2450.0
491,0.026023876128333647,2450.0
492,0.026023876128333647,2450.0
493,0.026023876128333647,2450.0
494,0.026023876128333647,2450.0
495,0.026023876128333647,2450.0
496,0.026023876128333647,2450.0
497,0.026023876128333647,2450.0
498,0.026023876128333647,2450.0
499,0.026023876128333647,2450.0
500,0.026023876128333647,2450.0
501,0.026023876128333647,2450.0
502,0.026023876128333647,2450.0
503,0.026874520541981316,2497.0
504,0.026874520541981316,2497.0
505,0.026874520541981316,2497.0
506,0.026874520541981316,2497.0
507,0.026874520541981316,2497.0
508,0.026874520541981316,2497.0
509,0.026874520541981316,2497.0
510,0.026874520541981316,2497.0
511,0.026874520541981316,2497.0
512,0.026874520541981316,2497.0
513,0.026874520541981316,2497.0
514,0.026874520541981316,2497.0
515,0.026874520541981316,2497.0
516,0.026874520541981316,2497.0
517,0.026874520541981316,2497.0
518,0.026874520541981316,2497.0
519,0.026874520541981316,2497.0
520,0.02693668913703978,2507.0
521,0.02693668913703978,2507.0
522,0.02693668913703978,2507.0
523,0.02693668913703978,2507.0
524,0.02693668913703978,2507.0
525,0.02693668913703978,2507.0
526,0.02693668913703978,2507.0
527,0.02693668913703978,2507.0
528,0.02693668913703978,2507.0
529,0.02693668913703978,2507.0
530,0.02693668913703978,2507.0
531,0.02693668913703978,2507.0
532,0.02693668913703978,2507.0
533,0.02693668913703978,2507.0
534,0.02693668913703978,2507.0
535,0.02693668913703978,2507.0
536,0.02693668913703978,2507.0
537,0.02693668913703978,2507.0
538,0.02824117066367773,2600.0
539,0.02824117066367773,2600.0
540,0.02824117066367773,2600.0
541,0.02824117066367773,2600.0
542,0.02824117066367773,2600.0
543,0.02824117066367773,2600.0
544,0.02824117066367773,2600.0
545,0.02824117066367773,2600.0
546,0.02824117066367773,2600.0
547,0.02824117066367773,2600.0
548,0.02824117066367773,2600.0
549,0.02824117066367773,2600.0
550,0.02824117066367773,2600.0
551,0.02824117066367773,2600.0
552,0.030105821889911757,2754.0
553,0.030105821889911757,2754.0
554,0.030105821889911757,2754.0
555,0.030105821889911757,2754.0
556,0.030105821889911757,2754.0
557,0.030105821889911757,2754.0
558,0.030105821889911757,2754.0
559,0.030105821889911757,2754.0
560,0.030105821889911757,2754.0
561,0.030105821889911757,2754.0
562,0.030105821889911757,2754.0
563,0.030105821889911757,2754.0
564,0.030105821889911757,2754.0
565,0.030105821889911757,2754.0
566,0.030105821889911757,2754.0
567,0.030105821889911757,2754.0
568,0.030105821889911757,2754.0
569,0.030105821889911757,2754.0
570,0.030105821889911757,2754.0
571,0.030105821889911757,2754.0
572,0.03213447935275803,2844.0
573,0.03213447935275803,2844.0
574,0.03213447935275803,2844.0
575,0.03213447935275803,2844.0
576,0.03213447935275803,2844.0
577,0.03213447935275803,2844.0
578,0.03213447935275803,2844.0
579,0.03213447935275803,2844.0
580,0.03213447935275803,2844.0
581,0.03213447935275803,2844.0
582,0.03213447935275803,2844.0
583,0.03213447935275803,2844.0
584,0.03213447935275803,2844.0
585,0.03213447935275803,2844.0
586,0.03213447935275803,2844.0
587,0.03213447935275803,2844.0
588,0.03213447935275803,2844.0
589,0.03213447935275803,2844.0
590,0.03213447935275803,2844.0
591,0.03520597525859547,3139.0
592,0.03520597525859547,3139.0
593,0.03520597525859547,3139.0
594,0.03520597525859547,3139.0
595,0.03520597525859547,3139.0
596,0.03520597525859547,3139.0
597,0.03520597525859547,3139.0
598,0.03520597525859547,3139.0
599,0.03520597525859547,3139.0
600,0.03520597525859547,3139.0
601,0.03520597525859547,3139.0
602,0.03520597525859547,3139.0
603,0.03520597525859547,3139.0
604,0.035706657023367394,3174.0
605,0.035706657023367394,3174.0
606,0.035706657023367394,3174.0
607,0.035706657023367394,3174.0
608,0.035706657023367394,3174.0
609,0.035706657023367394,3174.0
610,0.035706657023367394,3174.0
611,0.035706657023367394,3174.0
612,0.035706657023367394,3174.0
613,0.035706657023367394,3174.0
614,0.035706657023367394,3174.0
615,0.035706657023367394,3174.0
616,0.035706657023367394,3174.0
617,0.035706657023367394,3174.0
618,0.03653170039449988,3274.0
619,0.03653170039449988,3274.0
620,0.03653170039449988,3274.0
621,0.03653170039449988,3274.0
622,0.03653170039449988,3274.0
623,0.03653170039449988,3274.0
624,0.03653170039449988,3274.0
625,0.03653170039449988,3274.0
626,0.03653170039449988,3274.0
627,0.03653170039449988,3274.0
628,0.03653170039449988,3274.0
629,0.03653170039449988,3274.0
630,0.03653170039449988,3274.0
631,0.03653170039449988,3274.0
632,0.03653170039449988,3274.0
633,0.03653170039449988,3274.0
634,0.03653170039449988,3274.0
635,0.036622511803207115,3287.0
636,0.036622511803207115,3287.0
637,0.036622511803207115,3287.0
638,0.036622511803207115,3287.0
639,0.036622511803207115,3287.0
640,0.036622511803207115,3287.0
641,0.036622511803207115,3287.0
642,0.036622511803207115,3287.0
643,0.036622511803207115,3287.0
644,0.036622511803207115,3287.0
645,0.036622511803207115,3287.0
646,0.036622511803207115,3287.0
647,0.037176985449136474,3388.0
648,0.037176985449136474,3388.0
649,0.037176985449136474,3388.0
650,0.037176985449136474,3388.0
651,0.037176985449136474,3388.0
652,0.037176985449136474,3388.0
653,0.037176985449136474,3388.0
654,0.037176985449136474,3388.0
655,0.037176985449136474,3388.0
656,0.037176985449136474,3388.0
657,0.037176985449136474,3388.0
658,0.037176985449136474,3388.0
659,0.037176985449136474,3388.0
660,0.03735999306565559,3437.0
661,0.03735999306565559,3437.0
662,0.03735999306565559,3437.0
663,0.03735999306565559,3437.0
664,0.03735999306565559,3437.0
665,0.03735999306565559,3437.0
666,0.03735999306565559,3437.0
667,0.03735999306565559,3437.0
668,0.03735999306565559,3437.0
669,0.03735999306565559,3437.0
670,0.03735999306565559,3437.0
671,0.03735999306565559,3437.0
672,0.03735999306565559,3437.0
673,0.03735999306565559,3437.0
674,0.03735999306565559,3437.0
675,0.037467550689986855,3464.0
676,0.037467550689986855,3464.0
677,0.037467550689986855,3464.0
678,0.037467550689986855,3464.0
679,0.037467550689986855,3464.0
680,0.037467550689986855,3464.0
681,0.037467550689986855,3464.0
682,0.037467550689986855,3464.0
683,0.037467550689986855,3464.0
684,0.037467550689986855,3464.0
685,0.037467550689986855,3464.0
686,0.037467550689986855,3464.0
687,0.037467550689986855,3464.0
688,0.037467550689986855,3464.0
689,0.037467550689986855,3464.0
690,0.037467550689986855,3464.0
691,0.037467550689986855,3464.0
692,0.03782697591525459,3501.0
693,0.03782697591525459,3501.0
694,0.03782697591525459,3501.0
695,0.03782697591525459,3501.0
696,0.03782697591525459,3501.0
697,0.03782697591525459,3501.0
698,0.03782697591525459,3501.0
699,0.03782697591525459,3501.0
700,0.03782697591525459,3501.0
701,0.03782697591525459,3501.0
702,0.03782697591525459,3501.0
703,0.03782697591525459,3501.0
704,0.03782697591525459,3501.0
705,0.03782697591525459,3501.0
706,0.03782697591525459,3501.0
707,0.03782697591525459,3501.0
708,0.03786388511476874,3519.0
709,0.03786388511476874,3519.0
710,0.03786388511476874,3519.0
711,0.03786388511476874,3519.0
712,0.03786388511476874,3519.0
713,0.03786388511476874,3519.0
714,0.03786388511476874,3519.0
715,0.03786388511476874,3519.0
716,0.03786388511476874,3519.0
717,0.03786388511476874,3519.0
718,0.03786388511476874,3519.0
719,0.03786388511476874,3519.0
720,0.03786388511476874,3519.0
721,0.03786388511476874,3519.0
722,0.03786388511476874,3519.0
723,0.03786388511476874,3519.0
724,0.03786388511476874,3519.0
725,0.03786388511476874,3519.0
726,0.03786388511476874,3519.0
727,0.03786388511476874,3519.0
728,0.03786388511476874,3519.0
729,0.0382388801670408,3599.0
730,0.0382388801670408,3599.0
731,0.0382388801670408,3599.0
732,0.0382388801670408,3599.0
733,0.0382388801670408,3599.0
734,0.0382388801670408,3599.0
735,0.0382388801670408,3599.0
736,0.0382388801670408,3599.0
737,0.0382388801670408,3599.0
738,0.0382388801670408,3599.0
739,0.0382388801670408,3599.0
740,0.0382388801670408,3599.0
741,0.038876872541671346,3666.0
742,0.038876872541671346,3666.0
743,0.038876872541671346,3666.0
744,0.038876872541671346,3666.0
745,0.038876872541671346,3666.0
746,0.038876872541671346,3666.0
747,0.038876872541671346,3666.0
748,0.038876872541671346,3666.0
749,0.038876872541671346,3666.0
750,0.038876872541671346,3666.0
751,0.038876872541671346,3666.0
752,0.038876872541671346,3666.0
753,0.038876872541671346,3666.0
754,0.038876872541671346,3666.0
755,0.038876872541671346,3666.0
756,0.038876872541671346,3666.0
757,0.038876872541671346,3666.0
758,0.038876872541671346,3666.0
759,0.038876872541671346,3666.0
760,0.038876872541671346,3666.0
761,0.038876872541671346,3666.0
762,0.04087653700155731,3879.0
763,0.04087653700155731,3879.0
764,0.04087653700155731,3879.0
765,0.04087653700155731,3879.0
766,0.04087653700155731,3879.0
767,0.04087653700155731,3879.0
768,0.04087653700155731,3879.0
769,0.04087653700155731,3879.0
770,0.04087653700155731,3879.0
771,0.04087653700155731,3879.0
772,0.04087653700155731,3879.0
773,0.04087653700155731,3879.0
774,0.04087653700155731,3879.0
775,0.041475221578527253,3935.0
776,0.041475221578527253,3935.0
777,0.041475221578527253,3935.0
778,0.041475221578527253,3935.0
779,0.041475221578527253,3935.0
780,0.041475221578527253,3935.0
781,0.041475221578527253,3935.0
782,0.041475221578527253,3935.0
783,0.041475221578527253,3935.0
784,0.041475221578527253,3935.0
785,0.041475221578527253,3935.0
786,0.041475221578527253,3935.0
787,0.041475221578527253,3935.0
788,0.041475221578527253,3935.0
789,0.041475221578527253,3935.0
790,0.041475221578527253,3935.0
791,0.04271235460845177,4100.0
792,0.04271235460845177,4100.0
793,0.04271235460845177,4100.0
794,0.04271235460845177,4100.0
795,0.04271235460845177,4100.0
796,0.04271235460845177,4100.0
797,0.04271235460845177,4100.0
798,0.04271235460845177,4100.0
799,0.04271235460845177,4100.0
800,0.04271235460845177,4100.0
801,0.04271235460845177,4100.0
802,0.04271235460845177,4100.0
803,0.04271235460845177,4100.0
804,0.04271235460845177,4100.0
805,0.04271235460845177,4100.0
806,0.04271235460845177,4100.0
807,0.04271235460845177,4100.0
808,0.04271235460845177,4100.0
809,0.04271235460845177,4100.0
810,0.04271235460845177,4100.0
811,0.04737936091501279,4405.0
812,0.04737936091501279,4405.0
813,0.04737936091501279,4405.0
814,0.04737936091501279,4405.0
815,0.04737936091501279,4405.0
816,0.04737936091501279,4405.0
817,0.04737936091501279,4405.0
818,0.04737936091501279,4405.0
819,0.04737936091501279,4405.0
820,0.04737936091501279,4405.0
821,0.04737936091501279,4405.0
822,0.04737936091501279,4405.0
823,0.04737936091501279,4405.0
824,0.04737936091501279,4405.0
825,0.04737936091501279,4405.0
826,0.04737936091501279,4405.0
827,0.048821747959224164,4541.0
828,0.048821747959224164,4541.0
829,0.048821747959224164,4541.0
830,0.048821747959224164,4541.0
831,0.048821747959224164,4541.0
832,0.048821747959224164,4541.0
833,0.048821747959224164,4541.0
834,0.048821747959224164,4541.0
835,0.048821747959224164,4541.0
836,0.048821747959224164,4541.0
837,0.05029326355912953,4667.0
838,0.05029326355912953,4667.0
839,0.05029326355912953,4667.0
840,0.05029326355912953,4667.0
841,0.05029326355912953,4667.0
842,0.05029326355912953,4667.0
843,0.05029326355912953,4667.0
844,0.05029326355912953,4667.0
845,0.05029326355912953,4667.0
846,0.05029326355912953,4667.0
847,0.05029326355912953,4667.0
848,0.05029326355912953,4667.0
849,0.05029326355912953,4667.0
850,0.05111532011557331,4725.0
851,0.05111532011557331,4725.0
852,0.05111532011557331,4725.0
853,0.05111532011557331,4725.0
854,0.05111532011557331,4725.0
855,0.05111532011557331,4725.0
856,0.05111532011557331,4725.0
857,0.05111532011557331,4725.0
858,0.05111532011557331,4725.0
859,0.05111532011557331,4725.0
860,0.05111532011557331,4725.0
861,0.05111532011557331,4725.0
862,0.05111532011557331,4725.0
863,0.05111532011557331,4725.0
864,0.05111532011557331,4725.0
865,0.05145190066850208,4766.0
866,0.05145190066850208,4766.0
867,0.05145190066850208,4766.0
868,0.05145190066850208,4766.0
869,0.05145190066850208,4766.0
870,0.05145190066850208,4766.0
871,0.05145190066850208,4766.0
872,0.05145190066850208,4766.0
873,0.05145190066850208,4766.0
874,0.05145190066850208,4766.0
875,0.05145190066850208,4766.0
876,0.05145190066850208,4766.0
877,0.05145190066850208,4766.0
878,0.05145190066850208,4766.0
879,0.05145190066850208,4766.0
880,0.05145190066850208,4766.0
881,0.05189251467249243,4793.0
882,0.05189251467249243,4793.0
883,0.05189251467249243,4793.0
