,t_0_n,NPS_n
877,0.06793000801231522,6300.0
878,0.06794605550848978,6303.0
879,0.06794605550848978,6303.0
880,0.06794605550848978,6303.0
881,0.06794605550848978,6303.0
882,0.06794605550848978,6303.0
883,0.06794605550848978,6303.0
884,0.06794605550848978,6303.0
885,0.06794605550848978,6303.0
886,0.06794605550848978,6303.0
887,0.06794605550848978,6303.0
888,0.06794605550848978,6303.0
889,0.06852306078471153,6336.0
890,0.06852306078471153,6336.0
891,0.06852306078471153,6336.0
892,0.06852306078471153,6336.0
893,0.06852306078471153,6336.0
894,0.06852306078471153,6336.0
895,0.06852306078471153,6336.0
896,0.06852306078471153,6336.0
897,0.06852306078471153,6336.0
898,0.06852306078471153,6336.0
899,0.06852306078471153,6336.0
900,0.06852306078471153,6336.0
901,0.06852306078471153,6336.0
902,0.06852306078471153,6336.0
903,0.06852306078471153,6336.0
904,0.06852306078471153,6336.0
905,0.06852306078471153,6336.0
906,0.06852306078471153,6336.0
907,0.06921921788829445,6367.0
908,0.06921921788829445,6367.0
909,0.06921921788829445,6367.0
910,0.06921921788829445,6367.0
911,0.06921921788829445,6367.0
912,0.06921921788829445,6367.0
913,0.06921921788829445,6367.0
914,0.06921921788829445,6367.0
915,0.06921921788829445,6367.0
916,0.06921921788829445,6367.0
917,0.06921921788829445,6367.0
918,0.06921921788829445,6367.0
919,0.06921921788829445,6367.0
920,0.06921921788829445,6367.0
921,0.07025348753575625,6460.0
922,0.07025348753575625,6460.0
923,0.07025348753575625,6460.0
924,0.07025348753575625,6460.0
925,0.07025348753575625,6460.0
926,0.07025348753575625,6460.0
927,0.07025348753575625,6460.0
928,0.07025348753575625,6460.0
929,0.07025348753575625,6460.0
930,0.07025348753575625,6460.0
931,0.07025348753575625,6460.0
932,0.07025348753575625,6460.0
933,0.07025348753575625,6460.0
934,0.07025348753575625,6460.0
935,0.07025348753575625,6460.0
936,0.07025348753575625,6460.0
937,0.07487414472082388,6949.0
938,0.07487414472082388,6949.0
939,0.07487414472082388,6949.0
940,0.07487414472082388,6949.0
941,0.07487414472082388,6949.0
942,0.07487414472082388,6949.0
943,0.07487414472082388,6949.0
944,0.07487414472082388,6949.0
945,0.07487414472082388,6949.0
946,0.07487414472082388,6949.0
947,0.07487414472082388,6949.0
948,0.07552105958733527,6997.0
949,0.07552105958733527,6997.0
950,0.07552105958733527,6997.0
951,0.07552105958733527,6997.0
952,0.07552105958733527,6997.0
953,0.07552105958733527,6997.0
954,0.07552105958733527,6997.0
955,0.07552105958733527,6997.0
956,0.07552105958733527,6997.0
957,0.07552105958733527,6997.0
958,0.07552105958733527,6997.0
959,0.07552105958733527,6997.0
960,0.07552105958733527,6997.0
961,0.07552105958733527,6997.0
962,0.07552105958733527,6997.0
963,0.07552105958733527,6997.0
964,0.07552105958733527,6997.0
965,0.07552105958733527,6997.0
966,0.07791449793054027,7241.0
967,0.07791449793054027,7241.0
968,0.07791449793054027,7241.0
969,0.07791449793054027,7241.0
970,0.07791449793054027,7241.0
971,0.07791449793054027,7241.0
972,0.07791449793054027,7241.0
973,0.07791449793054027,7241.0
974,0.07791449793054027,7241.0
975,0.07791449793054027,7241.0
976,0.07791449793054027,7241.0
977,0.07791449793054027,7241.0
978,0.07791449793054027,7241.0
979,0.07791449793054027,7241.0
980,0.07791449793054027,7241.0
981,0.07791449793054027,7241.0
982,0.07791449793054027,7241.0
983,0.07791449793054027,7241.0
984,0.07791449793054027,7241.0
985,0.08105916096397804,7626.0
986,0.08105916096397804,7626.0
987,0.08105916096397804,7626.0
988,0.08105916096397804,7626.0
989,0.08105916096397804,7626.0
990,0.08105916096397804,7626.0
991,0.08105916096397804,7626.0
992,0.08105916096397804,7626.0
993,0.08105916096397804,7626.0
994,0.08105916096397804,7626.0
995,0.08105916096397804,7626.0
996,0.08105916096397804,7626.0
997,0.08105916096397804,7626.0
998,0.08105916096397804,7626.0
999,0.08105916096397804,7626.0
1000,0.08105916096397804,7626.0
1001,0.08105916096397804,7626.0
