,t_0_n,NPS_n
371,0.034907445291317105,3098.0
372,0.034907445291317105,3098.0
373,0.034907445291317105,3098.0
374,0.034907445291317105,3098.0
375,0.034907445291317105,3098.0
376,0.034907445291317105,3098.0
377,0.034907445291317105,3098.0
378,0.034907445291317105,3098.0
379,0.034907445291317105,3098.0
380,0.034907445291317105,3098.0
381,0.03515482767646723,3130.0
382,0.03515482767646723,3130.0
383,0.03515482767646723,3130.0
384,0.03515482767646723,3130.0
385,0.03515482767646723,3130.0
386,0.03515482767646723,3130.0
387,0.03515482767646723,3130.0
388,0.03515482767646723,3130.0
389,0.03515482767646723,3130.0
390,0.03515482767646723,3130.0
391,0.03515482767646723,3130.0
392,0.03515482767646723,3130.0
393,0.03515482767646723,3130.0
394,0.03515482767646723,3130.0
395,0.03681429435952352,3331.0
396,0.03681429435952352,3331.0
397,0.03681429435952352,3331.0
398,0.03681429435952352,3331.0
399,0.03681429435952352,3331.0
400,0.03681429435952352,3331.0
401,0.03681429435952352,3331.0
402,0.03681429435952352,3331.0
403,0.03681429435952352,3331.0
404,0.03681429435952352,3331.0
405,0.03681429435952352,3331.0
406,0.03681429435952352,3331.0
407,0.03681429435952352,3331.0
408,0.03681429435952352,3331.0
409,0.03681429435952352,3331.0
410,0.03681429435952352,3331.0
411,0.03681429435952352,3331.0
412,0.03681429435952352,3331.0
413,0.03705168144624952,3355.0
414,0.03705168144624952,3355.0
415,0.03705168144624952,3355.0
416,0.03705168144624952,3355.0
417,0.03705168144624952,3355.0
418,0.03705168144624952,3355.0
419,0.03705168144624952,3355.0
420,0.03705168144624952,3355.0
421,0.03705168144624952,3355.0
422,0.03705168144624952,3355.0
423,0.03705168144624952,3355.0
424,0.03705168144624952,3355.0
425,0.03705168144624952,3355.0
426,0.03705168144624952,3355.0
427,0.03705168144624952,3355.0
428,0.03705168144624952,3355.0
429,0.03705168144624952,3355.0
430,0.03705168144624952,3355.0
431,0.037221768030288434,3399.0
432,0.037221768030288434,3399.0
433,0.037221768030288434,3399.0
434,0.037221768030288434,3399.0
435,0.037221768030288434,3399.0
436,0.037221768030288434,3399.0
437,0.037221768030288434,3399.0
438,0.037221768030288434,3399.0
439,0.037221768030288434,3399.0
440,0.037221768030288434,3399.0
441,0.037221768030288434,3399.0
442,0.037221768030288434,3399.0
443,0.037221768030288434,3399.0
444,0.037221768030288434,3399.0
445,0.037221768030288434,3399.0
446,0.037221768030288434,3399.0
447,0.037221768030288434,3399.0
448,0.037221768030288434,3399.0
449,0.037221768030288434,3399.0
450,0.03898247353874268,3669.0
451,0.03898247353874268,3669.0
452,0.03898247353874268,3669.0
453,0.03898247353874268,3669.0
454,0.03898247353874268,3669.0
455,0.03898247353874268,3669.0
456,0.03898247353874268,3669.0
457,0.03898247353874268,3669.0
458,0.03898247353874268,3669.0
459,0.03898247353874268,3669.0
460,0.03898247353874268,3669.0
461,0.03898247353874268,3669.0
462,0.03898247353874268,3669.0
463,0.03898247353874268,3669.0
464,0.03898247353874268,3669.0
465,0.03898247353874268,3669.0
466,0.03898247353874268,3669.0
467,0.04055727483692173,3839.0
468,0.04055727483692173,3839.0
469,0.04055727483692173,3839.0
470,0.04055727483692173,3839.0
471,0.04055727483692173,3839.0
472,0.04055727483692173,3839.0
473,0.04055727483692173,3839.0
474,0.04055727483692173,3839.0
475,0.04055727483692173,3839.0
476,0.04055727483692173,3839.0
477,0.04055727483692173,3839.0
478,0.04055727483692173,3839.0
479,0.04055727483692173,3839.0
480,0.04055727483692173,3839.0
481,0.04055727483692173,3839.0
482,0.04055727483692173,3839.0
483,0.04055727483692173,3839.0
484,0.04055727483692173,3839.0
485,0.04059132131638804,3847.0
486,0.04059132131638804,3847.0
487,0.04059132131638804,3847.0
488,0.04059132131638804,3847.0
489,0.04059132131638804,3847.0
490,0.04059132131638804,3847.0
491,0.04059132131638804,3847.0
492,0.04059132131638804,3847.0
493,0.04059132131638804,3847.0
494,0.04059132131638804,3847.0
495,0.04059132131638804,3847.0
496,0.04059132131638804,3847.0
497,0.04059132131638804,3847.0
498,0.04059132131638804,3847.0
499,0.04059132131638804,3847.0
500,0.04059132131638804,3847.0
501,0.04059132131638804,3847.0
502,0.04059132131638804,3847.0
503,0.04215512445488817,4008.0
504,0.04215512445488817,4008.0
505,0.04215512445488817,4008.0
506,0.04215512445488817,4008.0
507,0.04215512445488817,4008.0
508,0.04215512445488817,4008.0
509,0.04215512445488817,4008.0
510,0.04215512445488817,4008.0
511,0.04215512445488817,4008.0
512,0.04215512445488817,4008.0
513,0.04215512445488817,4008.0
514,0.04215512445488817,4008.0
515,0.04215512445488817,4008.0
516,0.04215512445488817,4008.0
517,0.04215512445488817,4008.0
518,0.04215512445488817,4008.0
519,0.04215512445488817,4008.0
520,0.04215512445488817,4008.0
521,0.04261615030776154,4080.0
522,0.04261615030776154,4080.0
523,0.04261615030776154,4080.0
524,0.04261615030776154,4080.0
525,0.04261615030776154,4080.0
526,0.04261615030776154,4080.0
527,0.04261615030776154,4080.0
528,0.04261615030776154,4080.0
529,0.04261615030776154,4080.0
530,0.04261615030776154,4080.0
531,0.04261615030776154,4080.0
532,0.04261615030776154,4080.0
533,0.04261615030776154,4080.0
534,0.04261615030776154,4080.0
535,0.04261615030776154,4080.0
536,0.04261615030776154,4080.0
537,0.04261615030776154,4080.0
538,0.04261615030776154,4080.0
539,0.04261615030776154,4080.0
540,0.04763258701339475,4420.0
541,0.04763258701339475,4420.0
542,0.04763258701339475,4420.0
543,0.04763258701339475,4420.0
544,0.04763258701339475,4420.0
545,0.04763258701339475,4420.0
546,0.04763258701339475,4420.0
547,0.04763258701339475,4420.0
548,0.04763258701339475,4420.0
549,0.04763258701339475,4420.0
550,0.04763258701339475,4420.0
551,0.04763258701339475,4420.0
552,0.04763258701339475,4420.0
553,0.04763258701339475,4420.0
554,0.04763258701339475,4420.0
555,0.04763258701339475,4420.0
556,0.04763258701339475,4420.0
557,0.05112097566745445,4729.0
558,0.05112097566745445,4729.0
559,0.05112097566745445,4729.0
560,0.05112097566745445,4729.0
561,0.05112097566745445,4729.0
562,0.05112097566745445,4729.0
563,0.05112097566745445,4729.0
564,0.05112097566745445,4729.0
565,0.05112097566745445,4729.0
566,0.05112097566745445,4729.0
567,0.05112097566745445,4729.0
568,0.05112097566745445,4729.0
569,0.05112097566745445,4729.0
570,0.05112097566745445,4729.0
571,0.05112097566745445,4729.0
572,0.05112097566745445,4729.0
573,0.052892570985238564,4848.0
574,0.052892570985238564,4848.0
575,0.052892570985238564,4848.0
576,0.052892570985238564,4848.0
577,0.052892570985238564,4848.0
578,0.052892570985238564,4848.0
579,0.052892570985238564,4848.0
580,0.052892570985238564,4848.0
581,0.052892570985238564,4848.0
582,0.052892570985238564,4848.0
583,0.052892570985238564,4848.0
584,0.052892570985238564,4848.0
585,0.052892570985238564,4848.0
586,0.052892570985238564,4848.0
587,0.052892570985238564,4848.0
588,0.052892570985238564,4848.0
589,0.053053546249687375,4891.0
590,0.053053546249687375,4891.0
591,0.053053546249687375,4891.0
592,0.053053546249687375,4891.0
593,0.053053546249687375,4891.0
594,0.053053546249687375,4891.0
595,0.053053546249687375,4891.0
596,0.053053546249687375,4891.0
597,0.053053546249687375,4891.0
598,0.053053546249687375,4891.0
599,0.053053546249687375,4891.0
600,0.053053546249687375,4891.0
601,0.053053546249687375,4891.0
602,0.053053546249687375,4891.0
603,0.053053546249687375,4891.0
604,0.05408267923897682,4941.0
605,0.05408267923897682,4941.0
606,0.05408267923897682,4941.0
607,0.05408267923897682,4941.0
608,0.05408267923897682,4941.0
609,0.05408267923897682,4941.0
610,0.05408267923897682,4941.0
611,0.05408267923897682,4941.0
612,0.05408267923897682,4941.0
613,0.05408267923897682,4941.0
614,0.05408267923897682,4941.0
615,0.05408267923897682,4941.0
616,0.05408267923897682,4941.0
617,0.05408267923897682,4941.0
618,0.05408267923897682,4941.0
619,0.05408267923897682,4941.0
620,0.05461047649489259,5029.0
621,0.05461047649489259,5029.0
622,0.05461047649489259,5029.0
623,0.05461047649489259,5029.0
624,0.05461047649489259,5029.0
625,0.05461047649489259,5029.0
626,0.05461047649489259,5029.0
627,0.05461047649489259,5029.0
628,0.05461047649489259,5029.0
629,0.05461047649489259,5029.0
630,0.05461047649489259,5029.0
631,0.05461047649489259,5029.0
632,0.05461047649489259,5029.0
633,0.05461047649489259,5029.0
634,0.05461047649489259,5029.0
635,0.05461047649489259,5029.0
636,0.05461047649489259,5029.0
637,0.05461047649489259,5029.0
638,0.05461047649489259,5029.0
639,0.05583747431795552,5110.0
640,0.05583747431795552,5110.0
641,0.05583747431795552,5110.0
642,0.05583747431795552,5110.0
643,0.05583747431795552,5110.0
644,0.05583747431795552,5110.0
645,0.05583747431795552,5110.0
646,0.05583747431795552,5110.0
647,0.05583747431795552,5110.0
648,0.05583747431795552,5110.0
649,0.05583747431795552,5110.0
650,0.056177927003826365,5143.0
651,0.056177927003826365,5143.0
652,0.056177927003826365,5143.0
653,0.056177927003826365,5143.0
654,0.056177927003826365,5143.0
655,0.056177927003826365,5143.0
656,0.056177927003826365,5143.0
657,0.056177927003826365,5143.0
658,0.056177927003826365,5143.0
659,0.056177927003826365,5143.0
660,0.056177927003826365,5143.0
661,0.056177927003826365,5143.0
662,0.056177927003826365,5143.0
663,0.056177927003826365,5143.0
664,0.056177927003826365,5143.0
665,0.056177927003826365,5143.0
666,0.056177927003826365,5143.0
667,0.05628718614400385,5160.0
668,0.05628718614400385,5160.0
669,0.05628718614400385,5160.0
670,0.05628718614400385,5160.0
671,0.05628718614400385,5160.0
672,0.05628718614400385,5160.0
673,0.05628718614400385,5160.0
674,0.05628718614400385,5160.0
675,0.05628718614400385,5160.0
676,0.05628718614400385,5160.0
677,0.05628718614400385,5160.0
678,0.05628718614400385,5160.0
679,0.05628718614400385,5160.0
680,0.05628718614400385,5160.0
681,0.05628718614400385,5160.0
682,0.05628718614400385,5160.0
683,0.05628718614400385,5160.0
684,0.05628718614400385,5160.0
685,0.05628718614400385,5160.0
686,0.056567387276654515,5179.0
687,0.056567387276654515,5179.0
688,0.056567387276654515,5179.0
689,0.056567387276654515,5179.0
690,0.056567387276654515,5179.0
691,0.056567387276654515,5179.0
692,0.056567387276654515,5179.0
693,0.056567387276654515,5179.0
694,0.056567387276654515,5179.0
695,0.056567387276654515,5179.0
696,0.056567387276654515,5179.0
697,0.05936117234914258,5437.0
698,0.05936117234914258,5437.0
699,0.05936117234914258,5437.0
700,0.05936117234914258,5437.0
701,0.05936117234914258,5437.0
702,0.05936117234914258,5437.0
703,0.05936117234914258,5437.0
704,0.05936117234914258,5437.0
705,0.05936117234914258,5437.0
706,0.05936117234914258,5437.0
707,0.05936117234914258,5437.0
708,0.05936117234914258,5437.0
709,0.05936117234914258,5437.0
710,0.05936117234914258,5437.0
711,0.05936117234914258,5437.0
712,0.05936117234914258,5437.0
713,0.060539554745925296,5556.0
714,0.060539554745925296,5556.0
715,0.060539554745925296,5556.0
716,0.060539554745925296,5556.0
717,0.060539554745925296,5556.0
718,0.060539554745925296,5556.0
719,0.060539554745925296,5556.0
720,0.060539554745925296,5556.0
721,0.06098538934833452,5629.0
722,0.06098538934833452,5629.0
723,0.06098538934833452,5629.0
724,0.06098538934833452,5629.0
725,0.06098538934833452,5629.0
726,0.06098538934833452,5629.0
727,0.06098538934833452,5629.0
728,0.06098538934833452,5629.0
729,0.06098538934833452,5629.0
730,0.06098538934833452,5629.0
731,0.06098538934833452,5629.0
732,0.06098538934833452,5629.0
733,0.06098538934833452,5629.0
734,0.06098538934833452,5629.0
735,0.06098538934833452,5629.0
736,0.06098538934833452,5629.0
737,0.061560790099018756,5707.0
738,0.061560790099018756,5707.0
739,0.061560790099018756,5707.0
740,0.061560790099018756,5707.0
741,0.061560790099018756,5707.0
742,0.061560790099018756,5707.0
743,0.061560790099018756,5707.0
744,0.061560790099018756,5707.0
745,0.061560790099018756,5707.0
746,0.061560790099018756,5707.0
747,0.061560790099018756,5707.0
748,0.062166956744750215,5786.0
749,0.062166956744750215,5786.0
750,0.062166956744750215,5786.0
751,0.062166956744750215,5786.0
752,0.062166956744750215,5786.0
753,0.062166956744750215,5786.0
754,0.062166956744750215,5786.0
755,0.062166956744750215,5786.0
756,0.062166956744750215,5786.0
757,0.062166956744750215,5786.0
758,0.062166956744750215,5786.0
759,0.062166956744750215,5786.0
760,0.062166956744750215,5786.0
761,0.062166956744750215,5786.0
762,0.062166956744750215,5786.0
763,0.062166956744750215,5786.0
764,0.062166956744750215,5786.0
765,0.062166956744750215,5786.0
766,0.062166956744750215,5786.0
767,0.062166956744750215,5786.0
768,0.06391697802319674,5859.0
769,0.06391697802319674,5859.0
770,0.06391697802319674,5859.0
771,0.06391697802319674,5859.0
772,0.06391697802319674,5859.0
773,0.06391697802319674,5859.0
774,0.06391697802319674,5859.0
775,0.06391697802319674,5859.0
776,0.06391697802319674,5859.0
777,0.06391697802319674,5859.0
778,0.06391697802319674,5859.0
779,0.06391697802319674,5859.0
780,0.06391697802319674,5859.0
781,0.06391697802319674,5859.0
782,0.06391697802319674,5859.0
783,0.06391697802319674,5859.0
784,0.06391697802319674,5859.0
785,0.06391697802319674,5859.0
786,0.06391697802319674,5859.0
787,0.06391697802319674,5859.0
788,0.06395102450266305,5869.0
789,0.06395102450266305,5869.0
790,0.06395102450266305,5869.0
791,0.06395102450266305,5869.0
792,0.06395102450266305,5869.0
793,0.06395102450266305,5869.0
794,0.06395102450266305,5869.0
795,0.06395102450266305,5869.0
796,0.06395102450266305,5869.0
797,0.0644190059741198,5955.0
798,0.0644190059741198,5955.0
799,0.0644190059741198,5955.0
800,0.0644190059741198,5955.0
801,0.0644190059741198,5955.0
802,0.0644190059741198,5955.0
803,0.0644190059741198,5955.0
804,0.0644190059741198,5955.0
805,0.0644190059741198,5955.0
806,0.0644190059741198,5955.0
807,0.0644190059741198,5955.0
808,0.0644190059741198,5955.0
809,0.0644190059741198,5955.0
810,0.06452844873006901,5982.0
811,0.06452844873006901,5982.0
812,0.06452844873006901,5982.0
813,0.06452844873006901,5982.0
814,0.06452844873006901,5982.0
815,0.06452844873006901,5982.0
816,0.06452844873006901,5982.0
817,0.06452844873006901,5982.0
818,0.06452844873006901,5982.0
819,0.06452844873006901,5982.0
820,0.0655180826711006,6098.0
821,0.0655180826711006,6098.0
822,0.0655180826711006,6098.0
823,0.0655180826711006,6098.0
824,0.0655180826711006,6098.0
825,0.0655180826711006,6098.0
826,0.0655180826711006,6098.0
827,0.0655180826711006,6098.0
828,0.0655180826711006,6098.0
829,0.0655180826711006,6098.0
830,0.0655180826711006,6098.0
831,0.0655180826711006,6098.0
832,0.0655180826711006,6098.0
833,0.06571909605492476,6111.0
834,0.06571909605492476,6111.0
835,0.06571909605492476,6111.0
836,0.06571909605492476,6111.0
837,0.06571909605492476,6111.0
838,0.06571909605492476,6111.0
839,0.06571909605492476,6111.0
840,0.06571909605492476,6111.0
841,0.06571909605492476,6111.0
842,0.06571909605492476,6111.0
843,0.06583468955778801,6129.0
844,0.06583468955778801,6129.0
845,0.06583468955778801,6129.0
846,0.06583468955778801,6129.0
847,0.06583468955778801,6129.0
848,0.06583468955778801,6129.0
849,0.06583468955778801,6129.0
850,0.06583468955778801,6129.0
851,0.06583468955778801,6129.0
852,0.06583468955778801,6129.0
853,0.06583468955778801,6129.0
854,0.06583468955778801,6129.0
855,0.06583468955778801,6129.0
856,0.06583468955778801,6129.0
857,0.06583468955778801,6129.0
858,0.06583468955778801,6129.0
859,0.06583468955778801,6129.0
860,0.06583468955778801,6129.0
861,0.06583468955778801,6129.0
862,0.06928030628700707,6385.0
863,0.06928030628700707,6385.0
864,0.06928030628700707,6385.0
865,0.06928030628700707,6385.0
866,0.06928030628700707,6385.0
867,0.06928030628700707,6385.0
868,0.06928030628700707,6385.0
869,0.06928030628700707,6385.0
870,0.06928030628700707,6385.0
871,0.06928030628700707,6385.0
872,0.06928030628700707,6385.0
873,0.06928030628700707,6385.0
