,t_0_n,NPS_n
879,0.05998043863543388,5501.0
880,0.05998043863543388,5501.0
881,0.05998043863543388,5501.0
882,0.05998043863543388,5501.0
883,0.05998043863543388,5501.0
884,0.05998043863543388,5501.0
885,0.05998043863543388,5501.0
886,0.05998043863543388,5501.0
887,0.06075742024596301,5575.0
888,0.06075742024596301,5575.0
889,0.06075742024596301,5575.0
890,0.06075742024596301,5575.0
891,0.06075742024596301,5575.0
892,0.06075742024596301,5575.0
893,0.06075742024596301,5575.0
894,0.06075742024596301,5575.0
895,0.06075742024596301,5575.0
896,0.06075742024596301,5575.0
897,0.06075742024596301,5575.0
898,0.06075742024596301,5575.0
899,0.06075742024596301,5575.0
900,0.06075742024596301,5575.0
901,0.06075742024596301,5575.0
902,0.060772193553827486,5576.0
903,0.060772193553827486,5576.0
904,0.060772193553827486,5576.0
905,0.060772193553827486,5576.0
906,0.060772193553827486,5576.0
907,0.060772193553827486,5576.0
908,0.060772193553827486,5576.0
909,0.060772193553827486,5576.0
910,0.060772193553827486,5576.0
911,0.060772193553827486,5576.0
912,0.060772193553827486,5576.0
913,0.060772193553827486,5576.0
914,0.060772193553827486,5576.0
915,0.060772193553827486,5576.0
916,0.060772193553827486,5576.0
917,0.060772193553827486,5576.0
918,0.060772193553827486,5576.0
919,0.06425251096171032,5931.0
920,0.06425251096171032,5931.0
921,0.06425251096171032,5931.0
922,0.06425251096171032,5931.0
923,0.06425251096171032,5931.0
924,0.06425251096171032,5931.0
925,0.06425251096171032,5931.0
926,0.06425251096171032,5931.0
927,0.06425251096171032,5931.0
928,0.06425251096171032,5931.0
929,0.06425251096171032,5931.0
930,0.06425251096171032,5931.0
931,0.06425251096171032,5931.0
932,0.06425251096171032,5931.0
933,0.06425251096171032,5931.0
934,0.06425251096171032,5931.0
935,0.06425251096171032,5931.0
936,0.06425251096171032,5931.0
937,0.06511134047556968,6058.0
938,0.06511134047556968,6058.0
939,0.06511134047556968,6058.0
940,0.06511134047556968,6058.0
941,0.06511134047556968,6058.0
942,0.06511134047556968,6058.0
943,0.06511134047556968,6058.0
944,0.06511134047556968,6058.0
945,0.06511134047556968,6058.0
946,0.06511134047556968,6058.0
947,0.06511134047556968,6058.0
948,0.06511134047556968,6058.0
949,0.06511134047556968,6058.0
950,0.06511134047556968,6058.0
951,0.06511134047556968,6058.0
952,0.06511134047556968,6058.0
953,0.06511134047556968,6058.0
954,0.06511134047556968,6058.0
955,0.06511134047556968,6058.0
956,0.06511134047556968,6058.0
957,0.06511134047556968,6058.0
958,0.0658807136494246,6132.0
959,0.0658807136494246,6132.0
960,0.0658807136494246,6132.0
961,0.0658807136494246,6132.0
962,0.0658807136494246,6132.0
963,0.0658807136494246,6132.0
964,0.0658807136494246,6132.0
965,0.0658807136494246,6132.0
966,0.0658807136494246,6132.0
967,0.0658807136494246,6132.0
968,0.0658807136494246,6132.0
969,0.0658807136494246,6132.0
970,0.06657421914429852,6181.0
971,0.06657421914429852,6181.0
972,0.06657421914429852,6181.0
973,0.06657421914429852,6181.0
974,0.06657421914429852,6181.0
975,0.06657421914429852,6181.0
976,0.06657421914429852,6181.0
977,0.06657421914429852,6181.0
978,0.06657421914429852,6181.0
979,0.06657421914429852,6181.0
980,0.06657421914429852,6181.0
981,0.06657421914429852,6181.0
982,0.06657421914429852,6181.0
983,0.06657421914429852,6181.0
984,0.06657421914429852,6181.0
985,0.06657421914429852,6181.0
986,0.06657421914429852,6181.0
987,0.06657421914429852,6181.0
988,0.06657421914429852,6181.0
989,0.06657421914429852,6181.0
990,0.06657421914429852,6181.0
991,0.06657421914429852,6181.0
992,0.07285092702908763,6759.0
993,0.07285092702908763,6759.0
994,0.07285092702908763,6759.0
995,0.07285092702908763,6759.0
996,0.07285092702908763,6759.0
997,0.07285092702908763,6759.0
998,0.07285092702908763,6759.0
999,0.07285092702908763,6759.0
1000,0.07285092702908763,6759.0
1001,0.07285092702908763,6759.0
1002,0.07285092702908763,6759.0
1003,0.07285092702908763,6759.0
1004,0.07285092702908763,6759.0
1005,0.07285092702908763,6759.0
1006,0.07285092702908763,6759.0
1007,0.07285092702908763,6759.0
1008,0.07285092702908763,6759.0
1009,0.07353752915627648,6828.0
1010,0.07353752915627648,6828.0
1011,0.07353752915627648,6828.0
1012,0.07353752915627648,6828.0
1013,0.07353752915627648,6828.0
1014,0.07353752915627648,6828.0
1015,0.07353752915627648,6828.0
1016,0.07353752915627648,6828.0
1017,0.07353752915627648,6828.0
1018,0.07353752915627648,6828.0
1019,0.07353752915627648,6828.0
1020,0.07353752915627648,6828.0
1021,0.0737638737822548,6835.0
1022,0.0737638737822548,6835.0
1023,0.0737638737822548,6835.0
1024,0.0737638737822548,6835.0
1025,0.0737638737822548,6835.0
1026,0.0737638737822548,6835.0
1027,0.0737638737822548,6835.0
1028,0.0737638737822548,6835.0
1029,0.0737638737822548,6835.0
1030,0.0737638737822548,6835.0
1031,0.07432179761087238,6894.0
1032,0.07432179761087238,6894.0
1033,0.07432179761087238,6894.0
1034,0.07432179761087238,6894.0
1035,0.07432179761087238,6894.0
1036,0.07432179761087238,6894.0
1037,0.07432179761087238,6894.0
1038,0.07432179761087238,6894.0
1039,0.07432179761087238,6894.0
1040,0.07432179761087238,6894.0
1041,0.07432179761087238,6894.0
1042,0.07432179761087238,6894.0
1043,0.07432179761087238,6894.0
1044,0.07432179761087238,6894.0
1045,0.07432179761087238,6894.0
1046,0.07432179761087238,6894.0
1047,0.07432179761087238,6894.0
1048,0.07432179761087238,6894.0
1049,0.07432179761087238,6894.0
1050,0.07432179761087238,6894.0
1051,0.07432179761087238,6894.0
1052,0.07432179761087238,6894.0
1053,0.07862498078147327,7364.0
1054,0.07862498078147327,7364.0
1055,0.07862498078147327,7364.0
1056,0.07862498078147327,7364.0
1057,0.07862498078147327,7364.0
1058,0.07862498078147327,7364.0
1059,0.07862498078147327,7364.0
1060,0.07862498078147327,7364.0
1061,0.07862498078147327,7364.0
1062,0.07862498078147327,7364.0
1063,0.07862498078147327,7364.0
1064,0.07862498078147327,7364.0
1065,0.07862498078147327,7364.0
1066,0.07862498078147327,7364.0
1067,0.0807633472564726,7611.0
1068,0.0807633472564726,7611.0
1069,0.0807633472564726,7611.0
1070,0.0807633472564726,7611.0
1071,0.0807633472564726,7611.0
1072,0.0807633472564726,7611.0
1073,0.0807633472564726,7611.0
1074,0.0807633472564726,7611.0
1075,0.0807633472564726,7611.0
1076,0.0807633472564726,7611.0
1077,0.0807633472564726,7611.0
1078,0.0807633472564726,7611.0
1079,0.0807633472564726,7611.0
1080,0.0807633472564726,7611.0
1081,0.0807633472564726,7611.0
1082,0.08178286372076501,7716.0
1083,0.08178286372076501,7716.0
1084,0.08178286372076501,7716.0
1085,0.08178286372076501,7716.0
1086,0.08178286372076501,7716.0
1087,0.08178286372076501,7716.0
1088,0.08178286372076501,7716.0
1089,0.08178286372076501,7716.0
1090,0.08178286372076501,7716.0
1091,0.08178286372076501,7716.0
1092,0.08178286372076501,7716.0
1093,0.08178286372076501,7716.0
1094,0.08178286372076501,7716.0
1095,0.08178286372076501,7716.0
1096,0.08178286372076501,7716.0
1097,0.08178286372076501,7716.0
1098,0.08189791653030266,7723.0
1099,0.08189791653030266,7723.0
1100,0.08189791653030266,7723.0
1101,0.08189791653030266,7723.0
1102,0.08189791653030266,7723.0
1103,0.08189791653030266,7723.0
1104,0.08189791653030266,7723.0
1105,0.08189791653030266,7723.0
1106,0.08189791653030266,7723.0
1107,0.08189791653030266,7723.0
1108,0.08189791653030266,7723.0
1109,0.08189791653030266,7723.0
