,t_0_n,NPS_n
297,0.01910259460867537,1778.0
298,0.01910259460867537,1778.0
299,0.01910259460867537,1778.0
300,0.01910259460867537,1778.0
301,0.01910259460867537,1778.0
302,0.01910259460867537,1778.0
303,0.01910259460867537,1778.0
304,0.01910259460867537,1778.0
305,0.019521582636461195,1815.0
306,0.019521582636461195,1815.0
307,0.019521582636461195,1815.0
308,0.019521582636461195,1815.0
309,0.019521582636461195,1815.0
310,0.019521582636461195,1815.0
311,0.019521582636461195,1815.0
312,0.019521582636461195,1815.0
313,0.019521582636461195,1815.0
314,0.019521582636461195,1815.0
315,0.019521582636461195,1815.0
316,0.020087716151258105,1867.0
317,0.020087716151258105,1867.0
318,0.020087716151258105,1867.0
319,0.020087716151258105,1867.0
320,0.020087716151258105,1867.0
321,0.020087716151258105,1867.0
322,0.020087716151258105,1867.0
323,0.020087716151258105,1867.0
324,0.020087716151258105,1867.0
325,0.020087716151258105,1867.0
326,0.020087716151258105,1867.0
327,0.020087716151258105,1867.0
328,0.020087716151258105,1867.0
329,0.020087716151258105,1867.0
330,0.020087716151258105,1867.0
331,0.020087716151258105,1867.0
332,0.020087716151258105,1867.0
333,0.020087716151258105,1867.0
334,0.021753501650196523,2018.0
335,0.021753501650196523,2018.0
336,0.021753501650196523,2018.0
337,0.021753501650196523,2018.0
338,0.021753501650196523,2018.0
339,0.021753501650196523,2018.0
340,0.021753501650196523,2018.0
341,0.021753501650196523,2018.0
342,0.021753501650196523,2018.0
343,0.021753501650196523,2018.0
344,0.021753501650196523,2018.0
345,0.021753501650196523,2018.0
346,0.021753501650196523,2018.0
347,0.021753501650196523,2018.0
348,0.021753501650196523,2018.0
349,0.021753501650196523,2018.0
350,0.021753501650196523,2018.0
351,0.02251550434514893,2086.0
352,0.02251550434514893,2086.0
353,0.02251550434514893,2086.0
354,0.02251550434514893,2086.0
355,0.02251550434514893,2086.0
356,0.02251550434514893,2086.0
357,0.02251550434514893,2086.0
358,0.02251550434514893,2086.0
359,0.02251550434514893,2086.0
360,0.02251550434514893,2086.0
361,0.02251550434514893,2086.0
362,0.02251550434514893,2086.0
363,0.02251550434514893,2086.0
364,0.023838899606890767,2226.0
365,0.023838899606890767,2226.0
366,0.023838899606890767,2226.0
367,0.023838899606890767,2226.0
368,0.023838899606890767,2226.0
369,0.023838899606890767,2226.0
370,0.023838899606890767,2226.0
371,0.023838899606890767,2226.0
372,0.023838899606890767,2226.0
373,0.023838899606890767,2226.0
374,0.023838899606890767,2226.0
375,0.023838899606890767,2226.0
376,0.023838899606890767,2226.0
377,0.023838899606890767,2226.0
378,0.023838899606890767,2226.0
379,0.023838899606890767,2226.0
380,0.0244222062693454,2255.0
381,0.0244222062693454,2255.0
382,0.0244222062693454,2255.0
383,0.0244222062693454,2255.0
384,0.0244222062693454,2255.0
385,0.0244222062693454,2255.0
386,0.0244222062693454,2255.0
387,0.0244222062693454,2255.0
388,0.0244222062693454,2255.0
389,0.0244222062693454,2255.0
390,0.0244222062693454,2255.0
391,0.0244222062693454,2255.0
392,0.0244222062693454,2255.0
393,0.0244222062693454,2255.0
394,0.0244222062693454,2255.0
395,0.0244222062693454,2255.0
396,0.025678957517513052,2396.0
397,0.025678957517513052,2396.0
398,0.025678957517513052,2396.0
399,0.025678957517513052,2396.0
400,0.025678957517513052,2396.0
401,0.025678957517513052,2396.0
402,0.025678957517513052,2396.0
403,0.025678957517513052,2396.0
404,0.025678957517513052,2396.0
405,0.025678957517513052,2396.0
406,0.025678957517513052,2396.0
407,0.025678957517513052,2396.0
408,0.02713441836913565,2528.0
409,0.02713441836913565,2528.0
410,0.02713441836913565,2528.0
411,0.02713441836913565,2528.0
412,0.02713441836913565,2528.0
413,0.02713441836913565,2528.0
414,0.02713441836913565,2528.0
415,0.02713441836913565,2528.0
416,0.02713441836913565,2528.0
417,0.02713441836913565,2528.0
418,0.02713441836913565,2528.0
419,0.02713441836913565,2528.0
420,0.02713441836913565,2528.0
421,0.02713441836913565,2528.0
422,0.02713441836913565,2528.0
423,0.02713441836913565,2528.0
424,0.02713441836913565,2528.0
425,0.027810249570633862,2561.0
426,0.027810249570633862,2561.0
427,0.027810249570633862,2561.0
428,0.027810249570633862,2561.0
429,0.027810249570633862,2561.0
430,0.027810249570633862,2561.0
431,0.027810249570633862,2561.0
432,0.027810249570633862,2561.0
433,0.027810249570633862,2561.0
434,0.027810249570633862,2561.0
435,0.027810249570633862,2561.0
436,0.027810249570633862,2561.0
437,0.027810249570633862,2561.0
438,0.027810249570633862,2561.0
439,0.027810249570633862,2561.0
440,0.027810249570633862,2561.0
441,0.027810249570633862,2561.0
442,0.027810249570633862,2561.0
443,0.027810249570633862,2561.0
444,0.028757521129551565,2668.0
445,0.028757521129551565,2668.0
446,0.028757521129551565,2668.0
447,0.028757521129551565,2668.0
448,0.028757521129551565,2668.0
449,0.028757521129551565,2668.0
450,0.028757521129551565,2668.0
451,0.028757521129551565,2668.0
452,0.028757521129551565,2668.0
453,0.028757521129551565,2668.0
454,0.028757521129551565,2668.0
455,0.02935205825395377,2714.0
456,0.02935205825395377,2714.0
457,0.02935205825395377,2714.0
458,0.02935205825395377,2714.0
459,0.02935205825395377,2714.0
460,0.02935205825395377,2714.0
461,0.02935205825395377,2714.0
462,0.02935205825395377,2714.0
463,0.02935205825395377,2714.0
464,0.02935205825395377,2714.0
465,0.02935205825395377,2714.0
466,0.02935205825395377,2714.0
467,0.02935205825395377,2714.0
468,0.02935205825395377,2714.0
469,0.02935205825395377,2714.0
470,0.02935205825395377,2714.0
471,0.02935205825395377,2714.0
472,0.02935205825395377,2714.0
473,0.02935205825395377,2714.0
474,0.02935205825395377,2714.0
475,0.02935205825395377,2714.0
476,0.03304011277205061,2978.0
477,0.03304011277205061,2978.0
478,0.03304011277205061,2978.0
479,0.03304011277205061,2978.0
480,0.03304011277205061,2978.0
481,0.03304011277205061,2978.0
482,0.03304011277205061,2978.0
483,0.03304011277205061,2978.0
484,0.03304011277205061,2978.0
485,0.03304011277205061,2978.0
486,0.03304011277205061,2978.0
487,0.03304011277205061,2978.0
488,0.03304011277205061,2978.0
489,0.03304011277205061,2978.0
490,0.03304011277205061,2978.0
491,0.03304011277205061,2978.0
492,0.03304011277205061,2978.0
493,0.03304011277205061,2978.0
494,0.03304011277205061,2978.0
495,0.03304011277205061,2978.0
496,0.03304011277205061,2978.0
497,0.03315499648743519,3002.0
498,0.03315499648743519,3002.0
499,0.03315499648743519,3002.0
500,0.03315499648743519,3002.0
501,0.03315499648743519,3002.0
502,0.03315499648743519,3002.0
503,0.03315499648743519,3002.0
504,0.03315499648743519,3002.0
505,0.03315499648743519,3002.0
506,0.03315499648743519,3002.0
507,0.03315499648743519,3002.0
508,0.03315499648743519,3002.0
509,0.03315499648743519,3002.0
510,0.03315499648743519,3002.0
511,0.03315499648743519,3002.0
512,0.03315499648743519,3002.0
513,0.03315499648743519,3002.0
514,0.03315499648743519,3002.0
515,0.03315499648743519,3002.0
516,0.0339705814643936,3030.0
517,0.0339705814643936,3030.0
518,0.0339705814643936,3030.0
519,0.0339705814643936,3030.0
520,0.0339705814643936,3030.0
521,0.0339705814643936,3030.0
522,0.0339705814643936,3030.0
523,0.0339705814643936,3030.0
524,0.0339705814643936,3030.0
525,0.0339705814643936,3030.0
526,0.0339705814643936,3030.0
527,0.034267491987196856,3055.0
528,0.034267491987196856,3055.0
529,0.034267491987196856,3055.0
530,0.034267491987196856,3055.0
531,0.034267491987196856,3055.0
532,0.034267491987196856,3055.0
533,0.034267491987196856,3055.0
534,0.034267491987196856,3055.0
535,0.034267491987196856,3055.0
536,0.034267491987196856,3055.0
537,0.034267491987196856,3055.0
538,0.034267491987196856,3055.0
539,0.034267491987196856,3055.0
540,0.034267491987196856,3055.0
541,0.034267491987196856,3055.0
542,0.03632998001808789,3246.0
543,0.03632998001808789,3246.0
544,0.03632998001808789,3246.0
545,0.03632998001808789,3246.0
546,0.03632998001808789,3246.0
547,0.03632998001808789,3246.0
548,0.03632998001808789,3246.0
549,0.03632998001808789,3246.0
550,0.03632998001808789,3246.0
551,0.03632998001808789,3246.0
552,0.03632998001808789,3246.0
553,0.03632998001808789,3246.0
554,0.03632998001808789,3246.0
555,0.03632998001808789,3246.0
556,0.03632998001808789,3246.0
557,0.03632998001808789,3246.0
558,0.03632998001808789,3246.0
559,0.03632998001808789,3246.0
560,0.03632998001808789,3246.0
561,0.03726925732353304,3412.0
562,0.03726925732353304,3412.0
563,0.03726925732353304,3412.0
564,0.03726925732353304,3412.0
565,0.03726925732353304,3412.0
566,0.03726925732353304,3412.0
567,0.03726925732353304,3412.0
568,0.03726925732353304,3412.0
569,0.03726925732353304,3412.0
570,0.03726925732353304,3412.0
571,0.03726925732353304,3412.0
572,0.03726925732353304,3412.0
573,0.03726925732353304,3412.0
574,0.03726925732353304,3412.0
575,0.03726925732353304,3412.0
576,0.03726925732353304,3412.0
577,0.03726925732353304,3412.0
578,0.03726925732353304,3412.0
579,0.03726925732353304,3412.0
580,0.03726925732353304,3412.0
581,0.03726925732353304,3412.0
582,0.037599849830233144,3469.0
583,0.037599849830233144,3469.0
584,0.037599849830233144,3469.0
585,0.037599849830233144,3469.0
586,0.037599849830233144,3469.0
587,0.037599849830233144,3469.0
588,0.037599849830233144,3469.0
589,0.037599849830233144,3469.0
590,0.037599849830233144,3469.0
591,0.037599849830233144,3469.0
592,0.037599849830233144,3469.0
593,0.037599849830233144,3469.0
594,0.037599849830233144,3469.0
595,0.037599849830233144,3469.0
596,0.037599849830233144,3469.0
597,0.037599849830233144,3469.0
598,0.037599849830233144,3469.0
599,0.037599849830233144,3469.0
600,0.037599849830233144,3469.0
601,0.037599849830233144,3469.0
602,0.03784281088481982,3512.0
603,0.03784281088481982,3512.0
604,0.03784281088481982,3512.0
605,0.03784281088481982,3512.0
606,0.03784281088481982,3512.0
607,0.03784281088481982,3512.0
608,0.03784281088481982,3512.0
609,0.03784281088481982,3512.0
610,0.03784281088481982,3512.0
611,0.03784281088481982,3512.0
612,0.03784281088481982,3512.0
613,0.03784281088481982,3512.0
614,0.03784281088481982,3512.0
615,0.03784281088481982,3512.0
616,0.03784281088481982,3512.0
617,0.03784281088481982,3512.0
618,0.03784281088481982,3512.0
619,0.03784281088481982,3512.0
620,0.03784281088481982,3512.0
621,0.03784281088481982,3512.0
622,0.03784281088481982,3512.0
623,0.03784281088481982,3512.0
624,0.03784281088481982,3512.0
625,0.03831853482695008,3619.0
626,0.03831853482695008,3619.0
627,0.03831853482695008,3619.0
628,0.03831853482695008,3619.0
629,0.03831853482695008,3619.0
630,0.03831853482695008,3619.0
631,0.03831853482695008,3619.0
632,0.03831853482695008,3619.0
633,0.03831853482695008,3619.0
634,0.03831853482695008,3619.0
635,0.03870743235112197,3643.0
636,0.03870743235112197,3643.0
637,0.03870743235112197,3643.0
638,0.03870743235112197,3643.0
639,0.03870743235112197,3643.0
640,0.03870743235112197,3643.0
641,0.03870743235112197,3643.0
642,0.03870743235112197,3643.0
643,0.03870743235112197,3643.0
644,0.03870743235112197,3643.0
645,0.03870743235112197,3643.0
646,0.03870743235112197,3643.0
647,0.03870743235112197,3643.0
648,0.03870743235112197,3643.0
649,0.03870743235112197,3643.0
650,0.03870743235112197,3643.0
651,0.03870743235112197,3643.0
652,0.03870743235112197,3643.0
653,0.039718687009476374,3779.0
654,0.039718687009476374,3779.0
655,0.039718687009476374,3779.0
656,0.039718687009476374,3779.0
657,0.039718687009476374,3779.0
658,0.039718687009476374,3779.0
659,0.039718687009476374,3779.0
660,0.039718687009476374,3779.0
661,0.039718687009476374,3779.0
662,0.039718687009476374,3779.0
663,0.039718687009476374,3779.0
664,0.039718687009476374,3779.0
665,0.039718687009476374,3779.0
666,0.039718687009476374,3779.0
667,0.039718687009476374,3779.0
668,0.039718687009476374,3779.0
669,0.04025548516471609,3808.0
670,0.04025548516471609,3808.0
671,0.04025548516471609,3808.0
672,0.04025548516471609,3808.0
673,0.04025548516471609,3808.0
674,0.04025548516471609,3808.0
675,0.04025548516471609,3808.0
676,0.04025548516471609,3808.0
677,0.04025548516471609,3808.0
678,0.04025548516471609,3808.0
679,0.04025548516471609,3808.0
680,0.04025548516471609,3808.0
681,0.04025548516471609,3808.0
682,0.04025548516471609,3808.0
683,0.04025548516471609,3808.0
684,0.04025548516471609,3808.0
685,0.04025548516471609,3808.0
686,0.04111957743609488,3917.0
687,0.04111957743609488,3917.0
688,0.04111957743609488,3917.0
689,0.04111957743609488,3917.0
690,0.04111957743609488,3917.0
691,0.04111957743609488,3917.0
692,0.04111957743609488,3917.0
693,0.04111957743609488,3917.0
694,0.04111957743609488,3917.0
695,0.04111957743609488,3917.0
696,0.04111957743609488,3917.0
697,0.04111957743609488,3917.0
698,0.04111957743609488,3917.0
699,0.04111957743609488,3917.0
700,0.04111957743609488,3917.0
701,0.04111957743609488,3917.0
702,0.041882703760109816,4003.0
703,0.041882703760109816,4003.0
704,0.041882703760109816,4003.0
705,0.041882703760109816,4003.0
706,0.041882703760109816,4003.0
707,0.041882703760109816,4003.0
708,0.041882703760109816,4003.0
709,0.041882703760109816,4003.0
710,0.041882703760109816,4003.0
711,0.041882703760109816,4003.0
712,0.041882703760109816,4003.0
713,0.041882703760109816,4003.0
714,0.041882703760109816,4003.0
715,0.041882703760109816,4003.0
716,0.041882703760109816,4003.0
717,0.041882703760109816,4003.0
718,0.041882703760109816,4003.0
719,0.04289199762092332,4113.0
720,0.04289199762092332,4113.0
721,0.04289199762092332,4113.0
722,0.04289199762092332,4113.0
723,0.04289199762092332,4113.0
724,0.04289199762092332,4113.0
725,0.04289199762092332,4113.0
726,0.04289199762092332,4113.0
727,0.04289199762092332,4113.0
728,0.04289199762092332,4113.0
729,0.04289199762092332,4113.0
730,0.04289199762092332,4113.0
731,0.04289199762092332,4113.0
732,0.04289199762092332,4113.0
733,0.04289199762092332,4113.0
734,0.04289199762092332,4113.0
735,0.04289199762092332,4113.0
736,0.04289199762092332,4113.0
737,0.04289199762092332,4113.0
738,0.04573743902282372,4303.0
739,0.04573743902282372,4303.0
740,0.04573743902282372,4303.0
741,0.04573743902282372,4303.0
742,0.04573743902282372,4303.0
743,0.04573743902282372,4303.0
744,0.04573743902282372,4303.0
745,0.04573743902282372,4303.0
746,0.04573743902282372,4303.0
747,0.04573743902282372,4303.0
748,0.04573743902282372,4303.0
749,0.04573743902282372,4303.0
750,0.04573743902282372,4303.0
751,0.04573743902282372,4303.0
752,0.04573743902282372,4303.0
753,0.04573743902282372,4303.0
754,0.04573743902282372,4303.0
755,0.04573743902282372,4303.0
756,0.04573743902282372,4303.0
757,0.04573743902282372,4303.0
758,0.04580239561686761,4304.0
759,0.04580239561686761,4304.0
760,0.04580239561686761,4304.0
761,0.04580239561686761,4304.0
762,0.04580239561686761,4304.0
763,0.04580239561686761,4304.0
764,0.04580239561686761,4304.0
765,0.04580239561686761,4304.0
766,0.04580239561686761,4304.0
767,0.04580239561686761,4304.0
768,0.04580239561686761,4304.0
769,0.04580239561686761,4304.0
770,0.04580239561686761,4304.0
771,0.04580239561686761,4304.0
772,0.04580239561686761,4304.0
773,0.04580239561686761,4304.0
774,0.04580239561686761,4304.0
775,0.04580239561686761,4304.0
776,0.04580239561686761,4304.0
777,0.04658341037681288,4363.0
778,0.04658341037681288,4363.0
779,0.04658341037681288,4363.0
780,0.04658341037681288,4363.0
781,0.04658341037681288,4363.0
782,0.04658341037681288,4363.0
783,0.04658341037681288,4363.0
784,0.04658341037681288,4363.0
785,0.04658341037681288,4363.0
786,0.04658341037681288,4363.0
787,0.04658341037681288,4363.0
788,0.04658341037681288,4363.0
789,0.04658341037681288,4363.0
790,0.04658341037681288,4363.0
791,0.04658341037681288,4363.0
792,0.04658341037681288,4363.0
793,0.04658341037681288,4363.0
794,0.04658341037681288,4363.0
795,0.04658341037681288,4363.0
796,0.04658341037681288,4363.0
797,0.04658341037681288,4363.0
798,0.04684345473605684,4381.0
799,0.04684345473605684,4381.0
800,0.04684345473605684,4381.0
801,0.04684345473605684,4381.0
802,0.04684345473605684,4381.0
803,0.04684345473605684,4381.0
804,0.04684345473605684,4381.0
805,0.04684345473605684,4381.0
806,0.04684345473605684,4381.0
807,0.04684345473605684,4381.0
808,0.04684345473605684,4381.0
809,0.04684345473605684,4381.0
810,0.04684345473605684,4381.0
811,0.04684345473605684,4381.0
812,0.04684345473605684,4381.0
813,0.04684345473605684,4381.0
814,0.04788370005242696,4448.0
815,0.04788370005242696,4448.0
816,0.04788370005242696,4448.0
817,0.04788370005242696,4448.0
818,0.04788370005242696,4448.0
819,0.04788370005242696,4448.0
820,0.04788370005242696,4448.0
821,0.04788370005242696,4448.0
822,0.04788370005242696,4448.0
823,0.04788370005242696,4448.0
824,0.04788370005242696,4448.0
825,0.04788370005242696,4448.0
826,0.04862696862118696,4506.0
827,0.04862696862118696,4506.0
828,0.04862696862118696,4506.0
829,0.04862696862118696,4506.0
830,0.04862696862118696,4506.0
831,0.04862696862118696,4506.0
832,0.04862696862118696,4506.0
833,0.04862696862118696,4506.0
834,0.04862696862118696,4506.0
835,0.04862696862118696,4506.0
836,0.04862696862118696,4506.0
837,0.04862696862118696,4506.0
838,0.04862696862118696,4506.0
839,0.04862696862118696,4506.0
840,0.04862696862118696,4506.0
841,0.04862696862118696,4506.0
842,0.04862696862118696,4506.0
843,0.04862696862118696,4506.0
844,0.050398994605970464,4670.0
845,0.050398994605970464,4670.0
846,0.050398994605970464,4670.0
847,0.050398994605970464,4670.0
848,0.050398994605970464,4670.0
849,0.050398994605970464,4670.0
850,0.050398994605970464,4670.0
851,0.050398994605970464,4670.0
852,0.050398994605970464,4670.0
853,0.050398994605970464,4670.0
854,0.050398994605970464,4670.0
855,0.0512281758267985,4735.0
856,0.0512281758267985,4735.0
857,0.0512281758267985,4735.0
858,0.0512281758267985,4735.0
859,0.0512281758267985,4735.0
860,0.0512281758267985,4735.0
861,0.0512281758267985,4735.0
862,0.0512281758267985,4735.0
863,0.0512281758267985,4735.0
864,0.0512281758267985,4735.0
865,0.0512281758267985,4735.0
866,0.05181806683273393,4782.0
867,0.05181806683273393,4782.0
868,0.05181806683273393,4782.0
869,0.05181806683273393,4782.0
870,0.05181806683273393,4782.0
871,0.05181806683273393,4782.0
872,0.05181806683273393,4782.0
873,0.05181806683273393,4782.0
874,0.05181806683273393,4782.0
875,0.05181806683273393,4782.0
876,0.05181806683273393,4782.0
877,0.05181806683273393,4782.0
878,0.05298231153019473,4850.0
879,0.05298231153019473,4850.0
