,t_0_n,NPS_n
372,0.030179511006861868,2758.0
373,0.030179511006861868,2758.0
374,0.030179511006861868,2758.0
375,0.030179511006861868,2758.0
376,0.030179511006861868,2758.0
377,0.030179511006861868,2758.0
378,0.030179511006861868,2758.0
379,0.030179511006861868,2758.0
380,0.030179511006861868,2758.0
381,0.030179511006861868,2758.0
382,0.030625833103351197,2768.0
383,0.030625833103351197,2768.0
384,0.030625833103351197,2768.0
385,0.030625833103351197,2768.0
386,0.030625833103351197,2768.0
387,0.030625833103351197,2768.0
388,0.030625833103351197,2768.0
389,0.030625833103351197,2768.0
390,0.030625833103351197,2768.0
391,0.030625833103351197,2768.0
392,0.030625833103351197,2768.0
393,0.030625833103351197,2768.0
394,0.030625833103351197,2768.0
395,0.030625833103351197,2768.0
396,0.030625833103351197,2768.0
397,0.030625833103351197,2768.0
398,0.030625833103351197,2768.0
399,0.030625833103351197,2768.0
400,0.030625833103351197,2768.0
401,0.03082519229489153,2771.0
402,0.03082519229489153,2771.0
403,0.03082519229489153,2771.0
404,0.03082519229489153,2771.0
405,0.03082519229489153,2771.0
406,0.03082519229489153,2771.0
407,0.03082519229489153,2771.0
408,0.03082519229489153,2771.0
409,0.03082519229489153,2771.0
410,0.03082519229489153,2771.0
411,0.03082519229489153,2771.0
412,0.03082519229489153,2771.0
413,0.03082519229489153,2771.0
414,0.03082519229489153,2771.0
415,0.03082519229489153,2771.0
416,0.03082519229489153,2771.0
417,0.03347468342449356,3009.0
418,0.03347468342449356,3009.0
419,0.03347468342449356,3009.0
420,0.03347468342449356,3009.0
421,0.03347468342449356,3009.0
422,0.03347468342449356,3009.0
423,0.03347468342449356,3009.0
424,0.03347468342449356,3009.0
425,0.03347468342449356,3009.0
426,0.03347468342449356,3009.0
427,0.03784281088481982,3512.0
428,0.03784281088481982,3512.0
429,0.03784281088481982,3512.0
430,0.03784281088481982,3512.0
431,0.03784281088481982,3512.0
432,0.03784281088481982,3512.0
433,0.03784281088481982,3512.0
434,0.03784281088481982,3512.0
435,0.03784281088481982,3512.0
436,0.03784281088481982,3512.0
437,0.03784281088481982,3512.0
438,0.03784281088481982,3512.0
439,0.03794308753619553,3540.0
440,0.03794308753619553,3540.0
441,0.03794308753619553,3540.0
442,0.03794308753619553,3540.0
443,0.03794308753619553,3540.0
444,0.03794308753619553,3540.0
445,0.03794308753619553,3540.0
446,0.03794308753619553,3540.0
447,0.03794308753619553,3540.0
448,0.03794308753619553,3540.0
449,0.03794308753619553,3540.0
450,0.03794308753619553,3540.0
451,0.03794308753619553,3540.0
452,0.03794308753619553,3540.0
453,0.03794308753619553,3540.0
454,0.03794308753619553,3540.0
455,0.038037197132083624,3549.0
456,0.038037197132083624,3549.0
457,0.038037197132083624,3549.0
458,0.038037197132083624,3549.0
459,0.038037197132083624,3549.0
460,0.038037197132083624,3549.0
461,0.038037197132083624,3549.0
462,0.038037197132083624,3549.0
463,0.038037197132083624,3549.0
464,0.038037197132083624,3549.0
465,0.038037197132083624,3549.0
466,0.038037197132083624,3549.0
467,0.03929326212471865,3694.0
468,0.03929326212471865,3694.0
469,0.03929326212471865,3694.0
470,0.03929326212471865,3694.0
471,0.03929326212471865,3694.0
472,0.03929326212471865,3694.0
473,0.03929326212471865,3694.0
474,0.03929326212471865,3694.0
475,0.03929326212471865,3694.0
476,0.03929326212471865,3694.0
477,0.03929326212471865,3694.0
478,0.03929326212471865,3694.0
479,0.03929326212471865,3694.0
480,0.03929326212471865,3694.0
481,0.03929326212471865,3694.0
482,0.03929326212471865,3694.0
483,0.03960192875667024,3739.0
484,0.03960192875667024,3739.0
485,0.03960192875667024,3739.0
486,0.03960192875667024,3739.0
487,0.03960192875667024,3739.0
488,0.03960192875667024,3739.0
489,0.03960192875667024,3739.0
490,0.03960192875667024,3739.0
491,0.03960192875667024,3739.0
492,0.03960192875667024,3739.0
493,0.03960192875667024,3739.0
494,0.03960192875667024,3739.0
495,0.03960192875667024,3739.0
496,0.03960192875667024,3739.0
497,0.03960192875667024,3739.0
498,0.03960192875667024,3739.0
499,0.03960192875667024,3739.0
500,0.04043092038118599,3814.0
501,0.04043092038118599,3814.0
502,0.04043092038118599,3814.0
503,0.04043092038118599,3814.0
504,0.04043092038118599,3814.0
505,0.04043092038118599,3814.0
506,0.04043092038118599,3814.0
507,0.04043092038118599,3814.0
508,0.04043092038118599,3814.0
509,0.04043092038118599,3814.0
510,0.04043092038118599,3814.0
511,0.04043092038118599,3814.0
512,0.04043092038118599,3814.0
513,0.04043092038118599,3814.0
514,0.04043092038118599,3814.0
515,0.04043092038118599,3814.0
516,0.04043092038118599,3814.0
517,0.04044646762692324,3822.0
518,0.04044646762692324,3822.0
519,0.04044646762692324,3822.0
520,0.04044646762692324,3822.0
521,0.04044646762692324,3822.0
522,0.04044646762692324,3822.0
523,0.04044646762692324,3822.0
524,0.04044646762692324,3822.0
525,0.04044646762692324,3822.0
526,0.04044646762692324,3822.0
527,0.04044646762692324,3822.0
528,0.04044646762692324,3822.0
529,0.044595829642390984,4224.0
530,0.044595829642390984,4224.0
531,0.044595829642390984,4224.0
532,0.044595829642390984,4224.0
533,0.044595829642390984,4224.0
534,0.044595829642390984,4224.0
535,0.044595829642390984,4224.0
536,0.044595829642390984,4224.0
537,0.044595829642390984,4224.0
538,0.044595829642390984,4224.0
539,0.044595829642390984,4224.0
540,0.044595829642390984,4224.0
541,0.048532204069932416,4493.0
542,0.048532204069932416,4493.0
543,0.048532204069932416,4493.0
544,0.048532204069932416,4493.0
545,0.048532204069932416,4493.0
546,0.048532204069932416,4493.0
547,0.048532204069932416,4493.0
548,0.048532204069932416,4493.0
549,0.048532204069932416,4493.0
550,0.048532204069932416,4493.0
551,0.048532204069932416,4493.0
552,0.048532204069932416,4493.0
553,0.048532204069932416,4493.0
554,0.048532204069932416,4493.0
555,0.048532204069932416,4493.0
556,0.048532204069932416,4493.0
557,0.048532204069932416,4493.0
558,0.048532204069932416,4493.0
559,0.05022587152986278,4624.0
560,0.05022587152986278,4624.0
561,0.05022587152986278,4624.0
562,0.05022587152986278,4624.0
563,0.05022587152986278,4624.0
564,0.05022587152986278,4624.0
565,0.05022587152986278,4624.0
566,0.05022587152986278,4624.0
567,0.05022587152986278,4624.0
568,0.05022587152986278,4624.0
569,0.05022587152986278,4624.0
570,0.05022587152986278,4624.0
571,0.05022587152986278,4624.0
572,0.05022587152986278,4624.0
573,0.05022587152986278,4624.0
574,0.05022587152986278,4624.0
575,0.05022587152986278,4624.0
576,0.05022587152986278,4624.0
577,0.05022587152986278,4624.0
578,0.05022587152986278,4624.0
579,0.05022587152986278,4624.0
580,0.05048283506468009,4676.0
581,0.05048283506468009,4676.0
582,0.05048283506468009,4676.0
583,0.05048283506468009,4676.0
584,0.05048283506468009,4676.0
585,0.05048283506468009,4676.0
586,0.05048283506468009,4676.0
587,0.05048283506468009,4676.0
588,0.05048283506468009,4676.0
589,0.05048283506468009,4676.0
590,0.05048283506468009,4676.0
591,0.05048283506468009,4676.0
592,0.05048283506468009,4676.0
593,0.05048283506468009,4676.0
594,0.0536507575014314,4920.0
595,0.0536507575014314,4920.0
596,0.0536507575014314,4920.0
597,0.0536507575014314,4920.0
598,0.0536507575014314,4920.0
599,0.0536507575014314,4920.0
600,0.0536507575014314,4920.0
601,0.0536507575014314,4920.0
602,0.0536507575014314,4920.0
603,0.0536507575014314,4920.0
604,0.0536507575014314,4920.0
605,0.0536507575014314,4920.0
606,0.0536507575014314,4920.0
607,0.0536507575014314,4920.0
608,0.0536507575014314,4920.0
609,0.0536507575014314,4920.0
610,0.0536507575014314,4920.0
611,0.0536507575014314,4920.0
612,0.0536507575014314,4920.0
613,0.0536507575014314,4920.0
614,0.05400982168693434,4933.0
615,0.05400982168693434,4933.0
616,0.05400982168693434,4933.0
617,0.05400982168693434,4933.0
618,0.05400982168693434,4933.0
619,0.05400982168693434,4933.0
620,0.05400982168693434,4933.0
621,0.05400982168693434,4933.0
622,0.05400982168693434,4933.0
623,0.05400982168693434,4933.0
624,0.05400982168693434,4933.0
625,0.05443720011508415,4980.0
626,0.05443720011508415,4980.0
627,0.05443720011508415,4980.0
628,0.05443720011508415,4980.0
629,0.05443720011508415,4980.0
630,0.05443720011508415,4980.0
631,0.05443720011508415,4980.0
632,0.05443720011508415,4980.0
633,0.05443720011508415,4980.0
634,0.057493204719115516,5265.0
635,0.057493204719115516,5265.0
636,0.057493204719115516,5265.0
637,0.057493204719115516,5265.0
638,0.057493204719115516,5265.0
639,0.057493204719115516,5265.0
640,0.057493204719115516,5265.0
641,0.057493204719115516,5265.0
642,0.057493204719115516,5265.0
643,0.057493204719115516,5265.0
644,0.057493204719115516,5265.0
645,0.057493204719115516,5265.0
646,0.057493204719115516,5265.0
647,0.057493204719115516,5265.0
648,0.057493204719115516,5265.0
649,0.057985485338028796,5298.0
650,0.057985485338028796,5298.0
651,0.057985485338028796,5298.0
652,0.057985485338028796,5298.0
653,0.057985485338028796,5298.0
654,0.057985485338028796,5298.0
655,0.057985485338028796,5298.0
656,0.057985485338028796,5298.0
657,0.057985485338028796,5298.0
658,0.057985485338028796,5298.0
659,0.057985485338028796,5298.0
660,0.057985485338028796,5298.0
661,0.057985485338028796,5298.0
662,0.057985485338028796,5298.0
663,0.057985485338028796,5298.0
664,0.057985485338028796,5298.0
665,0.057985485338028796,5298.0
666,0.057985485338028796,5298.0
667,0.058344542869238396,5335.0
668,0.058344542869238396,5335.0
669,0.058344542869238396,5335.0
670,0.058344542869238396,5335.0
671,0.058344542869238396,5335.0
672,0.058344542869238396,5335.0
673,0.058344542869238396,5335.0
674,0.058344542869238396,5335.0
675,0.058344542869238396,5335.0
676,0.058344542869238396,5335.0
677,0.0586507574119643,5360.0
678,0.0586507574119643,5360.0
679,0.0586507574119643,5360.0
680,0.0586507574119643,5360.0
681,0.0586507574119643,5360.0
682,0.0586507574119643,5360.0
683,0.0586507574119643,5360.0
684,0.0586507574119643,5360.0
685,0.0586507574119643,5360.0
686,0.0586507574119643,5360.0
687,0.0586507574119643,5360.0
688,0.0586507574119643,5360.0
689,0.0586507574119643,5360.0
690,0.0586507574119643,5360.0
691,0.0586507574119643,5360.0
692,0.05878624400705041,5398.0
693,0.05878624400705041,5398.0
694,0.05878624400705041,5398.0
695,0.05878624400705041,5398.0
696,0.05878624400705041,5398.0
697,0.05878624400705041,5398.0
698,0.05878624400705041,5398.0
699,0.05878624400705041,5398.0
700,0.05878624400705041,5398.0
701,0.05878624400705041,5398.0
702,0.05878624400705041,5398.0
703,0.05878624400705041,5398.0
704,0.05878624400705041,5398.0
705,0.05878624400705041,5398.0
706,0.05878624400705041,5398.0
707,0.05897399598608503,5408.0
708,0.05897399598608503,5408.0
709,0.05897399598608503,5408.0
710,0.05897399598608503,5408.0
711,0.05897399598608503,5408.0
712,0.05897399598608503,5408.0
713,0.05897399598608503,5408.0
714,0.05897399598608503,5408.0
715,0.05897399598608503,5408.0
716,0.05897399598608503,5408.0
717,0.05967393109121507,5475.0
718,0.05967393109121507,5475.0
719,0.05967393109121507,5475.0
720,0.05967393109121507,5475.0
721,0.05967393109121507,5475.0
722,0.05967393109121507,5475.0
723,0.05967393109121507,5475.0
724,0.05967393109121507,5475.0
725,0.05967393109121507,5475.0
726,0.05967393109121507,5475.0
727,0.05967393109121507,5475.0
728,0.05967393109121507,5475.0
729,0.05967393109121507,5475.0
730,0.05967393109121507,5475.0
731,0.06082368138636946,5595.0
732,0.06082368138636946,5595.0
733,0.06082368138636946,5595.0
734,0.06082368138636946,5595.0
735,0.06082368138636946,5595.0
736,0.06082368138636946,5595.0
737,0.06082368138636946,5595.0
738,0.06082368138636946,5595.0
739,0.06091092088235998,5612.0
740,0.06091092088235998,5612.0
741,0.06091092088235998,5612.0
742,0.06091092088235998,5612.0
743,0.06091092088235998,5612.0
744,0.06091092088235998,5612.0
745,0.06091092088235998,5612.0
746,0.06091092088235998,5612.0
747,0.06091092088235998,5612.0
748,0.06091092088235998,5612.0
749,0.06091092088235998,5612.0
750,0.06091092088235998,5612.0
751,0.06091092088235998,5612.0
752,0.06213348935641268,5779.0
753,0.06213348935641268,5779.0
754,0.06213348935641268,5779.0
755,0.06213348935641268,5779.0
756,0.06213348935641268,5779.0
757,0.06213348935641268,5779.0
758,0.06213348935641268,5779.0
759,0.06213348935641268,5779.0
760,0.06213348935641268,5779.0
761,0.06213348935641268,5779.0
762,0.06213348935641268,5779.0
763,0.06213348935641268,5779.0
764,0.06213348935641268,5779.0
765,0.06213348935641268,5779.0
766,0.0651583084651998,6062.0
767,0.0651583084651998,6062.0
768,0.0651583084651998,6062.0
769,0.0651583084651998,6062.0
770,0.0651583084651998,6062.0
771,0.0651583084651998,6062.0
772,0.0651583084651998,6062.0
773,0.0651583084651998,6062.0
774,0.0651583084651998,6062.0
775,0.0651583084651998,6062.0
776,0.06768420240760148,6288.0
777,0.06768420240760148,6288.0
778,0.06768420240760148,6288.0
779,0.06768420240760148,6288.0
780,0.06768420240760148,6288.0
781,0.06768420240760148,6288.0
782,0.06768420240760148,6288.0
783,0.06768420240760148,6288.0
784,0.06768420240760148,6288.0
785,0.06768420240760148,6288.0
786,0.06768420240760148,6288.0
787,0.06768420240760148,6288.0
788,0.06768420240760148,6288.0
789,0.06768420240760148,6288.0
790,0.06768420240760148,6288.0
791,0.06768420240760148,6288.0
792,0.06768420240760148,6288.0
793,0.06793000801231522,6300.0
794,0.06793000801231522,6300.0
795,0.06793000801231522,6300.0
796,0.06793000801231522,6300.0
797,0.06793000801231522,6300.0
798,0.06793000801231522,6300.0
799,0.06793000801231522,6300.0
800,0.06793000801231522,6300.0
801,0.06793000801231522,6300.0
802,0.06793000801231522,6300.0
803,0.06793000801231522,6300.0
804,0.06793000801231522,6300.0
805,0.06793000801231522,6300.0
806,0.06793000801231522,6300.0
807,0.06793000801231522,6300.0
808,0.06793000801231522,6300.0
809,0.06793000801231522,6300.0
810,0.06793000801231522,6300.0
811,0.06793000801231522,6300.0
812,0.06802567101222766,6316.0
813,0.06802567101222766,6316.0
814,0.06802567101222766,6316.0
815,0.06802567101222766,6316.0
816,0.06802567101222766,6316.0
817,0.06802567101222766,6316.0
818,0.06802567101222766,6316.0
819,0.06802567101222766,6316.0
820,0.06802567101222766,6316.0
821,0.06802567101222766,6316.0
822,0.06802567101222766,6316.0
823,0.06802567101222766,6316.0
824,0.07489391620411792,6957.0
825,0.07489391620411792,6957.0
826,0.07489391620411792,6957.0
827,0.07489391620411792,6957.0
828,0.07489391620411792,6957.0
829,0.07489391620411792,6957.0
830,0.07489391620411792,6957.0
831,0.07489391620411792,6957.0
832,0.07563890500305485,7007.0
833,0.07563890500305485,7007.0
834,0.07563890500305485,7007.0
835,0.07563890500305485,7007.0
836,0.07563890500305485,7007.0
837,0.07563890500305485,7007.0
838,0.07563890500305485,7007.0
839,0.07563890500305485,7007.0
840,0.07563890500305485,7007.0
841,0.07563890500305485,7007.0
842,0.07563890500305485,7007.0
843,0.07563890500305485,7007.0
844,0.07563890500305485,7007.0
845,0.07563890500305485,7007.0
846,0.07743641285121575,7197.0
847,0.07743641285121575,7197.0
848,0.07743641285121575,7197.0
849,0.07743641285121575,7197.0
850,0.07743641285121575,7197.0
851,0.07743641285121575,7197.0
852,0.07743641285121575,7197.0
853,0.07743641285121575,7197.0
854,0.07743641285121575,7197.0
855,0.07743641285121575,7197.0
856,0.07743641285121575,7197.0
857,0.07743641285121575,7197.0
858,0.07857278863361242,7359.0
859,0.07857278863361242,7359.0
860,0.07857278863361242,7359.0
861,0.07857278863361242,7359.0
862,0.07857278863361242,7359.0
863,0.07857278863361242,7359.0
864,0.07857278863361242,7359.0
865,0.07857278863361242,7359.0
866,0.07857278863361242,7359.0
867,0.07857278863361242,7359.0
868,0.07857278863361242,7359.0
869,0.07857278863361242,7359.0
870,0.07857278863361242,7359.0
871,0.08139201841626205,7676.0
872,0.08139201841626205,7676.0
873,0.08139201841626205,7676.0
874,0.08139201841626205,7676.0
