,t_0_n,NPS_n
375,0.025189931972455434,2355.0
376,0.02713441836913565,2528.0
377,0.02713441836913565,2528.0
378,0.02713441836913565,2528.0
379,0.02713441836913565,2528.0
380,0.02713441836913565,2528.0
381,0.02713441836913565,2528.0
382,0.02713441836913565,2528.0
383,0.02713441836913565,2528.0
384,0.02713441836913565,2528.0
385,0.02713441836913565,2528.0
386,0.02713441836913565,2528.0
387,0.02713441836913565,2528.0
388,0.02713441836913565,2528.0
389,0.02713441836913565,2528.0
390,0.02713441836913565,2528.0
391,0.02713441836913565,2528.0
392,0.02713441836913565,2528.0
393,0.02713441836913565,2528.0
394,0.02713441836913565,2528.0
395,0.02713441836913565,2528.0
396,0.028291077019126972,2601.0
397,0.028291077019126972,2601.0
398,0.028291077019126972,2601.0
399,0.028291077019126972,2601.0
400,0.028291077019126972,2601.0
401,0.028291077019126972,2601.0
402,0.028291077019126972,2601.0
403,0.028291077019126972,2601.0
404,0.028291077019126972,2601.0
405,0.028291077019126972,2601.0
406,0.028291077019126972,2601.0
407,0.028291077019126972,2601.0
408,0.028291077019126972,2601.0
409,0.028291077019126972,2601.0
410,0.028291077019126972,2601.0
411,0.028291077019126972,2601.0
412,0.028291077019126972,2601.0
413,0.028291077019126972,2601.0
414,0.028617050210918496,2651.0
415,0.028617050210918496,2651.0
416,0.028617050210918496,2651.0
417,0.028617050210918496,2651.0
418,0.028617050210918496,2651.0
419,0.028617050210918496,2651.0
420,0.028617050210918496,2651.0
421,0.028617050210918496,2651.0
422,0.028617050210918496,2651.0
423,0.028617050210918496,2651.0
424,0.028617050210918496,2651.0
425,0.028617050210918496,2651.0
426,0.03079919404979569,2770.0
427,0.03079919404979569,2770.0
428,0.03079919404979569,2770.0
429,0.03079919404979569,2770.0
430,0.03079919404979569,2770.0
431,0.03079919404979569,2770.0
432,0.03079919404979569,2770.0
433,0.03079919404979569,2770.0
434,0.03079919404979569,2770.0
435,0.03079919404979569,2770.0
436,0.03079919404979569,2770.0
437,0.03079919404979569,2770.0
438,0.03079919404979569,2770.0
439,0.03079919404979569,2770.0
440,0.03079919404979569,2770.0
441,0.03079919404979569,2770.0
442,0.031035696140529284,2781.0
443,0.031035696140529284,2781.0
444,0.031035696140529284,2781.0
445,0.031035696140529284,2781.0
446,0.031035696140529284,2781.0
447,0.031035696140529284,2781.0
448,0.031035696140529284,2781.0
449,0.031035696140529284,2781.0
450,0.031035696140529284,2781.0
451,0.031035696140529284,2781.0
452,0.0338640075691984,3028.0
453,0.0338640075691984,3028.0
454,0.0338640075691984,3028.0
455,0.0338640075691984,3028.0
456,0.0338640075691984,3028.0
457,0.0338640075691984,3028.0
458,0.0338640075691984,3028.0
459,0.0338640075691984,3028.0
460,0.0338640075691984,3028.0
461,0.0338640075691984,3028.0
462,0.03419384580373874,3048.0
463,0.03419384580373874,3048.0
464,0.03419384580373874,3048.0
465,0.03419384580373874,3048.0
466,0.03419384580373874,3048.0
467,0.03419384580373874,3048.0
468,0.03419384580373874,3048.0
469,0.03419384580373874,3048.0
470,0.03419384580373874,3048.0
471,0.03419384580373874,3048.0
472,0.03419384580373874,3048.0
473,0.03419384580373874,3048.0
474,0.03419384580373874,3048.0
475,0.03419384580373874,3048.0
476,0.03419384580373874,3048.0
477,0.03419384580373874,3048.0
478,0.03419384580373874,3048.0
479,0.03419384580373874,3048.0
480,0.03419384580373874,3048.0
481,0.03419384580373874,3048.0
482,0.03419384580373874,3048.0
483,0.03419384580373874,3048.0
484,0.03419384580373874,3048.0
485,0.034580039166129735,3068.0
486,0.034580039166129735,3068.0
487,0.034580039166129735,3068.0
488,0.034580039166129735,3068.0
489,0.034580039166129735,3068.0
490,0.034580039166129735,3068.0
491,0.034580039166129735,3068.0
492,0.034580039166129735,3068.0
493,0.034580039166129735,3068.0
494,0.034580039166129735,3068.0
495,0.034580039166129735,3068.0
496,0.034580039166129735,3068.0
497,0.034580039166129735,3068.0
498,0.034580039166129735,3068.0
499,0.034580039166129735,3068.0
500,0.034580039166129735,3068.0
501,0.034580039166129735,3068.0
502,0.034580039166129735,3068.0
503,0.03570392800722909,3157.0
504,0.03570392800722909,3157.0
505,0.03570392800722909,3157.0
506,0.03570392800722909,3157.0
507,0.03570392800722909,3157.0
508,0.03570392800722909,3157.0
509,0.03570392800722909,3157.0
510,0.03570392800722909,3157.0
511,0.03570392800722909,3157.0
512,0.03570392800722909,3157.0
513,0.03570392800722909,3157.0
514,0.03570392800722909,3157.0
515,0.03604863603807095,3193.0
516,0.03604863603807095,3193.0
517,0.03604863603807095,3193.0
518,0.03604863603807095,3193.0
519,0.03604863603807095,3193.0
520,0.03604863603807095,3193.0
521,0.03604863603807095,3193.0
522,0.03604863603807095,3193.0
523,0.03604863603807095,3193.0
524,0.03604863603807095,3193.0
525,0.03604863603807095,3193.0
526,0.03604863603807095,3193.0
527,0.03664721110227002,3312.0
528,0.03664721110227002,3312.0
529,0.03664721110227002,3312.0
530,0.03664721110227002,3312.0
531,0.03664721110227002,3312.0
532,0.03664721110227002,3312.0
533,0.03664721110227002,3312.0
534,0.03664721110227002,3312.0
535,0.03664721110227002,3312.0
536,0.03664721110227002,3312.0
537,0.03664721110227002,3312.0
538,0.03664721110227002,3312.0
539,0.03664721110227002,3312.0
540,0.03664721110227002,3312.0
541,0.03664721110227002,3312.0
542,0.03664721110227002,3312.0
543,0.03664721110227002,3312.0
544,0.03664721110227002,3312.0
545,0.03664721110227002,3312.0
546,0.039438440253643396,3728.0
547,0.039438440253643396,3728.0
548,0.039438440253643396,3728.0
549,0.039438440253643396,3728.0
550,0.039438440253643396,3728.0
551,0.039438440253643396,3728.0
552,0.039438440253643396,3728.0
553,0.039438440253643396,3728.0
554,0.039438440253643396,3728.0
555,0.039438440253643396,3728.0
556,0.039438440253643396,3728.0
557,0.039438440253643396,3728.0
558,0.039438440253643396,3728.0
559,0.039438440253643396,3728.0
560,0.039438440253643396,3728.0
561,0.039438440253643396,3728.0
562,0.039438440253643396,3728.0
563,0.039438440253643396,3728.0
564,0.0401905285706722,3794.0
565,0.0401905285706722,3794.0
566,0.0401905285706722,3794.0
567,0.0401905285706722,3794.0
568,0.0401905285706722,3794.0
569,0.0401905285706722,3794.0
570,0.0401905285706722,3794.0
571,0.0401905285706722,3794.0
572,0.0401905285706722,3794.0
573,0.0401905285706722,3794.0
574,0.0401905285706722,3794.0
575,0.0401905285706722,3794.0
576,0.0401905285706722,3794.0
577,0.04061602061545094,3849.0
578,0.04061602061545094,3849.0
579,0.04061602061545094,3849.0
580,0.04061602061545094,3849.0
581,0.04061602061545094,3849.0
582,0.04061602061545094,3849.0
583,0.04061602061545094,3849.0
584,0.04061602061545094,3849.0
585,0.04061602061545094,3849.0
586,0.04061602061545094,3849.0
587,0.04061602061545094,3849.0
588,0.04061602061545094,3849.0
589,0.04061602061545094,3849.0
590,0.04061602061545094,3849.0
591,0.04061602061545094,3849.0
592,0.04061602061545094,3849.0
593,0.04452380730565855,4217.0
594,0.04452380730565855,4217.0
595,0.04452380730565855,4217.0
596,0.04452380730565855,4217.0
597,0.04452380730565855,4217.0
598,0.04452380730565855,4217.0
599,0.04452380730565855,4217.0
600,0.04452380730565855,4217.0
601,0.04452380730565855,4217.0
602,0.04452380730565855,4217.0
603,0.04452380730565855,4217.0
604,0.04452380730565855,4217.0
605,0.04452380730565855,4217.0
606,0.04452380730565855,4217.0
607,0.04452380730565855,4217.0
608,0.04452380730565855,4217.0
609,0.04452380730565855,4217.0
610,0.04465271455715894,4229.0
611,0.04465271455715894,4229.0
612,0.04465271455715894,4229.0
613,0.04465271455715894,4229.0
614,0.04465271455715894,4229.0
615,0.04465271455715894,4229.0
616,0.04465271455715894,4229.0
617,0.04465271455715894,4229.0
618,0.04465271455715894,4229.0
619,0.04465271455715894,4229.0
620,0.04465271455715894,4229.0
621,0.04465271455715894,4229.0
622,0.04465271455715894,4229.0
623,0.04465271455715894,4229.0
624,0.04465271455715894,4229.0
625,0.04465271455715894,4229.0
626,0.04516654226570261,4248.0
627,0.04516654226570261,4248.0
628,0.04516654226570261,4248.0
629,0.04516654226570261,4248.0
630,0.04516654226570261,4248.0
631,0.04516654226570261,4248.0
632,0.04516654226570261,4248.0
633,0.04516654226570261,4248.0
634,0.04516654226570261,4248.0
635,0.04516654226570261,4248.0
636,0.04516654226570261,4248.0
637,0.04516654226570261,4248.0
638,0.04516654226570261,4248.0
639,0.04516654226570261,4248.0
640,0.04516654226570261,4248.0
641,0.04516654226570261,4248.0
642,0.04539812561908283,4283.0
643,0.04539812561908283,4283.0
644,0.04539812561908283,4283.0
645,0.04539812561908283,4283.0
646,0.04539812561908283,4283.0
647,0.04539812561908283,4283.0
648,0.04539812561908283,4283.0
649,0.04539812561908283,4283.0
650,0.04539812561908283,4283.0
651,0.04539812561908283,4283.0
652,0.04539812561908283,4283.0
653,0.04539812561908283,4283.0
654,0.046361036600344546,4321.0
655,0.046361036600344546,4321.0
656,0.046361036600344546,4321.0
657,0.046361036600344546,4321.0
658,0.046361036600344546,4321.0
659,0.046361036600344546,4321.0
660,0.046361036600344546,4321.0
661,0.046361036600344546,4321.0
662,0.046361036600344546,4321.0
663,0.046361036600344546,4321.0
664,0.046361036600344546,4321.0
665,0.046361036600344546,4321.0
666,0.046361036600344546,4321.0
667,0.046361036600344546,4321.0
668,0.046361036600344546,4321.0
669,0.046361036600344546,4321.0
670,0.046361036600344546,4321.0
671,0.046361036600344546,4321.0
672,0.046361036600344546,4321.0
673,0.04768249336884399,4425.0
674,0.04768249336884399,4425.0
675,0.04768249336884399,4425.0
676,0.04768249336884399,4425.0
677,0.04768249336884399,4425.0
678,0.04768249336884399,4425.0
679,0.04768249336884399,4425.0
680,0.04768249336884399,4425.0
681,0.04768249336884399,4425.0
682,0.04768249336884399,4425.0
683,0.04768249336884399,4425.0
684,0.04768249336884399,4425.0
685,0.04768249336884399,4425.0
686,0.04768249336884399,4425.0
687,0.04768249336884399,4425.0
688,0.04768249336884399,4425.0
689,0.04768249336884399,4425.0
690,0.04768249336884399,4425.0
691,0.04768249336884399,4425.0
692,0.04863813612554954,4507.0
693,0.04863813612554954,4507.0
694,0.04863813612554954,4507.0
695,0.04863813612554954,4507.0
696,0.04863813612554954,4507.0
697,0.04863813612554954,4507.0
698,0.04863813612554954,4507.0
699,0.04863813612554954,4507.0
700,0.04863813612554954,4507.0
701,0.04863813612554954,4507.0
702,0.04863813612554954,4507.0
703,0.04863813612554954,4507.0
704,0.04863813612554954,4507.0
705,0.04863813612554954,4507.0
706,0.04863813612554954,4507.0
707,0.04863813612554954,4507.0
708,0.04863813612554954,4507.0
709,0.04957770078150479,4601.0
710,0.04957770078150479,4601.0
711,0.04957770078150479,4601.0
712,0.04957770078150479,4601.0
713,0.04957770078150479,4601.0
714,0.04957770078150479,4601.0
715,0.04957770078150479,4601.0
716,0.04957770078150479,4601.0
717,0.04957770078150479,4601.0
718,0.04957770078150479,4601.0
719,0.04957770078150479,4601.0
720,0.04957770078150479,4601.0
721,0.04957770078150479,4601.0
722,0.04957770078150479,4601.0
723,0.04957770078150479,4601.0
724,0.04957770078150479,4601.0
725,0.04957770078150479,4601.0
726,0.04957770078150479,4601.0
727,0.0499524701982756,4617.0
728,0.0499524701982756,4617.0
729,0.0499524701982756,4617.0
730,0.0499524701982756,4617.0
731,0.0499524701982756,4617.0
732,0.0499524701982756,4617.0
733,0.0499524701982756,4617.0
734,0.0499524701982756,4617.0
735,0.0499524701982756,4617.0
736,0.0499524701982756,4617.0
737,0.0499524701982756,4617.0
738,0.0499524701982756,4617.0
739,0.0499524701982756,4617.0
740,0.0499524701982756,4617.0
741,0.0499524701982756,4617.0
742,0.0499524701982756,4617.0
743,0.05442891995920945,4979.0
744,0.05442891995920945,4979.0
745,0.05442891995920945,4979.0
746,0.05442891995920945,4979.0
747,0.05442891995920945,4979.0
748,0.05442891995920945,4979.0
749,0.05442891995920945,4979.0
750,0.05442891995920945,4979.0
751,0.05442891995920945,4979.0
752,0.05442891995920945,4979.0
753,0.05442891995920945,4979.0
754,0.05442891995920945,4979.0
755,0.05442891995920945,4979.0
756,0.05442891995920945,4979.0
757,0.05442891995920945,4979.0
758,0.05476033089574544,5036.0
759,0.05476033089574544,5036.0
760,0.05476033089574544,5036.0
761,0.05476033089574544,5036.0
762,0.05476033089574544,5036.0
763,0.05476033089574544,5036.0
764,0.05476033089574544,5036.0
765,0.05476033089574544,5036.0
766,0.05476033089574544,5036.0
767,0.05476033089574544,5036.0
768,0.05476033089574544,5036.0
769,0.05476033089574544,5036.0
770,0.05476033089574544,5036.0
771,0.05476033089574544,5036.0
772,0.05476033089574544,5036.0
773,0.05476033089574544,5036.0
774,0.05476033089574544,5036.0
775,0.05476033089574544,5036.0
776,0.05476033089574544,5036.0
777,0.05476033089574544,5036.0
778,0.05476033089574544,5036.0
779,0.05476033089574544,5036.0
780,0.05476033089574544,5036.0
781,0.0555683497315494,5081.0
782,0.0555683497315494,5081.0
783,0.0555683497315494,5081.0
784,0.0555683497315494,5081.0
785,0.0555683497315494,5081.0
786,0.0555683497315494,5081.0
787,0.0555683497315494,5081.0
788,0.0555683497315494,5081.0
789,0.0555683497315494,5081.0
790,0.0555683497315494,5081.0
791,0.0555683497315494,5081.0
792,0.0555683497315494,5081.0
793,0.0555683497315494,5081.0
794,0.055573137663529386,5087.0
795,0.055573137663529386,5087.0
796,0.055573137663529386,5087.0
797,0.055573137663529386,5087.0
798,0.055573137663529386,5087.0
799,0.055573137663529386,5087.0
800,0.055573137663529386,5087.0
801,0.055573137663529386,5087.0
802,0.055573137663529386,5087.0
803,0.055573137663529386,5087.0
804,0.055573137663529386,5087.0
805,0.055573137663529386,5087.0
806,0.055965508184048794,5130.0
807,0.055965508184048794,5130.0
808,0.055965508184048794,5130.0
809,0.055965508184048794,5130.0
810,0.055965508184048794,5130.0
811,0.055965508184048794,5130.0
812,0.055965508184048794,5130.0
813,0.055965508184048794,5130.0
814,0.05689246649724913,5198.0
815,0.05689246649724913,5198.0
816,0.05689246649724913,5198.0
817,0.05689246649724913,5198.0
818,0.05689246649724913,5198.0
819,0.05689246649724913,5198.0
820,0.05689246649724913,5198.0
821,0.05689246649724913,5198.0
822,0.05689246649724913,5198.0
823,0.05689246649724913,5198.0
824,0.05689246649724913,5198.0
825,0.05689246649724913,5198.0
826,0.05689246649724913,5198.0
827,0.05689246649724913,5198.0
828,0.05689246649724913,5198.0
829,0.05689246649724913,5198.0
830,0.05689246649724913,5198.0
831,0.05689246649724913,5198.0
832,0.05689246649724913,5198.0
833,0.05707779308263645,5218.0
834,0.05707779308263645,5218.0
835,0.05707779308263645,5218.0
836,0.05707779308263645,5218.0
837,0.05707779308263645,5218.0
838,0.05707779308263645,5218.0
839,0.05707779308263645,5218.0
840,0.05707779308263645,5218.0
841,0.05707779308263645,5218.0
842,0.05707779308263645,5218.0
843,0.05707779308263645,5218.0
844,0.05707779308263645,5218.0
845,0.05707779308263645,5218.0
846,0.05707779308263645,5218.0
847,0.057468440856724555,5264.0
848,0.057468440856724555,5264.0
849,0.057468440856724555,5264.0
850,0.057468440856724555,5264.0
851,0.057468440856724555,5264.0
852,0.057468440856724555,5264.0
853,0.057468440856724555,5264.0
854,0.057468440856724555,5264.0
855,0.057468440856724555,5264.0
856,0.057468440856724555,5264.0
857,0.0577478122454532,5291.0
858,0.0577478122454532,5291.0
859,0.0577478122454532,5291.0
860,0.0577478122454532,5291.0
861,0.0577478122454532,5291.0
862,0.0577478122454532,5291.0
863,0.0577478122454532,5291.0
864,0.0577478122454532,5291.0
865,0.0577478122454532,5291.0
866,0.0577478122454532,5291.0
867,0.0577478122454532,5291.0
868,0.0577478122454532,5291.0
869,0.0577478122454532,5291.0
870,0.05820056269702497,5324.0
871,0.05820056269702497,5324.0
872,0.05820056269702497,5324.0
873,0.05820056269702497,5324.0
874,0.05820056269702497,5324.0
875,0.05820056269702497,5324.0
876,0.05820056269702497,5324.0
877,0.05820056269702497,5324.0
878,0.05820056269702497,5324.0
879,0.05820056269702497,5324.0
880,0.05820056269702497,5324.0
