,t_0_g,NPS_g
173,9.725243118797744e-06,2191293.0
174,9.725243118797744e-06,2191293.0
175,9.725243118797744e-06,2191293.0
176,1.0053971872396132e-05,2262159.0
177,1.0053971872396132e-05,2262159.0
178,1.0053971872396132e-05,2262159.0
179,1.0053971872396132e-05,2262159.0
180,1.0053971872396132e-05,2262159.0
181,1.0053971872396132e-05,2262159.0
182,1.0856867687323144e-05,2453783.0
183,1.0856867687323144e-05,2453783.0
184,1.0856867687323144e-05,2453783.0
185,1.1022705472449146e-05,2476060.0
186,1.1022705472449146e-05,2476060.0
187,1.1022705472449146e-05,2476060.0
188,1.116406444606799e-05,2540284.0
189,1.116406444606799e-05,2540284.0
190,1.116406444606799e-05,2540284.0
191,1.116406444606799e-05,2540284.0
192,1.116406444606799e-05,2540284.0
193,1.116406444606799e-05,2540284.0
194,1.1745990086198494e-05,2623688.0
195,1.1745990086198494e-05,2623688.0
196,1.1745990086198494e-05,2623688.0
197,1.2588338312973592e-05,2875644.0
198,1.2588338312973592e-05,2875644.0
199,1.2588338312973592e-05,2875644.0
200,1.2804913234476091e-05,2922612.0
201,1.2804913234476091e-05,2922612.0
202,1.2804913234476091e-05,2922612.0
203,1.2804913234476091e-05,2922612.0
204,1.2804913234476091e-05,2922612.0
205,1.2804913234476091e-05,2922612.0
206,1.2804913234476091e-05,2922612.0
207,1.2804913234476091e-05,2922612.0
208,1.2804913234476091e-05,2922612.0
209,1.2804913234476091e-05,2922612.0
210,1.2804913234476091e-05,2922612.0
211,1.2804913234476091e-05,2922612.0
212,1.2804913234476091e-05,2922612.0
213,1.2804913234476091e-05,2922612.0
214,1.2804913234476091e-05,2922612.0
215,1.2902132881374753e-05,2954021.0
216,1.2902132881374753e-05,2954021.0
217,1.2902132881374753e-05,2954021.0
218,1.3013380041468963e-05,2976880.0
219,1.3013380041468963e-05,2976880.0
220,1.3013380041468963e-05,2976880.0
221,1.301883637908853e-05,2989284.0
222,1.301883637908853e-05,2989284.0
223,1.301883637908853e-05,2989284.0
224,1.302053082966015e-05,3002001.0
225,1.302053082966015e-05,3002001.0
226,1.302053082966015e-05,3002001.0
227,1.4087460351802335e-05,3201996.0
228,1.4087460351802335e-05,3201996.0
229,1.4087460351802335e-05,3201996.0
230,1.450451761082647e-05,3293312.0
231,1.450451761082647e-05,3293312.0
232,1.450451761082647e-05,3293312.0
233,1.4744037228156443e-05,3345006.0
234,1.4744037228156443e-05,3345006.0
235,1.4744037228156443e-05,3345006.0
236,1.4898463809857612e-05,3366739.0
237,1.4898463809857612e-05,3366739.0
238,1.4898463809857612e-05,3366739.0
239,1.4972724997573128e-05,3377514.0
240,1.4972724997573128e-05,3377514.0
241,1.4972724997573128e-05,3377514.0
242,1.526413299858173e-05,3461797.0
243,1.526413299858173e-05,3461797.0
244,1.526413299858173e-05,3461797.0
245,1.5823619727438496e-05,3571503.0
246,1.5823619727438496e-05,3571503.0
247,1.5823619727438496e-05,3571503.0
248,1.5823619727438496e-05,3571503.0
249,1.5823619727438496e-05,3571503.0
250,1.5823619727438496e-05,3571503.0
251,1.6280817035270626e-05,3639829.0
252,1.6280817035270626e-05,3639829.0
253,1.6280817035270626e-05,3639829.0
254,1.6454992858495277e-05,3655494.0
255,1.6454992858495277e-05,3655494.0
256,1.6454992858495277e-05,3655494.0
257,1.6454992858495277e-05,3655494.0
258,1.6454992858495277e-05,3655494.0
259,1.6454992858495277e-05,3655494.0
260,1.6454992858495277e-05,3655494.0
261,1.6454992858495277e-05,3655494.0
262,1.6454992858495277e-05,3655494.0
263,1.6454992858495277e-05,3655494.0
264,1.6454992858495277e-05,3655494.0
265,1.6454992858495277e-05,3655494.0
266,1.6848689865746592e-05,3761690.0
267,1.6848689865746592e-05,3761690.0
268,1.6848689865746592e-05,3761690.0
269,1.715445256783539e-05,3812770.0
270,1.715445256783539e-05,3812770.0
271,1.715445256783539e-05,3812770.0
272,1.7176920325653038e-05,3818805.0
273,1.7176920325653038e-05,3818805.0
274,1.7176920325653038e-05,3818805.0
275,1.7176920325653038e-05,3818805.0
276,1.7176920325653038e-05,3818805.0
277,1.7176920325653038e-05,3818805.0
278,1.7226962184026018e-05,3820982.0
279,1.7226962184026018e-05,3820982.0
280,1.7226962184026018e-05,3820982.0
281,1.8836524230465665e-05,4083232.0
282,1.8836524230465665e-05,4083232.0
283,1.8836524230465665e-05,4083232.0
284,1.9011244452586603e-05,4104527.0
285,1.9011244452586603e-05,4104527.0
286,1.9011244452586603e-05,4104527.0
287,1.9011244452586603e-05,4104527.0
288,1.9011244452586603e-05,4104527.0
289,1.9011244452586603e-05,4104527.0
290,1.9072522100373558e-05,4110591.0
291,1.9072522100373558e-05,4110591.0
292,1.9072522100373558e-05,4110591.0
293,1.9200032291364585e-05,4149743.0
294,1.9200032291364585e-05,4149743.0
295,1.9200032291364585e-05,4149743.0
296,1.956066996775983e-05,4216942.0
297,1.956066996775983e-05,4216942.0
298,1.956066996775983e-05,4216942.0
299,1.9725863525719312e-05,4249743.0
300,1.9725863525719312e-05,4249743.0
301,1.9725863525719312e-05,4249743.0
302,1.989650384603942e-05,4297205.0
303,1.989650384603942e-05,4297205.0
304,1.989650384603942e-05,4297205.0
305,2.057506445613201e-05,4433721.0
306,2.057506445613201e-05,4433721.0
307,2.057506445613201e-05,4433721.0
308,2.070145046692514e-05,4460364.0
309,2.070145046692514e-05,4460364.0
310,2.070145046692514e-05,4460364.0
311,2.070145046692514e-05,4460364.0
312,2.070145046692514e-05,4460364.0
313,2.070145046692514e-05,4460364.0
314,2.10630132327267e-05,4536689.0
315,2.10630132327267e-05,4536689.0
316,2.10630132327267e-05,4536689.0
317,2.10630132327267e-05,4536689.0
318,2.1256731457431562e-05,4629099.0
319,2.1256731457431562e-05,4629099.0
320,2.1256731457431562e-05,4629099.0
321,2.1380981402793896e-05,4641367.0
322,2.1380981402793896e-05,4641367.0
323,2.1380981402793896e-05,4641367.0
324,2.140328225344667e-05,4655795.0
325,2.140328225344667e-05,4655795.0
326,2.140328225344667e-05,4655795.0
327,2.1419430392376275e-05,4655902.0
328,2.1419430392376275e-05,4655902.0
329,2.1419430392376275e-05,4655902.0
330,2.1501006574161808e-05,4664881.0
331,2.1501006574161808e-05,4664881.0
332,2.1501006574161808e-05,4664881.0
333,2.1501006574161808e-05,4664881.0
334,2.1501006574161808e-05,4664881.0
335,2.1501006574161808e-05,4664881.0
336,2.1802757831753523e-05,4733123.0
337,2.1802757831753523e-05,4733123.0
338,2.1802757831753523e-05,4733123.0
339,2.1802757831753523e-05,4733123.0
340,2.1802757831753523e-05,4733123.0
341,2.1802757831753523e-05,4733123.0
342,2.2189166395603704e-05,4811058.0
343,2.2189166395603704e-05,4811058.0
344,2.2189166395603704e-05,4811058.0
345,2.254229464468894e-05,4903767.0
346,2.254229464468894e-05,4903767.0
347,2.254229464468894e-05,4903767.0
348,2.25947986530183e-05,4926262.0
349,2.25947986530183e-05,4926262.0
350,2.25947986530183e-05,4926262.0
351,2.282327208695208e-05,4974616.0
352,2.282327208695208e-05,4974616.0
353,2.282327208695208e-05,4974616.0
354,2.282327208695208e-05,4974616.0
355,2.282327208695208e-05,4974616.0
356,2.282327208695208e-05,4974616.0
357,2.282327208695208e-05,4974616.0
358,2.282327208695208e-05,4974616.0
359,2.282327208695208e-05,4974616.0
360,2.3488208079569603e-05,5110304.0
361,2.3488208079569603e-05,5110304.0
362,2.3488208079569603e-05,5110304.0
363,2.3870123513581937e-05,5184547.0
364,2.3870123513581937e-05,5184547.0
365,2.3870123513581937e-05,5184547.0
366,2.3870123513581937e-05,5184547.0
367,2.3870123513581937e-05,5184547.0
368,2.3870123513581937e-05,5184547.0
369,2.3870123513581937e-05,5184547.0
370,2.3870123513581937e-05,5184547.0
371,2.3870123513581937e-05,5184547.0
372,2.4164134302679723e-05,5280512.0
373,2.4164134302679723e-05,5280512.0
374,2.4164134302679723e-05,5280512.0
375,2.4448111559456026e-05,5338572.0
376,2.4448111559456026e-05,5338572.0
377,2.4448111559456026e-05,5338572.0
378,2.462762688836701e-05,5386490.0
379,2.462762688836701e-05,5386490.0
380,2.462762688836701e-05,5386490.0
381,2.4762130752685424e-05,5394519.0
382,2.4762130752685424e-05,5394519.0
383,2.4762130752685424e-05,5394519.0
384,2.51345952159258e-05,5476911.0
385,2.51345952159258e-05,5476911.0
386,2.51345952159258e-05,5476911.0
387,2.5900478451659445e-05,5584217.0
388,2.5900478451659445e-05,5584217.0
389,2.5900478451659445e-05,5584217.0
390,2.6523472094617332e-05,5700517.0
391,2.6523472094617332e-05,5700517.0
392,2.6523472094617332e-05,5700517.0
393,2.6523472094617332e-05,5700517.0
394,2.6523472094617332e-05,5700517.0
395,2.6523472094617332e-05,5700517.0
396,2.6523472094617332e-05,5700517.0
397,2.6523472094617332e-05,5700517.0
398,2.6523472094617332e-05,5700517.0
399,2.6523472094617332e-05,5700517.0
400,2.6523472094617332e-05,5700517.0
401,2.6523472094617332e-05,5700517.0
402,2.6523472094617332e-05,5700517.0
403,2.6523472094617332e-05,5700517.0
404,2.6523472094617332e-05,5700517.0
405,2.681820591418354e-05,5764033.0
406,2.681820591418354e-05,5764033.0
407,2.681820591418354e-05,5764033.0
408,2.747566805315774e-05,5858191.0
409,2.747566805315774e-05,5858191.0
410,2.747566805315774e-05,5858191.0
411,2.7533837259267043e-05,5868282.0
412,2.7533837259267043e-05,5868282.0
413,2.7533837259267043e-05,5868282.0
414,2.7549270974118737e-05,5876161.0
415,2.7549270974118737e-05,5876161.0
416,2.7549270974118737e-05,5876161.0
417,2.830064793759328e-05,5994131.0
418,2.830064793759328e-05,5994131.0
419,2.830064793759328e-05,5994131.0
420,2.830064793759328e-05,5994131.0
421,2.830064793759328e-05,5994131.0
422,2.830064793759328e-05,5994131.0
423,2.8501200169124793e-05,6029079.0
424,2.8501200169124793e-05,6029079.0
425,2.8501200169124793e-05,6029079.0
426,2.8562636648750278e-05,6041447.0
427,2.8562636648750278e-05,6041447.0
428,2.8562636648750278e-05,6041447.0
429,2.9368207531710886e-05,6170823.0
430,2.9368207531710886e-05,6170823.0
431,2.9368207531710886e-05,6170823.0
432,2.941557740679184e-05,6178508.0
433,2.941557740679184e-05,6178508.0
434,2.941557740679184e-05,6178508.0
435,2.941557740679184e-05,6178508.0
436,2.941557740679184e-05,6178508.0
437,2.941557740679184e-05,6178508.0
438,3.0110235983846997e-05,6285296.0
439,3.0110235983846997e-05,6285296.0
440,3.0110235983846997e-05,6285296.0
441,3.02461594131868e-05,6298436.0
442,3.02461594131868e-05,6298436.0
443,3.02461594131868e-05,6298436.0
444,3.094134343209254e-05,6404202.0
445,3.094134343209254e-05,6404202.0
446,3.094134343209254e-05,6404202.0
447,3.094134343209254e-05,6404202.0
448,3.094134343209254e-05,6404202.0
449,3.094134343209254e-05,6404202.0
450,3.163512879914423e-05,6512977.0
451,3.163512879914423e-05,6512977.0
452,3.163512879914423e-05,6512977.0
453,3.221694535145983e-05,6651595.0
454,3.221694535145983e-05,6651595.0
455,3.221694535145983e-05,6651595.0
456,3.231026732236176e-05,6659977.0
457,3.231026732236176e-05,6659977.0
458,3.231026732236176e-05,6659977.0
459,3.231026732236176e-05,6659977.0
460,3.231026732236176e-05,6659977.0
461,3.231026732236176e-05,6659977.0
462,3.231026732236176e-05,6659977.0
463,3.231026732236176e-05,6659977.0
464,3.231026732236176e-05,6659977.0
465,3.231026732236176e-05,6659977.0
466,3.231026732236176e-05,6659977.0
467,3.231026732236176e-05,6659977.0
468,3.231026732236176e-05,6659977.0
469,3.231026732236176e-05,6659977.0
470,3.231026732236176e-05,6659977.0
471,3.231026732236176e-05,6659977.0
472,3.231026732236176e-05,6659977.0
473,3.231026732236176e-05,6659977.0
474,3.2780941853397155e-05,6762510.0
475,3.2780941853397155e-05,6762510.0
476,3.2780941853397155e-05,6762510.0
477,3.293177427678625e-05,6809036.0
478,3.293177427678625e-05,6809036.0
479,3.293177427678625e-05,6809036.0
480,3.2992733758184406e-05,6829071.0
481,3.2992733758184406e-05,6829071.0
482,3.2992733758184406e-05,6829071.0
483,3.2992733758184406e-05,6829071.0
484,3.2992733758184406e-05,6829071.0
485,3.2992733758184406e-05,6829071.0
486,3.3291147751727564e-05,6848533.0
487,3.3291147751727564e-05,6848533.0
488,3.3291147751727564e-05,6848533.0
489,3.4382565875302566e-05,7090451.0
490,3.4382565875302566e-05,7090451.0
491,3.4382565875302566e-05,7090451.0
492,3.4382565875302566e-05,7090451.0
493,3.4382565875302566e-05,7090451.0
494,3.4382565875302566e-05,7090451.0
495,3.4382565875302566e-05,7090451.0
496,3.4382565875302566e-05,7090451.0
497,3.4382565875302566e-05,7090451.0
498,3.4631869202136876e-05,7145057.0
499,3.4631869202136876e-05,7145057.0
500,3.4631869202136876e-05,7145057.0
501,3.515048803327175e-05,7238196.0
502,3.515048803327175e-05,7238196.0
503,3.515048803327175e-05,7238196.0
504,3.5184397183125196e-05,7238757.0
505,3.5184397183125196e-05,7238757.0
506,3.5184397183125196e-05,7238757.0
507,3.5184397183125196e-05,7238757.0
508,3.5184397183125196e-05,7238757.0
509,3.5184397183125196e-05,7238757.0
510,3.524395231734732e-05,7275131.0
511,3.524395231734732e-05,7275131.0
512,3.524395231734732e-05,7275131.0
513,3.524395231734732e-05,7275131.0
514,3.524395231734732e-05,7275131.0
515,3.524395231734732e-05,7275131.0
516,3.524395231734732e-05,7275131.0
517,3.524395231734732e-05,7275131.0
518,3.524395231734732e-05,7275131.0
519,3.524395231734732e-05,7275131.0
520,3.524395231734732e-05,7275131.0
521,3.524395231734732e-05,7275131.0
522,3.54217708880643e-05,7281525.0
523,3.54217708880643e-05,7281525.0
524,3.54217708880643e-05,7281525.0
525,3.54217708880643e-05,7281525.0
526,3.54217708880643e-05,7281525.0
527,3.54217708880643e-05,7281525.0
528,3.54217708880643e-05,7281525.0
529,3.54217708880643e-05,7281525.0
530,3.54217708880643e-05,7281525.0
531,3.54217708880643e-05,7281525.0
532,3.54217708880643e-05,7281525.0
533,3.54217708880643e-05,7281525.0
534,3.54217708880643e-05,7281525.0
535,3.54217708880643e-05,7281525.0
536,3.54217708880643e-05,7281525.0
537,3.5488998140244736e-05,7309854.0
538,3.5488998140244736e-05,7309854.0
539,3.5488998140244736e-05,7309854.0
540,3.549979636906815e-05,7315156.0
541,3.549979636906815e-05,7315156.0
542,3.549979636906815e-05,7315156.0
543,3.549979636906815e-05,7315156.0
544,3.549979636906815e-05,7315156.0
545,3.549979636906815e-05,7315156.0
546,3.5509375677620416e-05,7319343.0
547,3.5509375677620416e-05,7319343.0
548,3.5509375677620416e-05,7319343.0
549,3.571452860566497e-05,7366225.0
550,3.571452860566497e-05,7366225.0
551,3.571452860566497e-05,7366225.0
552,3.611527140413658e-05,7476952.0
553,3.611527140413658e-05,7476952.0
554,3.611527140413658e-05,7476952.0
555,3.6187003874281e-05,7495993.0
556,3.6187003874281e-05,7495993.0
557,3.6187003874281e-05,7495993.0
558,3.6663677884857274e-05,7552756.0
559,3.6663677884857274e-05,7552756.0
560,3.6663677884857274e-05,7552756.0
561,3.6663677884857274e-05,7552756.0
562,3.6663677884857274e-05,7552756.0
563,3.6663677884857274e-05,7552756.0
564,3.724007161475802e-05,7667255.0
565,3.724007161475802e-05,7667255.0
566,3.724007161475802e-05,7667255.0
567,3.7736255333512105e-05,7742349.0
568,3.7736255333512105e-05,7742349.0
569,3.7736255333512105e-05,7742349.0
570,3.7883199342194766e-05,7800922.0
571,3.7883199342194766e-05,7800922.0
572,3.7883199342194766e-05,7800922.0
573,3.806762790868404e-05,7849471.0
574,3.806762790868404e-05,7849471.0
575,3.806762790868404e-05,7849471.0
576,3.8506113452726685e-05,7925709.0
577,3.8506113452726685e-05,7925709.0
578,3.8506113452726685e-05,7925709.0
579,3.862855847211295e-05,7954172.0
580,3.862855847211295e-05,7954172.0
581,3.862855847211295e-05,7954172.0
582,3.8644895673497987e-05,7959759.0
583,3.8644895673497987e-05,7959759.0
584,3.8644895673497987e-05,7959759.0
585,3.9167879178564267e-05,8070760.0
586,3.9167879178564267e-05,8070760.0
587,3.9167879178564267e-05,8070760.0
588,3.938405731354851e-05,8105643.0
589,3.938405731354851e-05,8105643.0
590,3.938405731354851e-05,8105643.0
591,3.976593589620654e-05,8148916.0
592,3.976593589620654e-05,8148916.0
593,3.976593589620654e-05,8148916.0
594,3.9871643041564514e-05,8175753.0
595,3.9871643041564514e-05,8175753.0
596,3.9871643041564514e-05,8175753.0
597,3.989183382878299e-05,8175939.0
598,3.989183382878299e-05,8175939.0
599,3.989183382878299e-05,8175939.0
600,3.989183382878299e-05,8175939.0
601,3.989183382878299e-05,8175939.0
602,3.989183382878299e-05,8175939.0
603,4.0106616222290126e-05,8232780.0
604,4.0106616222290126e-05,8232780.0
605,4.0106616222290126e-05,8232780.0
606,4.0106616222290126e-05,8232780.0
607,4.0106616222290126e-05,8232780.0
608,4.0106616222290126e-05,8232780.0
609,4.0106616222290126e-05,8232780.0
610,4.0106616222290126e-05,8232780.0
611,4.0106616222290126e-05,8232780.0
612,4.028275196474945e-05,8256198.0
613,4.028275196474945e-05,8256198.0
614,4.028275196474945e-05,8256198.0
615,4.0905068508710764e-05,8335655.0
616,4.0905068508710764e-05,8335655.0
617,4.0905068508710764e-05,8335655.0
618,4.0905068508710764e-05,8335655.0
619,4.0905068508710764e-05,8335655.0
620,4.0905068508710764e-05,8335655.0
621,4.099914788813825e-05,8363513.0
622,4.099914788813825e-05,8363513.0
623,4.099914788813825e-05,8363513.0
624,4.099914788813825e-05,8363513.0
625,4.099914788813825e-05,8363513.0
626,4.099914788813825e-05,8363513.0
627,4.099914788813825e-05,8363513.0
628,4.099914788813825e-05,8363513.0
629,4.099914788813825e-05,8363513.0
630,4.099914788813825e-05,8363513.0
631,4.099914788813825e-05,8363513.0
632,4.099914788813825e-05,8363513.0
633,4.106415504655657e-05,8381017.0
634,4.106415504655657e-05,8381017.0
635,4.106415504655657e-05,8381017.0
636,4.109885694983162e-05,8389180.0
637,4.109885694983162e-05,8389180.0
638,4.109885694983162e-05,8389180.0
639,4.128058786659834e-05,8422055.0
640,4.128058786659834e-05,8422055.0
641,4.128058786659834e-05,8422055.0
642,4.128058786659834e-05,8422055.0
643,4.128058786659834e-05,8422055.0
644,4.128058786659834e-05,8422055.0
645,4.128058786659834e-05,8422055.0
646,4.128058786659834e-05,8422055.0
647,4.128058786659834e-05,8422055.0
648,4.14462318544558e-05,8475660.0
649,4.14462318544558e-05,8475660.0
650,4.14462318544558e-05,8475660.0
651,4.14462318544558e-05,8475660.0
652,4.14462318544558e-05,8475660.0
653,4.14462318544558e-05,8475660.0
654,4.211704609438736e-05,8577345.0
655,4.211704609438736e-05,8577345.0
656,4.211704609438736e-05,8577345.0
657,4.211704609438736e-05,8577345.0
658,4.211704609438736e-05,8577345.0
659,4.211704609438736e-05,8577345.0
660,4.222976268743528e-05,8595535.0
661,4.222976268743528e-05,8595535.0
662,4.222976268743528e-05,8595535.0
663,4.222976268743528e-05,8595535.0
664,4.222976268743528e-05,8595535.0
665,4.222976268743528e-05,8595535.0
666,4.2256592990983814e-05,8598542.0
667,4.2256592990983814e-05,8598542.0
668,4.2256592990983814e-05,8598542.0
669,4.2281478441613026e-05,8601231.0
670,4.2281478441613026e-05,8601231.0
671,4.2281478441613026e-05,8601231.0
672,4.266399723406305e-05,8662446.0
673,4.266399723406305e-05,8662446.0
674,4.266399723406305e-05,8662446.0
675,4.266399723406305e-05,8662446.0
676,4.266399723406305e-05,8662446.0
677,4.266399723406305e-05,8662446.0
678,4.266399723406305e-05,8662446.0
679,4.266399723406305e-05,8662446.0
680,4.266399723406305e-05,8662446.0
681,4.3867553001341807e-05,8920601.0
682,4.3867553001341807e-05,8920601.0
683,4.3867553001341807e-05,8920601.0
684,4.3867553001341807e-05,8920601.0
685,4.3867553001341807e-05,8920601.0
686,4.3867553001341807e-05,8920601.0
687,4.43595938779214e-05,8996247.0
688,4.43595938779214e-05,8996247.0
689,4.43595938779214e-05,8996247.0
690,4.4643051700763976e-05,9046168.0
691,4.4643051700763976e-05,9046168.0
692,4.4643051700763976e-05,9046168.0
693,4.4643051700763976e-05,9046168.0
694,4.4643051700763976e-05,9046168.0
695,4.4643051700763976e-05,9046168.0
696,4.468174905563287e-05,9053737.0
697,4.468174905563287e-05,9053737.0
698,4.468174905563287e-05,9053737.0
699,4.4888835165101784e-05,9087937.0
700,4.4888835165101784e-05,9087937.0
701,4.4888835165101784e-05,9087937.0
702,4.4888835165101784e-05,9087937.0
703,4.4888835165101784e-05,9087937.0
704,4.4888835165101784e-05,9087937.0
705,4.4888835165101784e-05,9087937.0
706,4.4888835165101784e-05,9087937.0
707,4.4888835165101784e-05,9087937.0
708,4.4888835165101784e-05,9087937.0
709,4.495514021253078e-05,9090361.0
710,4.495514021253078e-05,9090361.0
711,4.495514021253078e-05,9090361.0
712,4.5152779315851195e-05,9147763.0
713,4.5152779315851195e-05,9147763.0
714,4.5152779315851195e-05,9147763.0
715,4.523025308218671e-05,9179277.0
716,4.523025308218671e-05,9179277.0
717,4.523025308218671e-05,9179277.0
718,4.54994941192493e-05,9231325.0
719,4.54994941192493e-05,9231325.0
720,4.54994941192493e-05,9231325.0
