,t_0_g,NPS_g
148,8.47357827132921e-06,1896563.0
149,8.47357827132921e-06,1896563.0
150,8.47357827132921e-06,1896563.0
151,8.592885098710464e-06,1936194.0
152,8.592885098710464e-06,1936194.0
153,8.592885098710464e-06,1936194.0
154,8.592885098710464e-06,1936194.0
155,8.592885098710464e-06,1936194.0
156,8.592885098710464e-06,1936194.0
157,8.592885098710464e-06,1936194.0
158,8.592885098710464e-06,1936194.0
159,8.592885098710464e-06,1936194.0
160,8.592885098710464e-06,1936194.0
161,8.592885098710464e-06,1936194.0
162,8.592885098710464e-06,1936194.0
163,8.592885098710464e-06,1936194.0
164,8.592885098710464e-06,1936194.0
165,8.592885098710464e-06,1936194.0
166,8.592885098710464e-06,1936194.0
167,8.592885098710464e-06,1936194.0
168,8.592885098710464e-06,1936194.0
169,8.670668446636032e-06,1945948.0
170,8.670668446636032e-06,1945948.0
171,8.670668446636032e-06,1945948.0
172,8.770247803664587e-06,1967517.0
173,8.770247803664587e-06,1967517.0
174,8.770247803664587e-06,1967517.0
175,9.117514085893929e-06,2065752.0
176,9.117514085893929e-06,2065752.0
177,9.117514085893929e-06,2065752.0
178,9.419245590324396e-06,2129642.0
179,9.419245590324396e-06,2129642.0
180,9.419245590324396e-06,2129642.0
181,9.505263304504896e-06,2153187.0
182,9.505263304504896e-06,2153187.0
183,9.505263304504896e-06,2153187.0
184,9.505263304504896e-06,2153187.0
185,9.505263304504896e-06,2153187.0
186,9.505263304504896e-06,2153187.0
187,9.505263304504896e-06,2153187.0
188,9.505263304504896e-06,2153187.0
189,9.505263304504896e-06,2153187.0
190,9.888909594436204e-06,2241494.0
191,9.888909594436204e-06,2241494.0
192,9.888909594436204e-06,2241494.0
193,9.888909594436204e-06,2241494.0
194,9.888909594436204e-06,2241494.0
195,9.888909594436204e-06,2241494.0
196,9.996277880498057e-06,2259499.0
197,9.996277880498057e-06,2259499.0
198,9.996277880498057e-06,2259499.0
199,1.0319851519392535e-05,2325034.0
200,1.0319851519392535e-05,2325034.0
201,1.0319851519392535e-05,2325034.0
202,1.0319851519392535e-05,2325034.0
203,1.0319851519392535e-05,2325034.0
204,1.0319851519392535e-05,2325034.0
205,1.0496197268123461e-05,2354887.0
206,1.0496197268123461e-05,2354887.0
207,1.0496197268123461e-05,2354887.0
208,1.0811631450341514e-05,2443067.0
209,1.0811631450341514e-05,2443067.0
210,1.0811631450341514e-05,2443067.0
211,1.157454939573481e-05,2593201.0
212,1.157454939573481e-05,2593201.0
213,1.157454939573481e-05,2593201.0
214,1.1703554932078784e-05,2621453.0
215,1.1703554932078784e-05,2621453.0
216,1.1703554932078784e-05,2621453.0
217,1.1703554932078784e-05,2621453.0
218,1.1703554932078784e-05,2621453.0
219,1.1703554932078784e-05,2621453.0
220,1.2297336256510216e-05,2789438.0
221,1.2297336256510216e-05,2789438.0
222,1.2297336256510216e-05,2789438.0
