,t_0_g,NPS_g
168,9.486102842235437e-06,2146568.0
169,9.486102842235437e-06,2146568.0
170,9.486102842235437e-06,2146568.0
171,9.486102842235437e-06,2146568.0
172,9.486102842235437e-06,2146568.0
173,9.486102842235437e-06,2146568.0
174,9.486102842235437e-06,2146568.0
175,9.486102842235437e-06,2146568.0
176,9.486102842235437e-06,2146568.0
177,9.486102842235437e-06,2146568.0
178,9.486102842235437e-06,2146568.0
179,9.486102842235437e-06,2146568.0
180,9.668208952492326e-06,2182338.0
181,9.668208952492326e-06,2182338.0
182,9.668208952492326e-06,2182338.0
183,9.740961237363862e-06,2191472.0
184,9.740961237363862e-06,2191472.0
185,9.740961237363862e-06,2191472.0
186,9.779274582770896e-06,2204134.0
187,9.779274582770896e-06,2204134.0
188,9.779274582770896e-06,2204134.0
189,9.779274582770896e-06,2204134.0
190,9.779274582770896e-06,2204134.0
191,9.779274582770896e-06,2204134.0
192,1.0842825076251858e-05,2450410.0
193,1.0842825076251858e-05,2450410.0
194,1.0842825076251858e-05,2450410.0
195,1.0842825076251858e-05,2450410.0
196,1.0842825076251858e-05,2450410.0
197,1.0842825076251858e-05,2450410.0
198,1.0842825076251858e-05,2450410.0
199,1.0842825076251858e-05,2450410.0
200,1.0842825076251858e-05,2450410.0
201,1.098025611840075e-05,2475127.0
202,1.098025611840075e-05,2475127.0
203,1.098025611840075e-05,2475127.0
204,1.116236999549637e-05,2524244.0
205,1.116236999549637e-05,2524244.0
206,1.116236999549637e-05,2524244.0
207,1.1221942048776668e-05,2546864.0
208,1.1221942048776668e-05,2546864.0
209,1.1221942048776668e-05,2546864.0
210,1.1280121566170679e-05,2551178.0
211,1.1280121566170679e-05,2551178.0
212,1.1280121566170679e-05,2551178.0
213,1.1666911411212629e-05,2610041.0
214,1.1666911411212629e-05,2610041.0
215,1.1666911411212629e-05,2610041.0
216,1.2199252327781478e-05,2761550.0
217,1.2199252327781478e-05,2761550.0
218,1.2199252327781478e-05,2761550.0
219,1.2199252327781478e-05,2761550.0
220,1.2199252327781478e-05,2761550.0
221,1.2199252327781478e-05,2761550.0
222,1.2578759004421329e-05,2874072.0
223,1.2578759004421329e-05,2874072.0
224,1.2578759004421329e-05,2874072.0
225,1.3144981994395055e-05,3010981.0
226,1.3144981994395055e-05,3010981.0
227,1.3144981994395055e-05,3010981.0
228,1.3144981994395055e-05,3010981.0
229,1.3144981994395055e-05,3010981.0
230,1.3144981994395055e-05,3010981.0
231,1.3144981994395055e-05,3010981.0
232,1.3144981994395055e-05,3010981.0
233,1.3144981994395055e-05,3010981.0
234,1.3144981994395055e-05,3010981.0
235,1.374546682108972e-05,3120594.0
236,1.374546682108972e-05,3120594.0
237,1.374546682108972e-05,3120594.0
238,1.382502833924796e-05,3132388.0
239,1.382502833924796e-05,3132388.0
240,1.382502833924796e-05,3132388.0
241,1.3826917588143415e-05,3135713.0
242,1.3826917588143415e-05,3135713.0
243,1.3826917588143415e-05,3135713.0
244,1.3854597467289566e-05,3150384.0
245,1.3854597467289566e-05,3150384.0
246,1.3854597467289566e-05,3150384.0
247,1.3854597467289566e-05,3150384.0
248,1.3854597467289566e-05,3150384.0
249,1.3854597467289566e-05,3150384.0
250,1.4011645636484356e-05,3187795.0
251,1.4011645636484356e-05,3187795.0
252,1.4011645636484356e-05,3187795.0
253,1.4011645636484356e-05,3187795.0
254,1.4011645636484356e-05,3187795.0
255,1.4011645636484356e-05,3187795.0
256,1.4141084070919625e-05,3202111.0
257,1.4141084070919625e-05,3202111.0
258,1.4141084070919625e-05,3202111.0
259,1.4141084070919625e-05,3202111.0
260,1.4141084070919625e-05,3202111.0
261,1.4141084070919625e-05,3202111.0
262,1.4141084070919625e-05,3202111.0
263,1.4141084070919625e-05,3202111.0
264,1.4141084070919625e-05,3202111.0
265,1.4141084070919625e-05,3202111.0
266,1.4141084070919625e-05,3202111.0
267,1.4141084070919625e-05,3202111.0
268,1.429797779659526e-05,3252612.0
269,1.429797779659526e-05,3252612.0
270,1.429797779659526e-05,3252612.0
271,1.539572907737584e-05,3473756.0
272,1.539572907737584e-05,3473756.0
273,1.539572907737584e-05,3473756.0
274,1.5544148641305474e-05,3524356.0
275,1.5544148641305474e-05,3524356.0
276,1.5544148641305474e-05,3524356.0
277,1.5544148641305474e-05,3524356.0
278,1.5544148641305474e-05,3524356.0
279,1.5544148641305474e-05,3524356.0
280,1.5764709829183764e-05,3561311.0
281,1.5764709829183764e-05,3561311.0
282,1.5764709829183764e-05,3561311.0
283,1.585774168849624e-05,3581099.0
284,1.585774168849624e-05,3581099.0
285,1.585774168849624e-05,3581099.0
286,1.585774168849624e-05,3581099.0
287,1.585774168849624e-05,3581099.0
288,1.585774168849624e-05,3581099.0
289,1.595970203614213e-05,3603935.0
290,1.595970203614213e-05,3603935.0
291,1.595970203614213e-05,3603935.0
292,1.602309783790788e-05,3620981.0
293,1.602309783790788e-05,3620981.0
294,1.602309783790788e-05,3620981.0
295,1.6196322727209006e-05,3631022.0
296,1.6196322727209006e-05,3631022.0
297,1.6196322727209006e-05,3631022.0
298,1.6312695165064573e-05,3653414.0
299,1.6312695165064573e-05,3653414.0
300,1.6312695165064573e-05,3653414.0
301,1.6897241977584272e-05,3773840.0
302,1.6897241977584272e-05,3773840.0
303,1.6897241977584272e-05,3773840.0
304,1.6897241977584272e-05,3773840.0
305,1.6897241977584272e-05,3773840.0
306,1.6897241977584272e-05,3773840.0
307,1.7536887031944193e-05,3858422.0
308,1.7536887031944193e-05,3858422.0
309,1.7536887031944193e-05,3858422.0
310,1.8580136709422142e-05,4053790.0
311,1.8580136709422142e-05,4053790.0
312,1.8580136709422142e-05,4053790.0
313,1.891097438994316e-05,4089158.0
314,1.891097438994316e-05,4089158.0
315,1.891097438994316e-05,4089158.0
316,1.891097438994316e-05,4089158.0
317,1.891097438994316e-05,4089158.0
318,1.891097438994316e-05,4089158.0
319,1.891097438994316e-05,4089158.0
320,1.9229140774331067e-05,4152694.0
321,1.9229140774331067e-05,4152694.0
322,1.9229140774331067e-05,4152694.0
323,1.9229140774331067e-05,4152694.0
324,1.9229140774331067e-05,4152694.0
325,1.9229140774331067e-05,4152694.0
326,1.9229140774331067e-05,4152694.0
327,1.9229140774331067e-05,4152694.0
328,1.9229140774331067e-05,4152694.0
329,1.9723911120494305e-05,4244494.0
330,1.9723911120494305e-05,4244494.0
331,1.9723911120494305e-05,4244494.0
332,2.0077359242415625e-05,4341448.0
333,2.0077359242415625e-05,4341448.0
334,2.0077359242415625e-05,4341448.0
335,2.0077359242415625e-05,4341448.0
336,2.0077359242415625e-05,4341448.0
337,2.0077359242415625e-05,4341448.0
338,2.0130982961532915e-05,4350737.0
339,2.0130982961532915e-05,4350737.0
340,2.0130982961532915e-05,4350737.0
341,2.064252048540338e-05,4446944.0
342,2.064252048540338e-05,4446944.0
343,2.064252048540338e-05,4446944.0
344,2.114490390661017e-05,4547864.0
345,2.114490390661017e-05,4547864.0
346,2.114490390661017e-05,4547864.0
347,2.136483326386429e-05,4641073.0
348,2.136483326386429e-05,4641073.0
349,2.136483326386429e-05,4641073.0
350,2.15817512564499e-05,4674491.0
351,2.15817512564499e-05,4674491.0
352,2.15817512564499e-05,4674491.0
353,2.2805471242277147e-05,4961076.0
354,2.2805471242277147e-05,4961076.0
355,2.2805471242277147e-05,4961076.0
356,2.2907575508355116e-05,4993152.0
357,2.2907575508355116e-05,4993152.0
358,2.2907575508355116e-05,4993152.0
359,2.2975286383072756e-05,5007577.0
360,2.2975286383072756e-05,5007577.0
361,2.2975286383072756e-05,5007577.0
362,2.2975286383072756e-05,5007577.0
363,2.2975286383072756e-05,5007577.0
364,2.2975286383072756e-05,5007577.0
365,2.3305966092516185e-05,5075961.0
366,2.3305966092516185e-05,5075961.0
367,2.3305966092516185e-05,5075961.0
368,2.3305966092516185e-05,5075961.0
369,2.3305966092516185e-05,5075961.0
370,2.3305966092516185e-05,5075961.0
371,2.3731145051984455e-05,5143036.0
372,2.3731145051984455e-05,5143036.0
373,2.3731145051984455e-05,5143036.0
374,2.3815057201674033e-05,5166092.0
375,2.3815057201674033e-05,5166092.0
376,2.3815057201674033e-05,5166092.0
377,2.398402238588307e-05,5200669.0
378,2.398402238588307e-05,5200669.0
379,2.398402238588307e-05,5200669.0
380,2.403665355676026e-05,5233716.0
381,2.403665355676026e-05,5233716.0
382,2.403665355676026e-05,5233716.0
383,2.403665355676026e-05,5233716.0
384,2.403665355676026e-05,5233716.0
385,2.403665355676026e-05,5233716.0
386,2.403665355676026e-05,5233716.0
387,2.403665355676026e-05,5233716.0
388,2.403665355676026e-05,5233716.0
389,2.4947501152349674e-05,5451997.0
390,2.4947501152349674e-05,5451997.0
391,2.4947501152349674e-05,5451997.0
392,2.535750948147292e-05,5501236.0
393,2.535750948147292e-05,5501236.0
394,2.535750948147292e-05,5501236.0
395,2.5412603271223788e-05,5509906.0
396,2.5412603271223788e-05,5509906.0
397,2.5412603271223788e-05,5509906.0
398,2.5604039870870566e-05,5527915.0
399,2.5604039870870566e-05,5527915.0
400,2.5604039870870566e-05,5527915.0
401,2.645783003539462e-05,5683978.0
402,2.645783003539462e-05,5683978.0
403,2.645783003539462e-05,5683978.0
404,2.6468822433434965e-05,5692384.0
405,2.6468822433434965e-05,5692384.0
406,2.6468822433434965e-05,5692384.0
407,2.6468822433434965e-05,5692384.0
408,2.6468822433434965e-05,5692384.0
409,2.6468822433434965e-05,5692384.0
410,2.658052285748263e-05,5712206.0
411,2.658052285748263e-05,5712206.0
412,2.658052285748263e-05,5712206.0
413,2.6968909939846094e-05,5785991.0
414,2.6968909939846094e-05,5785991.0
415,2.6968909939846094e-05,5785991.0
416,2.6968909939846094e-05,5785991.0
417,2.6968909939846094e-05,5785991.0
418,2.6968909939846094e-05,5785991.0
419,2.6968909939846094e-05,5785991.0
420,2.6968909939846094e-05,5785991.0
421,2.6968909939846094e-05,5785991.0
422,2.6968909939846094e-05,5785991.0
423,2.6968909939846094e-05,5785991.0
424,2.6968909939846094e-05,5785991.0
425,2.6968909939846094e-05,5785991.0
426,2.6968909939846094e-05,5785991.0
427,2.6968909939846094e-05,5785991.0
428,2.6968909939846094e-05,5785991.0
429,2.6968909939846094e-05,5785991.0
430,2.6968909939846094e-05,5785991.0
431,2.6968909939846094e-05,5785991.0
432,2.6968909939846094e-05,5785991.0
433,2.6968909939846094e-05,5785991.0
434,2.6968909939846094e-05,5785991.0
435,2.6968909939846094e-05,5785991.0
436,2.6968909939846094e-05,5785991.0
437,2.6968909939846094e-05,5785991.0
438,2.6968909939846094e-05,5785991.0
439,2.6968909939846094e-05,5785991.0
440,2.91027168719071e-05,6098590.0
441,2.91027168719071e-05,6098590.0
442,2.91027168719071e-05,6098590.0
443,2.91027168719071e-05,6098590.0
444,2.91027168719071e-05,6098590.0
445,2.91027168719071e-05,6098590.0
446,2.9283650730027467e-05,6135817.0
447,2.9283650730027467e-05,6135817.0
448,2.9283650730027467e-05,6135817.0
449,2.9283650730027467e-05,6135817.0
450,2.9283650730027467e-05,6135817.0
451,2.9283650730027467e-05,6135817.0
452,2.9283650730027467e-05,6135817.0
453,2.9283650730027467e-05,6135817.0
454,2.9283650730027467e-05,6135817.0
455,2.9283650730027467e-05,6135817.0
456,2.9283650730027467e-05,6135817.0
457,2.9283650730027467e-05,6135817.0
458,2.9418594048210798e-05,6181828.0
459,2.9418594048210798e-05,6181828.0
460,2.9418594048210798e-05,6181828.0
461,2.9734115984109578e-05,6228808.0
462,2.9734115984109578e-05,6228808.0
463,2.9734115984109578e-05,6228808.0
464,2.979053781444634e-05,6232191.0
465,2.979053781444634e-05,6232191.0
466,2.979053781444634e-05,6232191.0
467,2.9942862732007144e-05,6242296.0
468,2.9942862732007144e-05,6242296.0
469,2.9942862732007144e-05,6242296.0
470,3.0072372125877174e-05,6271233.0
471,3.0072372125877174e-05,6271233.0
472,3.0072372125877174e-05,6271233.0
473,3.0072372125877174e-05,6271233.0
474,3.0072372125877174e-05,6271233.0
475,3.0072372125877174e-05,6271233.0
476,3.0072372125877174e-05,6271233.0
477,3.0072372125877174e-05,6271233.0
478,3.0072372125877174e-05,6271233.0
479,3.0478434114534568e-05,6327316.0
480,3.0478434114534568e-05,6327316.0
481,3.0478434114534568e-05,6327316.0
482,3.0478434114534568e-05,6327316.0
483,3.0478434114534568e-05,6327316.0
484,3.0478434114534568e-05,6327316.0
485,3.0494152233100684e-05,6327338.0
486,3.0494152233100684e-05,6327338.0
487,3.0494152233100684e-05,6327338.0
488,3.0494152233100684e-05,6327338.0
489,3.0494152233100684e-05,6327338.0
490,3.0494152233100684e-05,6327338.0
491,3.0494152233100684e-05,6327338.0
492,3.0494152233100684e-05,6327338.0
493,3.0494152233100684e-05,6327338.0
494,3.0712967677899955e-05,6358217.0
495,3.0712967677899955e-05,6358217.0
496,3.0712967677899955e-05,6358217.0
497,3.085167788411663e-05,6385060.0
498,3.085167788411663e-05,6385060.0
499,3.085167788411663e-05,6385060.0
500,3.085167788411663e-05,6385060.0
501,3.085167788411663e-05,6385060.0
502,3.085167788411663e-05,6385060.0
503,3.108704487966643e-05,6416339.0
504,3.108704487966643e-05,6416339.0
505,3.108704487966643e-05,6416339.0
506,3.108704487966643e-05,6416339.0
507,3.108704487966643e-05,6416339.0
508,3.108704487966643e-05,6416339.0
509,3.204062864553596e-05,6628247.0
510,3.204062864553596e-05,6628247.0
511,3.204062864553596e-05,6628247.0
512,3.281483464634638e-05,6763725.0
513,3.281483464634638e-05,6763725.0
514,3.281483464634638e-05,6763725.0
515,3.3341455202838244e-05,6861015.0
516,3.3341455202838244e-05,6861015.0
517,3.3341455202838244e-05,6861015.0
518,3.361941959120049e-05,6938523.0
519,3.361941959120049e-05,6938523.0
520,3.361941959120049e-05,6938523.0
521,3.372118646864825e-05,6951832.0
522,3.372118646864825e-05,6951832.0
523,3.372118646864825e-05,6951832.0
524,3.4015472878762534e-05,7003613.0
525,3.4015472878762534e-05,7003613.0
526,3.4015472878762534e-05,7003613.0
527,3.440568433637667e-05,7108214.0
528,3.440568433637667e-05,7108214.0
529,3.440568433637667e-05,7108214.0
530,3.441603988647624e-05,7108937.0
531,3.441603988647624e-05,7108937.0
532,3.441603988647624e-05,7108937.0
533,3.455704133257515e-05,7128087.0
534,3.455704133257515e-05,7128087.0
535,3.455704133257515e-05,7128087.0
536,3.455704133257515e-05,7128087.0
537,3.455704133257515e-05,7128087.0
538,3.455704133257515e-05,7128087.0
539,3.554086392897472e-05,7340237.0
540,3.554086392897472e-05,7340237.0
541,3.554086392897472e-05,7340237.0
542,3.583876038671761e-05,7414516.0
543,3.583876038671761e-05,7414516.0
544,3.583876038671761e-05,7414516.0
545,3.596274934813936e-05,7433087.0
546,3.596274934813936e-05,7433087.0
547,3.596274934813936e-05,7433087.0
548,3.6140758697304075e-05,7485489.0
549,3.6140758697304075e-05,7485489.0
550,3.6140758697304075e-05,7485489.0
551,3.6444548480794716e-05,7534596.0
552,3.6444548480794716e-05,7534596.0
553,3.6444548480794716e-05,7534596.0
554,3.644643772969017e-05,7535510.0
555,3.644643772969017e-05,7535510.0
556,3.644643772969017e-05,7535510.0
557,3.676310251146925e-05,7563637.0
558,3.676310251146925e-05,7563637.0
559,3.676310251146925e-05,7563637.0
560,3.755342441989296e-05,7718344.0
561,3.755342441989296e-05,7718344.0
562,3.755342441989296e-05,7718344.0
563,3.8063875386858295e-05,7847511.0
564,3.8063875386858295e-05,7847511.0
565,3.8063875386858295e-05,7847511.0
566,3.8182746542971764e-05,7883699.0
567,3.8182746542971764e-05,7883699.0
568,3.8182746542971764e-05,7883699.0
569,3.836210479062536e-05,7902590.0
570,3.836210479062536e-05,7902590.0
571,3.836210479062536e-05,7902590.0
572,3.839761809496763e-05,7903056.0
573,3.839761809496763e-05,7903056.0
574,3.839761809496763e-05,7903056.0
575,3.858713297487035e-05,7933206.0
576,3.858713297487035e-05,7933206.0
577,3.858713297487035e-05,7933206.0
578,3.861033531738553e-05,7949967.0
579,3.861033531738553e-05,7949967.0
580,3.861033531738553e-05,7949967.0
581,3.861033531738553e-05,7949967.0
582,3.861033531738553e-05,7949967.0
583,3.861033531738553e-05,7949967.0
584,3.861033531738553e-05,7949967.0
585,3.861033531738553e-05,7949967.0
586,3.861033531738553e-05,7949967.0
587,3.861033531738553e-05,7949967.0
588,3.861033531738553e-05,7949967.0
589,3.861033531738553e-05,7949967.0
590,3.861033531738553e-05,7949967.0
591,3.861033531738553e-05,7949967.0
592,3.861033531738553e-05,7949967.0
593,3.88213745496582e-05,7972221.0
594,3.88213745496582e-05,7972221.0
595,3.88213745496582e-05,7972221.0
596,3.88213745496582e-05,7972221.0
597,3.88213745496582e-05,7972221.0
598,3.88213745496582e-05,7972221.0
599,3.889063951894895e-05,7996823.0
600,3.889063951894895e-05,7996823.0
601,3.889063951894895e-05,7996823.0
602,3.8901470101485584e-05,8002724.0
603,3.8901470101485584e-05,8002724.0
604,3.8901470101485584e-05,8002724.0
605,3.9016016952070926e-05,8045857.0
606,3.9016016952070926e-05,8045857.0
607,3.9016016952070926e-05,8045857.0
608,3.9016016952070926e-05,8045857.0
609,3.9016016952070926e-05,8045857.0
610,3.9016016952070926e-05,8045857.0
611,3.9016016952070926e-05,8045857.0
612,3.9016016952070926e-05,8045857.0
613,3.9016016952070926e-05,8045857.0
614,3.9016016952070926e-05,8045857.0
615,3.9016016952070926e-05,8045857.0
616,3.9016016952070926e-05,8045857.0
617,3.92284898496039e-05,8077285.0
618,3.92284898496039e-05,8077285.0
619,3.92284898496039e-05,8077285.0
620,4.0068582337201765e-05,8221492.0
621,4.0068582337201765e-05,8221492.0
622,4.0068582337201765e-05,8221492.0
623,4.030255434556083e-05,8257013.0
624,4.030255434556083e-05,8257013.0
625,4.030255434556083e-05,8257013.0
626,4.0436433601103865e-05,8270682.0
627,4.0436433601103865e-05,8270682.0
628,4.0436433601103865e-05,8270682.0
629,4.0436433601103865e-05,8270682.0
630,4.0436433601103865e-05,8270682.0
631,4.0436433601103865e-05,8270682.0
632,4.050906398950948e-05,8276851.0
633,4.050906398950948e-05,8276851.0
634,4.050906398950948e-05,8276851.0
635,4.098891728960101e-05,8362850.0
636,4.098891728960101e-05,8362850.0
637,4.098891728960101e-05,8362850.0
638,4.098891728960101e-05,8362850.0
639,4.098891728960101e-05,8362850.0
640,4.098891728960101e-05,8362850.0
641,4.1129101529982276e-05,8402297.0
642,4.1129101529982276e-05,8402297.0
643,4.1129101529982276e-05,8402297.0
644,4.1231184541916e-05,8411684.0
645,4.1231184541916e-05,8411684.0
646,4.1231184541916e-05,8411684.0
647,4.1515588321846065e-05,8480722.0
648,4.1515588321846065e-05,8480722.0
649,4.1515588321846065e-05,8480722.0
650,4.1515588321846065e-05,8480722.0
651,4.1515588321846065e-05,8480722.0
652,4.1515588321846065e-05,8480722.0
653,4.1577637729203686e-05,8494436.0
654,4.1577637729203686e-05,8494436.0
655,4.1577637729203686e-05,8494436.0
656,4.168880736727418e-05,8511569.0
657,4.168880736727418e-05,8511569.0
658,4.168880736727418e-05,8511569.0
659,4.2308130926555644e-05,8603830.0
660,4.2308130926555644e-05,8603830.0
661,4.2308130926555644e-05,8603830.0
662,4.279153688676744e-05,8680885.0
663,4.279153688676744e-05,8680885.0
664,4.279153688676744e-05,8680885.0
665,4.279153688676744e-05,8680885.0
666,4.279153688676744e-05,8680885.0
667,4.279153688676744e-05,8680885.0
668,4.3040672657475274e-05,8731686.0
669,4.3040672657475274e-05,8731686.0
670,4.3040672657475274e-05,8731686.0
671,4.447043965098736e-05,9016598.0
672,4.447043965098736e-05,9016598.0
673,4.447043965098736e-05,9016598.0
674,4.447043965098736e-05,9016598.0
675,4.447043965098736e-05,9016598.0
676,4.447043965098736e-05,9016598.0
677,4.460497176460465e-05,9039205.0
678,4.460497176460465e-05,9039205.0
679,4.460497176460465e-05,9039205.0
680,4.460497176460465e-05,9039205.0
681,4.460497176460465e-05,9039205.0
682,4.460497176460465e-05,9039205.0
683,4.460497176460465e-05,9039205.0
684,4.460497176460465e-05,9039205.0
685,4.460497176460465e-05,9039205.0
686,4.460497176460465e-05,9039205.0
687,4.460497176460465e-05,9039205.0
688,4.460497176460465e-05,9039205.0
689,4.47533940444607e-05,9064500.0
690,4.47533940444607e-05,9064500.0
691,4.47533940444607e-05,9064500.0
692,4.47533940444607e-05,9064500.0
693,4.47533940444607e-05,9064500.0
694,4.47533940444607e-05,9064500.0
695,4.4854397357942626e-05,9073521.0
696,4.4854397357942626e-05,9073521.0
697,4.4854397357942626e-05,9073521.0
698,4.541603846759819e-05,9214520.0
699,4.541603846759819e-05,9214520.0
700,4.541603846759819e-05,9214520.0
701,4.5818622282548516e-05,9297613.0
702,4.5818622282548516e-05,9297613.0
703,4.5818622282548516e-05,9297613.0
704,4.5851510391318644e-05,9312083.0
705,4.5851510391318644e-05,9312083.0
706,4.5851510391318644e-05,9312083.0
707,4.596548888076614e-05,9358944.0
708,4.596548888076614e-05,9358944.0
709,4.596548888076614e-05,9358944.0
710,4.602567916324269e-05,9376703.0
711,4.602567916324269e-05,9376703.0
712,4.602567916324269e-05,9376703.0
713,4.633496506248848e-05,9446957.0
714,4.633496506248848e-05,9446957.0
715,4.633496506248848e-05,9446957.0
716,4.633496506248848e-05,9446957.0
717,4.633496506248848e-05,9446957.0
718,4.633496506248848e-05,9446957.0
719,4.69431714162121e-05,9547231.0
