,t_0_g,NPS_g
92,1.3294538929742228e-05,1196542.0
93,1.3294538929742228e-05,1196542.0
94,1.3294538929742228e-05,1196542.0
95,1.3294538929742228e-05,1196542.0
96,1.3294538929742228e-05,1196542.0
97,1.4608426630515136e-05,1297143.0
98,1.4608426630515136e-05,1297143.0
99,1.4608426630515136e-05,1297143.0
100,1.556861177032454e-05,1379397.0
101,1.6009437570882372e-05,1402269.0
102,1.6009437570882372e-05,1402269.0
103,1.6009437570882372e-05,1402269.0
104,1.6009437570882372e-05,1402269.0
105,1.6009437570882372e-05,1402269.0
106,1.6009437570882372e-05,1402269.0
107,1.7587750317102557e-05,1617456.0
108,1.7587750317102557e-05,1617456.0
109,1.7587750317102557e-05,1617456.0
110,1.8077726303341796e-05,1675900.0
111,1.8077726303341796e-05,1675900.0
112,1.8077726303341796e-05,1675900.0
113,1.826491104484085e-05,1693356.0
114,1.826491104484085e-05,1693356.0
115,1.826491104484085e-05,1693356.0
116,1.984489704846376e-05,1858903.0
117,1.984489704846376e-05,1858903.0
118,1.984489704846376e-05,1858903.0
119,2.049626335455074e-05,1877971.0
120,2.049626335455074e-05,1877971.0
121,2.049626335455074e-05,1877971.0
122,2.049626335455074e-05,1877971.0
123,2.049626335455074e-05,1877971.0
124,2.049626335455074e-05,1877971.0
125,2.049626335455074e-05,1877971.0
126,2.049626335455074e-05,1877971.0
127,2.049626335455074e-05,1877971.0
128,2.0712734426622396e-05,1901419.0
129,2.0712734426622396e-05,1901419.0
130,2.0712734426622396e-05,1901419.0
131,2.1627441807869655e-05,1954326.0
132,2.1627441807869655e-05,1954326.0
133,2.1627441807869655e-05,1954326.0
134,2.3752072659186013e-05,2180234.0
135,2.3752072659186013e-05,2180234.0
136,2.3752072659186013e-05,2180234.0
137,2.6248589038255353e-05,2425094.0
138,2.6248589038255353e-05,2425094.0
139,2.6248589038255353e-05,2425094.0
140,2.7666483578473234e-05,2510845.0
141,2.8334729028737776e-05,2582329.0
142,2.8334729028737776e-05,2582329.0
143,2.8334729028737776e-05,2582329.0
144,2.9293763914001784e-05,2650581.0
145,2.9293763914001784e-05,2650581.0
146,2.9293763914001784e-05,2650581.0
147,2.9293763914001784e-05,2650581.0
148,2.9293763914001784e-05,2650581.0
149,2.9293763914001784e-05,2650581.0
150,3.0045013769842642e-05,2713863.0
151,3.0045013769842642e-05,2713863.0
152,3.0045013769842642e-05,2713863.0
153,3.0045013769842642e-05,2713863.0
154,3.0045013769842642e-05,2713863.0
155,3.0045013769842642e-05,2713863.0
156,3.039530258760658e-05,2778175.0
157,3.039530258760658e-05,2778175.0
158,3.039530258760658e-05,2778175.0
159,3.039530258760658e-05,2778175.0
160,3.039530258760658e-05,2778175.0
161,3.039530258760658e-05,2778175.0
162,3.0438204158558534e-05,2783212.0
163,3.0438204158558534e-05,2783212.0
164,3.0438204158558534e-05,2783212.0
165,3.0438204158558534e-05,2783212.0
166,3.083835426122309e-05,2878379.0
167,3.083835426122309e-05,2878379.0
168,3.083835426122309e-05,2878379.0
169,3.251211245322906e-05,3010304.0
170,3.251211245322906e-05,3010304.0
171,3.251211245322906e-05,3010304.0
172,3.251211245322906e-05,3010304.0
173,3.251211245322906e-05,3010304.0
174,3.251211245322906e-05,3010304.0
175,3.251211245322906e-05,3010304.0
176,3.251211245322906e-05,3010304.0
177,3.251211245322906e-05,3010304.0
178,3.2705422979956676e-05,3017691.0
179,3.2705422979956676e-05,3017691.0
180,3.2705422979956676e-05,3017691.0
181,3.3332711177620075e-05,3074939.0
182,3.3332711177620075e-05,3074939.0
183,3.3332711177620075e-05,3074939.0
184,3.375273877278894e-05,3118257.0
185,3.375273877278894e-05,3118257.0
186,3.375273877278894e-05,3118257.0
187,3.375273877278894e-05,3118257.0
188,3.478944260927531e-05,3239881.0
189,3.478944260927531e-05,3239881.0
190,3.478944260927531e-05,3239881.0
191,3.478944260927531e-05,3239881.0
192,3.478944260927531e-05,3239881.0
193,3.478944260927531e-05,3239881.0
194,3.478944260927531e-05,3239881.0
195,3.5070646542565005e-05,3252118.0
196,3.5070646542565005e-05,3252118.0
197,3.5070646542565005e-05,3252118.0
198,3.5070646542565005e-05,3252118.0
199,3.561888481906686e-05,3295664.0
200,3.561888481906686e-05,3295664.0
201,3.561888481906686e-05,3295664.0
202,3.626176978920962e-05,3354192.0
203,3.626176978920962e-05,3354192.0
204,3.626176978920962e-05,3354192.0
205,3.626176978920962e-05,3354192.0
206,3.626176978920962e-05,3354192.0
207,3.626176978920962e-05,3354192.0
208,3.63764226279726e-05,3357876.0
209,3.63764226279726e-05,3357876.0
210,3.63764226279726e-05,3357876.0
211,3.64999195106316e-05,3367514.0
212,3.974330436295878e-05,3630250.0
213,3.974330436295878e-05,3630250.0
214,3.974330436295878e-05,3630250.0
215,3.974330436295878e-05,3630250.0
