,t_0_g,NPS_g
73,1.1629407930397081e-05,1046263.0
74,1.1629407930397081e-05,1046263.0
75,1.1657605207206096e-05,1048850.0
76,1.1657605207206096e-05,1048850.0
77,1.1657605207206096e-05,1048850.0
78,1.282645373366112e-05,1175144.0
79,1.282645373366112e-05,1175144.0
80,1.282645373366112e-05,1175144.0
81,1.3521993810428415e-05,1225649.0
82,1.3521993810428415e-05,1225649.0
83,1.3521993810428415e-05,1225649.0
84,1.3521993810428415e-05,1225649.0
85,1.5190645933030655e-05,1313156.0
86,1.5190645933030655e-05,1313156.0
87,1.5190645933030655e-05,1313156.0
88,1.5881545680736266e-05,1396553.0
89,1.5881545680736266e-05,1396553.0
90,1.5881545680736266e-05,1396553.0
91,1.6153156603518564e-05,1416177.0
92,1.6153156603518564e-05,1416177.0
93,1.6153156603518564e-05,1416177.0
94,1.715083458511059e-05,1522875.0
95,1.715083458511059e-05,1522875.0
96,1.715083458511059e-05,1522875.0
97,1.715083458511059e-05,1522875.0
98,1.715083458511059e-05,1522875.0
99,1.715083458511059e-05,1522875.0
100,1.8119312976609866e-05,1683738.0
101,1.857947740449913e-05,1745525.0
102,1.857947740449913e-05,1745525.0
103,1.857947740449913e-05,1745525.0
104,1.857947740449913e-05,1745525.0
105,1.9237167513615937e-05,1773640.0
106,1.9237167513615937e-05,1773640.0
107,1.9237167513615937e-05,1773640.0
108,1.9237167513615937e-05,1773640.0
109,1.9237167513615937e-05,1773640.0
110,1.9237167513615937e-05,1773640.0
111,1.9398994378015858e-05,1785140.0
112,1.9398994378015858e-05,1785140.0
113,1.9398994378015858e-05,1785140.0
114,2.026490493640855e-05,1873479.0
115,2.026490493640855e-05,1873479.0
116,2.026490493640855e-05,1873479.0
117,2.1300024642350907e-05,1938855.0
118,2.1300024642350907e-05,1938855.0
119,2.1300024642350907e-05,1938855.0
120,2.1300024642350907e-05,1938855.0
121,2.156664959026621e-05,1951829.0
122,2.156664959026621e-05,1951829.0
123,2.156664959026621e-05,1951829.0
124,2.271073273876876e-05,2070272.0
125,2.271073273876876e-05,2070272.0
126,2.271073273876876e-05,2070272.0
127,2.3614002023724437e-05,2146568.0
128,2.3614002023724437e-05,2146568.0
129,2.3614002023724437e-05,2146568.0
130,2.3614002023724437e-05,2146568.0
131,2.3614002023724437e-05,2146568.0
132,2.3614002023724437e-05,2146568.0
133,2.417127538267799e-05,2204134.0
134,2.417127538267799e-05,2204134.0
135,2.417127538267799e-05,2204134.0
136,2.4642156439687717e-05,2231979.0
137,2.4642156439687717e-05,2231979.0
138,2.4642156439687717e-05,2231979.0
139,2.4642156439687717e-05,2231979.0
140,2.4642156439687717e-05,2231979.0
141,2.4642156439687717e-05,2231979.0
142,2.477054262988753e-05,2234242.0
143,2.536569415953029e-05,2323194.0
144,2.536569415953029e-05,2323194.0
145,2.536569415953029e-05,2323194.0
146,2.5906543178899628e-05,2380548.0
147,2.5906543178899628e-05,2380548.0
148,2.5906543178899628e-05,2380548.0
149,2.5906543178899628e-05,2380548.0
150,2.5906543178899628e-05,2380548.0
151,2.5906543178899628e-05,2380548.0
152,2.6819421335535748e-05,2463283.0
153,2.6994320877226123e-05,2475871.0
154,2.6994320877226123e-05,2475871.0
155,2.6994320877226123e-05,2475871.0
156,2.7954120249933133e-05,2547669.0
157,2.7954120249933133e-05,2547669.0
158,2.7954120249933133e-05,2547669.0
159,2.7954120249933133e-05,2547669.0
160,2.7954120249933133e-05,2547669.0
161,2.7954120249933133e-05,2547669.0
162,2.7954120249933133e-05,2547669.0
163,2.7954120249933133e-05,2547669.0
164,2.7954120249933133e-05,2547669.0
165,2.8516928083342575e-05,2598740.0
166,2.8516928083342575e-05,2598740.0
167,2.8516928083342575e-05,2598740.0
168,2.8516928083342575e-05,2598740.0
169,2.8516928083342575e-05,2598740.0
170,2.8516928083342575e-05,2598740.0
171,2.8516928083342575e-05,2598740.0
172,2.8516928083342575e-05,2598740.0
173,2.8516928083342575e-05,2598740.0
174,2.8516928083342575e-05,2598740.0
175,2.8516928083342575e-05,2598740.0
176,2.8526630981796337e-05,2602890.0
177,2.9423805128110143e-05,2662569.0
178,2.9423805128110143e-05,2662569.0
179,2.9423805128110143e-05,2662569.0
180,3.1272434079544195e-05,2916435.0
181,3.1272434079544195e-05,2916435.0
182,3.1272434079544195e-05,2916435.0
183,3.149344843453096e-05,2929942.0
184,3.149344843453096e-05,2929942.0
185,3.149344843453096e-05,2929942.0
186,3.149344843453096e-05,2929942.0
187,3.149344843453096e-05,2929942.0
188,3.149344843453096e-05,2929942.0
189,3.178293777579735e-05,2963375.0
190,3.178293777579735e-05,2963375.0
191,3.178293777579735e-05,2963375.0
192,3.297046177147051e-05,3061609.0
193,3.297046177147051e-05,3061609.0
194,3.297046177147051e-05,3061609.0
195,3.3455287704817134e-05,3084270.0
196,3.3455287704817134e-05,3084270.0
197,3.3455287704817134e-05,3084270.0
198,3.378741487569948e-05,3129218.0
199,3.378741487569948e-05,3129218.0
200,3.378741487569948e-05,3129218.0
201,3.6821185302333006e-05,3394178.0
202,3.6821185302333006e-05,3394178.0
203,3.6821185302333006e-05,3394178.0
204,3.711927091850858e-05,3424398.0
205,3.711927091850858e-05,3424398.0
206,3.711927091850858e-05,3424398.0
207,3.768196031141131e-05,3469214.0
208,3.781795587774561e-05,3474905.0
209,3.781795587774561e-05,3474905.0
210,3.781795587774561e-05,3474905.0
211,3.781795587774561e-05,3474905.0
212,3.781795587774561e-05,3474905.0
213,3.78451461968298e-05,3485366.0
214,3.78451461968298e-05,3485366.0
215,3.78451461968298e-05,3485366.0
216,3.8033092773997685e-05,3524356.0
217,3.8033092773997685e-05,3524356.0
218,3.8033092773997685e-05,3524356.0
219,3.8033092773997685e-05,3524356.0
220,3.8033092773997685e-05,3524356.0
221,3.8033092773997685e-05,3524356.0
222,3.8033092773997685e-05,3524356.0
223,3.8033092773997685e-05,3524356.0
224,3.8033092773997685e-05,3524356.0
225,3.8558158760116184e-05,3551016.0
226,3.8558158760116184e-05,3551016.0
227,3.8558158760116184e-05,3551016.0
228,3.8558158760116184e-05,3551016.0
229,3.8558158760116184e-05,3551016.0
230,3.8558158760116184e-05,3551016.0
231,3.926288540277789e-05,3580703.0
232,3.926288540277789e-05,3580703.0
233,3.926288540277789e-05,3580703.0
234,4.0241514992278324e-05,3654397.0
235,4.0241514992278324e-05,3654397.0
236,4.0241514992278324e-05,3654397.0
