,t_0_g,NPS_g
384,4.1381416411729414e-05,5666530.0
385,4.1381416411729414e-05,5666530.0
386,4.1381416411729414e-05,5666530.0
387,4.1381416411729414e-05,5666530.0
388,4.1381416411729414e-05,5666530.0
389,4.1381416411729414e-05,5666530.0
390,4.2121952974222354e-05,5768699.0
391,4.2121952974222354e-05,5768699.0
392,4.2121952974222354e-05,5768699.0
393,4.228544078213089e-05,5787869.0
394,4.228544078213089e-05,5787869.0
395,4.228544078213089e-05,5787869.0
396,4.271165408926761e-05,5815267.0
397,4.271165408926761e-05,5815267.0
398,4.271165408926761e-05,5815267.0
399,4.290818600862678e-05,5834028.0
400,4.290818600862678e-05,5834028.0
401,4.290818600862678e-05,5834028.0
402,4.4026679802681285e-05,5982032.0
403,4.4026679802681285e-05,5982032.0
404,4.4026679802681285e-05,5982032.0
405,4.580263086374828e-05,6210999.0
406,4.580263086374828e-05,6210999.0
407,4.580263086374828e-05,6210999.0
408,4.604504220733855e-05,6224196.0
409,4.604504220733855e-05,6224196.0
410,4.604504220733855e-05,6224196.0
411,4.604504220733855e-05,6224196.0
412,4.604504220733855e-05,6224196.0
413,4.604504220733855e-05,6224196.0
414,4.604504220733855e-05,6224196.0
415,4.604504220733855e-05,6224196.0
416,4.604504220733855e-05,6224196.0
417,4.627494427358791e-05,6260436.0
418,4.627494427358791e-05,6260436.0
419,4.627494427358791e-05,6260436.0
420,4.632050173880742e-05,6261249.0
421,4.632050173880742e-05,6261249.0
422,4.632050173880742e-05,6261249.0
423,4.632050173880742e-05,6261249.0
424,4.632050173880742e-05,6261249.0
425,4.632050173880742e-05,6261249.0
426,4.632050173880742e-05,6261249.0
427,4.632050173880742e-05,6261249.0
428,4.632050173880742e-05,6261249.0
429,4.632050173880742e-05,6261249.0
430,4.632050173880742e-05,6261249.0
431,4.632050173880742e-05,6261249.0
432,4.632050173880742e-05,6261249.0
433,4.632050173880742e-05,6261249.0
434,4.632050173880742e-05,6261249.0
435,4.696652144093642e-05,6357770.0
436,4.696652144093642e-05,6357770.0
437,4.696652144093642e-05,6357770.0
438,4.7025150221279316e-05,6370976.0
439,4.7025150221279316e-05,6370976.0
440,4.7025150221279316e-05,6370976.0
441,4.7025150221279316e-05,6370976.0
442,4.7025150221279316e-05,6370976.0
443,4.7025150221279316e-05,6370976.0
444,4.7025150221279316e-05,6370976.0
445,4.7025150221279316e-05,6370976.0
446,4.7025150221279316e-05,6370976.0
447,4.713220962819382e-05,6390271.0
448,4.713220962819382e-05,6390271.0
449,4.713220962819382e-05,6390271.0
450,4.73518628265355e-05,6403994.0
451,4.73518628265355e-05,6403994.0
452,4.73518628265355e-05,6403994.0
453,4.73518628265355e-05,6403994.0
454,4.73518628265355e-05,6403994.0
455,4.73518628265355e-05,6403994.0
456,4.73518628265355e-05,6403994.0
457,4.73518628265355e-05,6403994.0
458,4.73518628265355e-05,6403994.0
459,4.809406508035503e-05,6470728.0
460,4.809406508035503e-05,6470728.0
461,4.809406508035503e-05,6470728.0
462,4.810815094531069e-05,6471813.0
463,4.810815094531069e-05,6471813.0
464,4.810815094531069e-05,6471813.0
465,4.810815094531069e-05,6471813.0
466,4.810815094531069e-05,6471813.0
467,4.810815094531069e-05,6471813.0
468,4.901150807017957e-05,6569449.0
469,4.901150807017957e-05,6569449.0
470,4.901150807017957e-05,6569449.0
471,4.904232904850887e-05,6578693.0
472,4.904232904850887e-05,6578693.0
473,4.904232904850887e-05,6578693.0
474,4.904232904850887e-05,6578693.0
475,4.904232904850887e-05,6578693.0
476,4.904232904850887e-05,6578693.0
477,4.9514442291013256e-05,6655908.0
478,4.9514442291013256e-05,6655908.0
479,4.9514442291013256e-05,6655908.0
480,4.9710038458317324e-05,6675806.0
481,4.9710038458317324e-05,6675806.0
482,4.9710038458317324e-05,6675806.0
483,4.9795229697421565e-05,6705736.0
484,4.980351240342683e-05,6712258.0
485,4.980351240342683e-05,6712258.0
486,4.980351240342683e-05,6712258.0
487,5.061513019125651e-05,6822644.0
488,5.061513019125651e-05,6822644.0
489,5.061513019125651e-05,6822644.0
490,5.061513019125651e-05,6822644.0
491,5.061513019125651e-05,6822644.0
492,5.061513019125651e-05,6822644.0
493,5.061513019125651e-05,6822644.0
494,5.061513019125651e-05,6822644.0
495,5.061513019125651e-05,6822644.0
496,5.061513019125651e-05,6822644.0
497,5.061513019125651e-05,6822644.0
498,5.061513019125651e-05,6822644.0
499,5.061513019125651e-05,6822644.0
500,5.061513019125651e-05,6822644.0
501,5.061513019125651e-05,6822644.0
502,5.061513019125651e-05,6822644.0
503,5.061513019125651e-05,6822644.0
504,5.061513019125651e-05,6822644.0
505,5.13817500822821e-05,6885670.0
506,5.13817500822821e-05,6885670.0
507,5.13817500822821e-05,6885670.0
508,5.2645652830590396e-05,7038742.0
509,5.2645652830590396e-05,7038742.0
510,5.2645652830590396e-05,7038742.0
511,5.372581550203778e-05,7179934.0
512,5.372581550203778e-05,7179934.0
513,5.372581550203778e-05,7179934.0
514,5.373782831831594e-05,7181679.0
515,5.373782831831594e-05,7181679.0
516,5.373782831831594e-05,7181679.0
517,5.4111938295173476e-05,7233702.0
518,5.4111938295173476e-05,7233702.0
519,5.4111938295173476e-05,7233702.0
520,5.533081390970912e-05,7378339.0
521,5.533081390970912e-05,7378339.0
522,5.533081390970912e-05,7378339.0
523,5.6760453426453975e-05,7556260.0
524,5.6760453426453975e-05,7556260.0
525,5.6760453426453975e-05,7556260.0
526,5.6760453426453975e-05,7556260.0
527,5.6760453426453975e-05,7556260.0
528,5.6760453426453975e-05,7556260.0
529,5.758843256942859e-05,7687362.0
530,5.758843256942859e-05,7687362.0
531,5.758843256942859e-05,7687362.0
532,5.7671910814185674e-05,7712418.0
533,5.7671910814185674e-05,7712418.0
534,5.7671910814185674e-05,7712418.0
535,5.928592157309563e-05,7943018.0
536,5.928592157309563e-05,7943018.0
537,5.928592157309563e-05,7943018.0
538,5.928592157309563e-05,7943018.0
539,5.928592157309563e-05,7943018.0
540,5.928592157309563e-05,7943018.0
541,6.007080540305991e-05,8053732.0
542,6.007080540305991e-05,8053732.0
543,6.007080540305991e-05,8053732.0
544,6.007080540305991e-05,8053732.0
545,6.007080540305991e-05,8053732.0
546,6.007080540305991e-05,8053732.0
547,6.108565837806493e-05,8214095.0
548,6.108565837806493e-05,8214095.0
549,6.108565837806493e-05,8214095.0
550,6.137909513901083e-05,8265781.0
551,6.137909513901083e-05,8265781.0
552,6.137909513901083e-05,8265781.0
553,6.139732176453323e-05,8273502.0
554,6.139732176453323e-05,8273502.0
555,6.139732176453323e-05,8273502.0
556,6.155502204645837e-05,8293307.0
557,6.155502204645837e-05,8293307.0
558,6.155502204645837e-05,8293307.0
559,6.207182708320887e-05,8334149.0
560,6.207182708320887e-05,8334149.0
561,6.207182708320887e-05,8334149.0
562,6.307777218911145e-05,8509988.0
563,6.307777218911145e-05,8509988.0
564,6.307777218911145e-05,8509988.0
565,6.307777218911145e-05,8509988.0
566,6.307777218911145e-05,8509988.0
567,6.307777218911145e-05,8509988.0
568,6.315856553326747e-05,8510685.0
569,6.315856553326747e-05,8510685.0
570,6.315856553326747e-05,8510685.0
571,6.315856553326747e-05,8510685.0
572,6.315856553326747e-05,8510685.0
573,6.315856553326747e-05,8510685.0
574,6.315856553326747e-05,8510685.0
575,6.315856553326747e-05,8510685.0
576,6.315856553326747e-05,8510685.0
577,6.315856553326747e-05,8510685.0
578,6.315856553326747e-05,8510685.0
579,6.315856553326747e-05,8510685.0
580,6.315856553326747e-05,8510685.0
581,6.315856553326747e-05,8510685.0
582,6.315856553326747e-05,8510685.0
583,6.38461442479566e-05,8600955.0
584,6.38461442479566e-05,8600955.0
585,6.38461442479566e-05,8600955.0
586,6.397893779493774e-05,8614110.0
587,6.397893779493774e-05,8614110.0
588,6.397893779493774e-05,8614110.0
589,6.397893779493774e-05,8614110.0
590,6.397893779493774e-05,8614110.0
591,6.397893779493774e-05,8614110.0
592,6.406081581989504e-05,8619918.0
593,6.406081581989504e-05,8619918.0
594,6.406081581989504e-05,8619918.0
595,6.406081581989504e-05,8619918.0
596,6.406081581989504e-05,8619918.0
597,6.406081581989504e-05,8619918.0
598,6.427405306415366e-05,8635086.0
599,6.427405306415366e-05,8635086.0
600,6.427405306415366e-05,8635086.0
601,6.456224850363528e-05,8648922.0
602,6.456224850363528e-05,8648922.0
603,6.456224850363528e-05,8648922.0
604,6.506371847691995e-05,8704815.0
605,6.506371847691995e-05,8704815.0
606,6.506371847691995e-05,8704815.0
607,6.506371847691995e-05,8704815.0
608,6.506371847691995e-05,8704815.0
609,6.506371847691995e-05,8704815.0
610,6.651463611061743e-05,8902515.0
611,6.651463611061743e-05,8902515.0
612,6.651463611061743e-05,8902515.0
613,6.689097816923961e-05,8957359.0
614,6.689097816923961e-05,8957359.0
615,6.689097816923961e-05,8957359.0
616,6.704462178521224e-05,8974242.0
617,6.704462178521224e-05,8974242.0
618,6.704462178521224e-05,8974242.0
619,6.817207036696227e-05,9117678.0
620,6.817207036696227e-05,9117678.0
621,6.817207036696227e-05,9117678.0
622,6.817207036696227e-05,9117678.0
623,6.817207036696227e-05,9117678.0
624,6.817207036696227e-05,9117678.0
625,6.835768980215026e-05,9166748.0
626,6.835768980215026e-05,9166748.0
627,6.835768980215026e-05,9166748.0
628,6.835768980215026e-05,9166748.0
629,6.893425345044824e-05,9234723.0
630,6.893425345044824e-05,9234723.0
631,6.893425345044824e-05,9234723.0
632,6.897981091566775e-05,9234997.0
633,6.897981091566775e-05,9234997.0
634,6.897981091566775e-05,9234997.0
635,6.897981091566775e-05,9234997.0
636,6.897981091566775e-05,9234997.0
637,6.897981091566775e-05,9234997.0
638,6.921785627969915e-05,9281187.0
639,6.921785627969915e-05,9281187.0
640,6.921785627969915e-05,9281187.0
641,6.990333610898447e-05,9370000.0
642,6.990333610898447e-05,9370000.0
643,6.990333610898447e-05,9370000.0
644,7.012303065050384e-05,9399597.0
645,7.012303065050384e-05,9399597.0
646,7.012303065050384e-05,9399597.0
647,7.012303065050384e-05,9399597.0
648,7.012303065050384e-05,9399597.0
649,7.012303065050384e-05,9399597.0
650,7.076156814750237e-05,9484571.0
651,7.076156814750237e-05,9484571.0
652,7.076156814750237e-05,9484571.0
653,7.076156814750237e-05,9484571.0
654,7.076156814750237e-05,9484571.0
655,7.076156814750237e-05,9484571.0
656,7.076156814750237e-05,9484571.0
657,7.076156814750237e-05,9484571.0
658,7.076156814750237e-05,9484571.0
659,7.178890224005148e-05,9645877.0
660,7.178890224005148e-05,9645877.0
661,7.178890224005148e-05,9645877.0
662,7.178890224005148e-05,9645877.0
663,7.178890224005148e-05,9645877.0
664,7.178890224005148e-05,9645877.0
665,7.179800942634548e-05,9657052.0
666,7.179800942634548e-05,9657052.0
667,7.179800942634548e-05,9657052.0
668,7.1819297883093e-05,9657990.0
669,7.1819297883093e-05,9657990.0
670,7.1819297883093e-05,9657990.0
671,7.23382057928018e-05,9698744.0
672,7.23382057928018e-05,9698744.0
673,7.23382057928018e-05,9698744.0
674,7.23382057928018e-05,9698744.0
675,7.23382057928018e-05,9698744.0
676,7.23382057928018e-05,9698744.0
677,7.239431553466175e-05,9701780.0
678,7.239431553466175e-05,9701780.0
679,7.239431553466175e-05,9701780.0
680,7.239431553466175e-05,9701780.0
681,7.239431553466175e-05,9701780.0
682,7.239431553466175e-05,9701780.0
683,7.273731353872301e-05,9745929.0
684,7.273731353872301e-05,9745929.0
685,7.273731353872301e-05,9745929.0
686,7.336119123700876e-05,9838220.0
687,7.336119123700876e-05,9838220.0
688,7.336119123700876e-05,9838220.0
689,7.359693611954472e-05,9891603.0
690,7.359693611954472e-05,9891603.0
691,7.359693611954472e-05,9891603.0
692,7.384291889752455e-05,9914519.0
693,7.384291889752455e-05,9914519.0
694,7.384291889752455e-05,9914519.0
695,7.542643038346227e-05,10093710.0
696,7.542643038346227e-05,10093710.0
697,7.542643038346227e-05,10093710.0
698,7.542643038346227e-05,10093710.0
699,7.542643038346227e-05,10093710.0
700,7.542643038346227e-05,10093710.0
701,7.542643038346227e-05,10093710.0
702,7.542643038346227e-05,10093710.0
703,7.542643038346227e-05,10093710.0
704,7.658321770049735e-05,10226826.0
705,7.658321770049735e-05,10226826.0
706,7.658321770049735e-05,10226826.0
707,7.691569780697205e-05,10292940.0
708,7.691569780697205e-05,10292940.0
709,7.691569780697205e-05,10292940.0
710,7.691569780697205e-05,10292940.0
711,7.691569780697205e-05,10292940.0
712,7.691569780697205e-05,10292940.0
713,7.698131780061178e-05,10322207.0
714,7.698131780061178e-05,10322207.0
715,7.698131780061178e-05,10322207.0
716,7.712551848548228e-05,10332801.0
717,7.712551848548228e-05,10332801.0
718,7.712551848548228e-05,10332801.0
719,7.712551848548228e-05,10332801.0
720,7.712551848548228e-05,10332801.0
721,7.712551848548228e-05,10332801.0
722,7.717023623062677e-05,10338726.0
723,7.717023623062677e-05,10338726.0
724,7.717023623062677e-05,10338726.0
725,7.810566097731395e-05,10519810.0
726,7.810566097731395e-05,10519810.0
