,t_0_g,NPS_g
305,3.3228304011876336e-05,4470360.0
306,3.3269797666507e-05,4474610.0
307,3.3269797666507e-05,4474610.0
308,3.3269797666507e-05,4474610.0
309,3.3283238653243705e-05,4477684.0
310,3.3283238653243705e-05,4477684.0
311,3.3283238653243705e-05,4477684.0
312,3.562462362373079e-05,4845140.0
313,3.562462362373079e-05,4845140.0
314,3.562462362373079e-05,4845140.0
315,3.565091455757181e-05,4868220.0
316,3.565091455757181e-05,4868220.0
317,3.565091455757181e-05,4868220.0
318,3.600073497773858e-05,4949918.0
319,3.600073497773858e-05,4949918.0
320,3.600073497773858e-05,4949918.0
321,3.694577089844139e-05,5070903.0
322,3.694577089844139e-05,5070903.0
323,3.694577089844139e-05,5070903.0
324,3.726702245526457e-05,5114021.0
325,3.726702245526457e-05,5114021.0
326,3.726702245526457e-05,5114021.0
327,3.796575170711674e-05,5175925.0
328,3.796575170711674e-05,5175925.0
329,3.796575170711674e-05,5175925.0
330,3.914391772873141e-05,5352889.0
331,3.914391772873141e-05,5352889.0
332,3.914391772873141e-05,5352889.0
333,3.914391772873141e-05,5352889.0
334,3.914391772873141e-05,5352889.0
335,3.914391772873141e-05,5352889.0
336,3.9345072646925514e-05,5386662.0
337,3.9345072646925514e-05,5386662.0
338,3.9345072646925514e-05,5386662.0
339,4.0043293936103365e-05,5470261.0
340,4.0043293936103365e-05,5470261.0
341,4.0043293936103365e-05,5470261.0
342,4.0560758977394555e-05,5547704.0
343,4.0560758977394555e-05,5547704.0
344,4.0560758977394555e-05,5547704.0
345,4.065893389837351e-05,5556521.0
346,4.065893389837351e-05,5556521.0
347,4.065893389837351e-05,5556521.0
348,4.113927347891517e-05,5621855.0
349,4.113927347891517e-05,5621855.0
350,4.113927347891517e-05,5621855.0
351,4.135880585173655e-05,5647134.0
352,4.135880585173655e-05,5647134.0
353,4.135880585173655e-05,5647134.0
354,4.135880585173655e-05,5647134.0
355,4.135880585173655e-05,5647134.0
356,4.135880585173655e-05,5647134.0
357,4.306755256432627e-05,5853965.0
358,4.306755256432627e-05,5853965.0
359,4.306755256432627e-05,5853965.0
360,4.3163565643820106e-05,5858752.0
361,4.3163565643820106e-05,5858752.0
362,4.3163565643820106e-05,5858752.0
363,4.3394037094557635e-05,5905494.0
364,4.3394037094557635e-05,5905494.0
365,4.3394037094557635e-05,5905494.0
366,4.3394037094557635e-05,5905494.0
367,4.3394037094557635e-05,5905494.0
368,4.3394037094557635e-05,5905494.0
369,4.3394037094557635e-05,5905494.0
370,4.3394037094557635e-05,5905494.0
371,4.3394037094557635e-05,5905494.0
372,4.3394037094557635e-05,5905494.0
373,4.3394037094557635e-05,5905494.0
374,4.3394037094557635e-05,5905494.0
375,4.390179659377996e-05,5976653.0
376,4.390179659377996e-05,5976653.0
377,4.390179659377996e-05,5976653.0
378,4.399585882435199e-05,5979161.0
379,4.399585882435199e-05,5979161.0
380,4.399585882435199e-05,5979161.0
381,4.399585882435199e-05,5979161.0
382,4.399585882435199e-05,5979161.0
383,4.399585882435199e-05,5979161.0
384,4.399585882435199e-05,5979161.0
385,4.399585882435199e-05,5979161.0
386,4.399585882435199e-05,5979161.0
387,4.399585882435199e-05,5979161.0
388,4.399585882435199e-05,5979161.0
389,4.399585882435199e-05,5979161.0
390,4.409637093995247e-05,5991734.0
391,4.409637093995247e-05,5991734.0
392,4.409637093995247e-05,5991734.0
393,4.457914385175828e-05,6044027.0
394,4.457914385175828e-05,6044027.0
395,4.457914385175828e-05,6044027.0
396,4.457914385175828e-05,6044027.0
397,4.457914385175828e-05,6044027.0
398,4.457914385175828e-05,6044027.0
399,4.457914385175828e-05,6044027.0
400,4.468718222800265e-05,6055661.0
401,4.468718222800265e-05,6055661.0
402,4.468718222800265e-05,6055661.0
403,4.496896259448417e-05,6077408.0
404,4.496896259448417e-05,6077408.0
405,4.496896259448417e-05,6077408.0
406,4.502809703445362e-05,6086086.0
407,4.502809703445362e-05,6086086.0
408,4.502809703445362e-05,6086086.0
409,4.640293988837427e-05,6278731.0
410,4.640293988837427e-05,6278731.0
411,4.640293988837427e-05,6278731.0
412,4.700569872654871e-05,6365716.0
413,4.700569872654871e-05,6365716.0
414,4.700569872654871e-05,6365716.0
415,4.708687232060789e-05,6378639.0
416,4.708687232060789e-05,6378639.0
417,4.708687232060789e-05,6378639.0
418,4.708687232060789e-05,6378639.0
419,4.708687232060789e-05,6378639.0
420,4.708687232060789e-05,6378639.0
421,4.708687232060789e-05,6378639.0
422,4.708687232060789e-05,6378639.0
423,4.708687232060789e-05,6378639.0
424,4.7173703282824484e-05,6390904.0
425,4.7173703282824484e-05,6390904.0
426,4.7173703282824484e-05,6390904.0
427,4.7173703282824484e-05,6390904.0
428,4.7173703282824484e-05,6390904.0
429,4.7173703282824484e-05,6390904.0
430,4.7173703282824484e-05,6390904.0
431,4.7173703282824484e-05,6390904.0
432,4.7173703282824484e-05,6390904.0
433,4.795685723110276e-05,6460316.0
434,4.795685723110276e-05,6460316.0
435,4.795685723110276e-05,6460316.0
436,4.85876466244139e-05,6517211.0
437,4.85876466244139e-05,6517211.0
438,4.85876466244139e-05,6517211.0
439,4.85876466244139e-05,6517211.0
440,4.85876466244139e-05,6517211.0
441,4.85876466244139e-05,6517211.0
442,4.876312553944177e-05,6533025.0
443,4.876312553944177e-05,6533025.0
444,4.876312553944177e-05,6533025.0
445,4.876312553944177e-05,6533025.0
446,4.876312553944177e-05,6533025.0
447,4.876312553944177e-05,6533025.0
448,4.876312553944177e-05,6533025.0
449,4.876312553944177e-05,6533025.0
450,4.876312553944177e-05,6533025.0
451,4.876312553944177e-05,6533025.0
452,4.876312553944177e-05,6533025.0
453,4.876312553944177e-05,6533025.0
454,4.876312553944177e-05,6533025.0
455,4.876312553944177e-05,6533025.0
456,4.876312553944177e-05,6533025.0
457,4.888646519210485e-05,6539225.0
458,4.888646519210485e-05,6539225.0
459,4.888646519210485e-05,6539225.0
460,5.0346397597475575e-05,6781985.0
461,5.0346397597475575e-05,6781985.0
462,5.0346397597475575e-05,6781985.0
463,5.0346397597475575e-05,6781985.0
464,5.0346397597475575e-05,6781985.0
465,5.0346397597475575e-05,6781985.0
466,5.0346397597475575e-05,6781985.0
467,5.0346397597475575e-05,6781985.0
468,5.0346397597475575e-05,6781985.0
469,5.0346397597475575e-05,6781985.0
470,5.0346397597475575e-05,6781985.0
471,5.0346397597475575e-05,6781985.0
472,5.0346397597475575e-05,6781985.0
473,5.0346397597475575e-05,6781985.0
474,5.0346397597475575e-05,6781985.0
475,5.0752525162782217e-05,6834969.0
476,5.0752525162782217e-05,6834969.0
477,5.0752525162782217e-05,6834969.0
478,5.100020665710993e-05,6847933.0
479,5.100020665710993e-05,6847933.0
480,5.100020665710993e-05,6847933.0
481,5.100020665710993e-05,6847933.0
482,5.100020665710993e-05,6847933.0
483,5.100020665710993e-05,6847933.0
484,5.1107305770199894e-05,6851948.0
485,5.1107305770199894e-05,6851948.0
486,5.1107305770199894e-05,6851948.0
487,5.129877576849361e-05,6875309.0
488,5.129877576849361e-05,6875309.0
489,5.129877576849361e-05,6875309.0
490,5.149614026056447e-05,6899400.0
491,5.149614026056447e-05,6899400.0
492,5.149614026056447e-05,6899400.0
493,5.149614026056447e-05,6899400.0
494,5.149614026056447e-05,6899400.0
495,5.149614026056447e-05,6899400.0
496,5.221335959266142e-05,6980969.0
497,5.22883430504796e-05,6996978.0
498,5.22883430504796e-05,6996978.0
499,5.22883430504796e-05,6996978.0
500,5.3135685769092295e-05,7098587.0
501,5.3135685769092295e-05,7098587.0
502,5.3135685769092295e-05,7098587.0
503,5.502976398070017e-05,7340783.0
504,5.502976398070017e-05,7340783.0
505,5.502976398070017e-05,7340783.0
506,5.5155543383523984e-05,7361436.0
507,5.5155543383523984e-05,7361436.0
508,5.5155543383523984e-05,7361436.0
509,5.5409154124301576e-05,7405889.0
510,5.5409154124301576e-05,7405889.0
511,5.5409154124301576e-05,7405889.0
512,5.5434809123131375e-05,7417986.0
513,5.5434809123131375e-05,7417986.0
514,5.5434809123131375e-05,7417986.0
515,5.549002174176909e-05,7420196.0
516,5.549002174176909e-05,7420196.0
517,5.549002174176909e-05,7420196.0
518,5.549002174176909e-05,7420196.0
519,5.549002174176909e-05,7420196.0
520,5.549002174176909e-05,7420196.0
521,5.5947012874802005e-05,7472221.0
522,5.5947012874802005e-05,7472221.0
523,5.5947012874802005e-05,7472221.0
524,5.6889367681339304e-05,7577115.0
525,5.6889367681339304e-05,7577115.0
526,5.6889367681339304e-05,7577115.0
527,5.6889367681339304e-05,7577115.0
528,5.6889367681339304e-05,7577115.0
529,5.6889367681339304e-05,7577115.0
530,5.7163558260443645e-05,7585326.0
531,5.7163558260443645e-05,7585326.0
532,5.7163558260443645e-05,7585326.0
533,5.734799133481107e-05,7630631.0
534,5.734799133481107e-05,7630631.0
535,5.734799133481107e-05,7630631.0
536,5.734799133481107e-05,7630631.0
537,5.734799133481107e-05,7630631.0
538,5.734799133481107e-05,7630631.0
539,5.734799133481107e-05,7630631.0
540,5.734799133481107e-05,7630631.0
541,5.734799133481107e-05,7630631.0
542,5.740320395344879e-05,7636073.0
543,5.740320395344879e-05,7636073.0
544,5.740320395344879e-05,7636073.0
545,5.7525816763739936e-05,7675373.0
546,5.7525816763739936e-05,7675373.0
547,5.7525816763739936e-05,7675373.0
548,5.800823621321936e-05,7739816.0
549,5.800823621321936e-05,7739816.0
550,5.800823621321936e-05,7739816.0
551,5.89268553648373e-05,7891543.0
552,5.89268553648373e-05,7891543.0
553,5.89268553648373e-05,7891543.0
554,6.003529716612551e-05,8038752.0
555,6.003529716612551e-05,8038752.0
556,6.003529716612551e-05,8038752.0
557,6.003529716612551e-05,8038752.0
558,6.003529716612551e-05,8038752.0
559,6.003529716612551e-05,8038752.0
560,6.0270867437551676e-05,8063362.0
561,6.0270867437551676e-05,8063362.0
562,6.0270867437551676e-05,8063362.0
563,6.0270867437551676e-05,8063362.0
564,6.0270867437551676e-05,8063362.0
565,6.0270867437551676e-05,8063362.0
566,6.060958949550868e-05,8113903.0
567,6.060958949550868e-05,8113903.0
568,6.060958949550868e-05,8113903.0
569,6.060958949550868e-05,8113903.0
570,6.060958949550868e-05,8113903.0
571,6.060958949550868e-05,8113903.0
572,6.060958949550868e-05,8113903.0
573,6.060958949550868e-05,8113903.0
574,6.060958949550868e-05,8113903.0
575,6.137080980796151e-05,8259386.0
576,6.137080980796151e-05,8259386.0
577,6.137080980796151e-05,8259386.0
578,6.137080980796151e-05,8259386.0
579,6.137080980796151e-05,8259386.0
580,6.137080980796151e-05,8259386.0
581,6.137080980796151e-05,8259386.0
582,6.137080980796151e-05,8259386.0
583,6.137080980796151e-05,8259386.0
584,6.155688295147396e-05,8298531.0
585,6.155688295147396e-05,8298531.0
586,6.155688295147396e-05,8298531.0
587,6.325136566890017e-05,8525448.0
588,6.325136566890017e-05,8525448.0
589,6.325136566890017e-05,8525448.0
590,6.343231453118591e-05,8534623.0
591,6.343231453118591e-05,8534623.0
592,6.343231453118591e-05,8534623.0
593,6.343231453118591e-05,8534623.0
594,6.343231453118591e-05,8534623.0
595,6.343231453118591e-05,8534623.0
596,6.346246901265622e-05,8538366.0
597,6.346246901265622e-05,8538366.0
598,6.346246901265622e-05,8538366.0
599,6.356010353480888e-05,8574973.0
600,6.356010353480888e-05,8574973.0
601,6.356010353480888e-05,8574973.0
602,6.443612213125314e-05,8648448.0
603,6.443612213125314e-05,8648448.0
604,6.443612213125314e-05,8648448.0
605,6.443612213125314e-05,8648448.0
606,6.443612213125314e-05,8648448.0
607,6.443612213125314e-05,8648448.0
608,6.443612213125314e-05,8648448.0
609,6.443612213125314e-05,8648448.0
610,6.443612213125314e-05,8648448.0
611,6.443612213125314e-05,8648448.0
612,6.443612213125314e-05,8648448.0
613,6.443612213125314e-05,8648448.0
614,6.443612213125314e-05,8648448.0
615,6.443612213125314e-05,8648448.0
616,6.443612213125314e-05,8648448.0
617,6.443612213125314e-05,8648448.0
618,6.443612213125314e-05,8648448.0
619,6.443612213125314e-05,8648448.0
620,6.470546851601156e-05,8665400.0
621,6.470546851601156e-05,8665400.0
622,6.470546851601156e-05,8665400.0
623,6.470546851601156e-05,8665400.0
624,6.470546851601156e-05,8665400.0
625,6.470546851601156e-05,8665400.0
626,6.470546851601156e-05,8665400.0
627,6.470546851601156e-05,8665400.0
628,6.470546851601156e-05,8665400.0
629,6.470546851601156e-05,8665400.0
630,6.470546851601156e-05,8665400.0
631,6.470546851601156e-05,8665400.0
632,6.470546851601156e-05,8665400.0
633,6.470546851601156e-05,8665400.0
634,6.470546851601156e-05,8665400.0
635,6.470546851601156e-05,8665400.0
636,6.470546851601156e-05,8665400.0
637,6.470546851601156e-05,8665400.0
638,6.540044239526871e-05,8741292.0
639,6.540044239526871e-05,8741292.0
640,6.540044239526871e-05,8741292.0
641,6.5704024466191e-05,8770767.0
642,6.5704024466191e-05,8770767.0
643,6.5704024466191e-05,8770767.0
644,6.586450219105699e-05,8815864.0
645,6.586450219105699e-05,8815864.0
646,6.586450219105699e-05,8815864.0
647,6.591786070065257e-05,8835461.0
648,6.591786070065257e-05,8835461.0
649,6.591786070065257e-05,8835461.0
650,6.591786070065257e-05,8835461.0
651,6.591786070065257e-05,8835461.0
652,6.591786070065257e-05,8835461.0
653,6.594901929178302e-05,8841434.0
654,6.594901929178302e-05,8841434.0
655,6.594901929178302e-05,8841434.0
656,6.605169244942307e-05,8850885.0
657,6.605169244942307e-05,8850885.0
658,6.605169244942307e-05,8850885.0
659,6.636047755819624e-05,8879351.0
660,6.636047755819624e-05,8879351.0
661,6.636047755819624e-05,8879351.0
662,6.675895931562517e-05,8945954.0
663,6.675895931562517e-05,8945954.0
664,6.675895931562517e-05,8945954.0
665,6.741039251637745e-05,9033786.0
666,6.741039251637745e-05,9033786.0
667,6.741039251637745e-05,9033786.0
668,6.765530258506131e-05,9070345.0
669,6.765530258506131e-05,9070345.0
670,6.765530258506131e-05,9070345.0
671,6.868487934023731e-05,9212577.0
672,6.868487934023731e-05,9212577.0
673,6.868487934023731e-05,9212577.0
674,6.927519555758788e-05,9289296.0
675,6.927519555758788e-05,9289296.0
676,6.927519555758788e-05,9289296.0
677,6.970091227506806e-05,9333457.0
678,6.970091227506806e-05,9333457.0
679,6.970091227506806e-05,9333457.0
680,6.983148364988033e-05,9355435.0
681,6.983148364988033e-05,9355435.0
682,6.983148364988033e-05,9355435.0
683,6.983148364988033e-05,9355435.0
684,6.983148364988033e-05,9355435.0
685,6.983148364988033e-05,9355435.0
686,7.006513616000891e-05,9390429.0
687,7.006513616000891e-05,9390429.0
688,7.006513616000891e-05,9390429.0
689,7.041046270502845e-05,9444379.0
690,7.041046270502845e-05,9444379.0
691,7.041046270502845e-05,9444379.0
692,7.108361817740766e-05,9535877.0
693,7.108361817740766e-05,9535877.0
694,7.108361817740766e-05,9535877.0
695,7.108361817740766e-05,9535877.0
696,7.108361817740766e-05,9535877.0
697,7.108361817740766e-05,9535877.0
698,7.108361817740766e-05,9535877.0
699,7.108361817740766e-05,9535877.0
700,7.108361817740766e-05,9535877.0
701,7.108361817740766e-05,9535877.0
702,7.108361817740766e-05,9535877.0
703,7.108361817740766e-05,9535877.0
704,7.108361817740766e-05,9535877.0
705,7.108361817740766e-05,9535877.0
706,7.108361817740766e-05,9535877.0
707,7.192462104784287e-05,9660901.0
708,7.192462104784287e-05,9660901.0
709,7.192462104784287e-05,9660901.0
710,7.192462104784287e-05,9660901.0
711,7.192462104784287e-05,9660901.0
712,7.192462104784287e-05,9660901.0
713,7.207184394582306e-05,9672846.0
714,7.207184394582306e-05,9672846.0
715,7.207184394582306e-05,9672846.0
716,7.313894471132339e-05,9800248.0
717,7.313894471132339e-05,9800248.0
718,7.313894471132339e-05,9800248.0
719,7.313894471132339e-05,9800248.0
720,7.313894471132339e-05,9800248.0
721,7.313894471132339e-05,9800248.0
722,7.577396320315601e-05,10131901.0
723,7.577396320315601e-05,10131901.0
724,7.577396320315601e-05,10131901.0
725,7.628373994992882e-05,10173627.0
726,7.628373994992882e-05,10173627.0
727,7.628373994992882e-05,10173627.0
