,t_0_g,NPS_g
332,2.5810787288497834e-05,4106434.0
333,2.672853432607865e-05,4273489.0
334,2.672853432607865e-05,4273489.0
335,2.672853432607865e-05,4273489.0
336,2.672853432607865e-05,4273489.0
337,2.672853432607865e-05,4273489.0
338,2.672853432607865e-05,4273489.0
339,2.673311224597975e-05,4275153.0
340,2.673311224597975e-05,4275153.0
341,2.673311224597975e-05,4275153.0
342,2.7154509318185745e-05,4319156.0
343,2.7154509318185745e-05,4319156.0
344,2.7154509318185745e-05,4319156.0
345,2.7154509318185745e-05,4319156.0
346,2.7154509318185745e-05,4319156.0
347,2.7154509318185745e-05,4319156.0
348,2.7228130862061158e-05,4339973.0
349,2.7228130862061158e-05,4339973.0
350,2.7228130862061158e-05,4339973.0
351,2.7228130862061158e-05,4339973.0
352,2.7228130862061158e-05,4339973.0
353,2.7228130862061158e-05,4339973.0
354,2.730361012582106e-05,4360235.0
355,2.730361012582106e-05,4360235.0
356,2.730361012582106e-05,4360235.0
357,2.730361012582106e-05,4360235.0
358,2.730361012582106e-05,4360235.0
359,2.730361012582106e-05,4360235.0
360,2.763140668001382e-05,4401181.0
361,2.763140668001382e-05,4401181.0
362,2.763140668001382e-05,4401181.0
363,2.7697574783386993e-05,4430006.0
364,2.7697574783386993e-05,4430006.0
365,2.7697574783386993e-05,4430006.0
366,2.7835559152093564e-05,4458001.0
367,2.7835559152093564e-05,4458001.0
368,2.7835559152093564e-05,4458001.0
369,2.7835559152093564e-05,4458001.0
370,2.7835559152093564e-05,4458001.0
371,2.7835559152093564e-05,4458001.0
372,2.7979123130029082e-05,4463372.0
373,2.7979123130029082e-05,4463372.0
374,2.7979123130029082e-05,4463372.0
375,2.84156605279976e-05,4589525.0
376,2.84156605279976e-05,4589525.0
377,2.84156605279976e-05,4589525.0
378,2.84156605279976e-05,4589525.0
379,2.84156605279976e-05,4589525.0
380,2.84156605279976e-05,4589525.0
381,2.8910082051950405e-05,4660919.0
382,2.8910082051950405e-05,4660919.0
383,2.8910082051950405e-05,4660919.0
384,2.8926311846222064e-05,4664881.0
385,2.8926311846222064e-05,4664881.0
386,2.8926311846222064e-05,4664881.0
387,2.9189061712104907e-05,4683410.0
388,2.9189061712104907e-05,4683410.0
389,2.9189061712104907e-05,4683410.0
390,2.9274819685114666e-05,4703418.0
391,2.9274819685114666e-05,4703418.0
392,2.9274819685114666e-05,4703418.0
393,2.9276054198442838e-05,4710785.0
394,2.9276054198442838e-05,4710785.0
395,2.9276054198442838e-05,4710785.0
396,2.9276054198442838e-05,4710785.0
397,2.9276054198442838e-05,4710785.0
398,2.9276054198442838e-05,4710785.0
399,2.9276054198442838e-05,4710785.0
400,2.9276054198442838e-05,4710785.0
401,2.9276054198442838e-05,4710785.0
402,2.9276054198442838e-05,4710785.0
403,2.9276054198442838e-05,4710785.0
404,2.9276054198442838e-05,4710785.0
405,2.9276054198442838e-05,4710785.0
406,2.9276054198442838e-05,4710785.0
407,2.9276054198442838e-05,4710785.0
408,2.940142755686735e-05,4744516.0
409,2.940142755686735e-05,4744516.0
410,2.940142755686735e-05,4744516.0
411,2.947031966189635e-05,4756503.0
412,2.947031966189635e-05,4756503.0
413,2.947031966189635e-05,4756503.0
414,2.9586295796464584e-05,4773543.0
415,2.9586295796464584e-05,4773543.0
416,2.9586295796464584e-05,4773543.0
417,2.9680346690197096e-05,4810610.0
418,2.9680346690197096e-05,4810610.0
419,2.9680346690197096e-05,4810610.0
420,2.9680346690197096e-05,4810610.0
421,2.9680346690197096e-05,4810610.0
422,2.9680346690197096e-05,4810610.0
423,2.9680346690197096e-05,4810610.0
424,2.9680346690197096e-05,4810610.0
425,2.9680346690197096e-05,4810610.0
426,2.9680346690197096e-05,4810610.0
427,2.9680346690197096e-05,4810610.0
428,2.9680346690197096e-05,4810610.0
429,3.004615318326631e-05,4905672.0
430,3.004615318326631e-05,4905672.0
431,3.004615318326631e-05,4905672.0
432,3.0305007307474455e-05,4954182.0
433,3.0305007307474455e-05,4954182.0
434,3.0305007307474455e-05,4954182.0
435,3.054936666821235e-05,5025392.0
436,3.054936666821235e-05,5025392.0
437,3.054936666821235e-05,5025392.0
438,3.0715824199962734e-05,5054447.0
439,3.0715824199962734e-05,5054447.0
440,3.0715824199962734e-05,5054447.0
441,3.07302465243147e-05,5069291.0
442,3.07302465243147e-05,5069291.0
443,3.07302465243147e-05,5069291.0
444,3.07302465243147e-05,5069291.0
445,3.07302465243147e-05,5069291.0
446,3.07302465243147e-05,5069291.0
447,3.0978498785954556e-05,5125120.0
448,3.0978498785954556e-05,5125120.0
449,3.0978498785954556e-05,5125120.0
450,3.1650267297178495e-05,5194549.0
451,3.1650267297178495e-05,5194549.0
452,3.1650267297178495e-05,5194549.0
453,3.1999905468295764e-05,5272797.0
454,3.1999905468295764e-05,5272797.0
455,3.1999905468295764e-05,5272797.0
456,3.221144281953971e-05,5295215.0
457,3.221144281953971e-05,5295215.0
458,3.221144281953971e-05,5295215.0
459,3.2311525767150136e-05,5309764.0
460,3.2311525767150136e-05,5309764.0
461,3.2311525767150136e-05,5309764.0
462,3.2515610415530625e-05,5359215.0
463,3.2515610415530625e-05,5359215.0
464,3.2515610415530625e-05,5359215.0
465,3.2515610415530625e-05,5359215.0
466,3.2515610415530625e-05,5359215.0
467,3.2515610415530625e-05,5359215.0
468,3.2706662649805783e-05,5386662.0
469,3.2706662649805783e-05,5386662.0
470,3.2706662649805783e-05,5386662.0
471,3.27337806012331e-05,5389666.0
472,3.27337806012331e-05,5389666.0
473,3.27337806012331e-05,5389666.0
474,3.27337806012331e-05,5389666.0
475,3.27337806012331e-05,5389666.0
476,3.27337806012331e-05,5389666.0
477,3.318088222165707e-05,5455176.0
478,3.318088222165707e-05,5455176.0
479,3.318088222165707e-05,5455176.0
480,3.326145579592986e-05,5470673.0
481,3.326145579592986e-05,5470673.0
482,3.326145579592986e-05,5470673.0
483,3.326145579592986e-05,5470673.0
484,3.326145579592986e-05,5470673.0
485,3.326145579592986e-05,5470673.0
486,3.326145579592986e-05,5470673.0
487,3.326145579592986e-05,5470673.0
488,3.326145579592986e-05,5470673.0
489,3.3395440826674766e-05,5489000.0
490,3.3395440826674766e-05,5489000.0
491,3.3395440826674766e-05,5489000.0
492,3.373158374316898e-05,5526086.0
493,3.373158374316898e-05,5526086.0
494,3.373158374316898e-05,5526086.0
495,3.3829499964487214e-05,5552168.0
496,3.3829499964487214e-05,5552168.0
497,3.3829499964487214e-05,5552168.0
498,3.523225034987231e-05,5737389.0
499,3.523225034987231e-05,5737389.0
500,3.523225034987231e-05,5737389.0
501,3.553107848051297e-05,5782134.0
502,3.553107848051297e-05,5782134.0
503,3.553107848051297e-05,5782134.0
504,3.553107848051297e-05,5782134.0
505,3.553107848051297e-05,5782134.0
506,3.553107848051297e-05,5782134.0
507,3.553107848051297e-05,5782134.0
508,3.553107848051297e-05,5782134.0
509,3.553107848051297e-05,5782134.0
510,3.553107848051297e-05,5782134.0
511,3.553107848051297e-05,5782134.0
512,3.553107848051297e-05,5782134.0
513,3.553107848051297e-05,5782134.0
514,3.553107848051297e-05,5782134.0
515,3.553107848051297e-05,5782134.0
516,3.553107848051297e-05,5782134.0
517,3.553107848051297e-05,5782134.0
518,3.553107848051297e-05,5782134.0
519,3.5674767971799365e-05,5799518.0
520,3.5674767971799365e-05,5799518.0
521,3.5674767971799365e-05,5799518.0
522,3.5674767971799365e-05,5799518.0
523,3.5674767971799365e-05,5799518.0
524,3.5674767971799365e-05,5799518.0
525,3.5893046198203984e-05,5848442.0
526,3.5893046198203984e-05,5848442.0
527,3.5893046198203984e-05,5848442.0
528,3.70536636007251e-05,6005226.0
529,3.70536636007251e-05,6005226.0
530,3.70536636007251e-05,6005226.0
531,3.7277086171233807e-05,6029079.0
532,3.7277086171233807e-05,6029079.0
533,3.7277086171233807e-05,6029079.0
534,3.88306168043172e-05,6228288.0
535,3.88306168043172e-05,6228288.0
536,3.88306168043172e-05,6228288.0
537,3.897914285231783e-05,6242054.0
538,3.897914285231783e-05,6242054.0
539,3.897914285231783e-05,6242054.0
540,3.897914285231783e-05,6242054.0
541,3.897914285231783e-05,6242054.0
542,3.897914285231783e-05,6242054.0
543,3.897914285231783e-05,6242054.0
544,3.897914285231783e-05,6242054.0
545,3.897914285231783e-05,6242054.0
546,3.936048743257021e-05,6323892.0
547,3.936048743257021e-05,6323892.0
548,3.936048743257021e-05,6323892.0
549,3.940257368701893e-05,6326454.0
550,3.940257368701893e-05,6326454.0
551,3.940257368701893e-05,6326454.0
552,3.944656017753232e-05,6332685.0
553,3.944656017753232e-05,6332685.0
554,3.944656017753232e-05,6332685.0
555,3.944656017753232e-05,6332685.0
556,4.0616128681532354e-05,6490657.0
557,4.0616128681532354e-05,6490657.0
558,4.0616128681532354e-05,6490657.0
559,4.0616128681532354e-05,6490657.0
560,4.0616128681532354e-05,6490657.0
561,4.0616128681532354e-05,6490657.0
562,4.074759861049269e-05,6509760.0
563,4.074759861049269e-05,6509760.0
564,4.074759861049269e-05,6509760.0
565,4.1180842089094624e-05,6598913.0
566,4.1180842089094624e-05,6598913.0
567,4.1180842089094624e-05,6598913.0
568,4.1180842089094624e-05,6598913.0
569,4.1180842089094624e-05,6598913.0
570,4.1180842089094624e-05,6598913.0
571,4.146395673597219e-05,6631267.0
572,4.146395673597219e-05,6631267.0
573,4.146395673597219e-05,6631267.0
574,4.1473622158337254e-05,6634528.0
575,4.1473622158337254e-05,6634528.0
576,4.1473622158337254e-05,6634528.0
577,4.170196321799183e-05,6661780.0
578,4.170196321799183e-05,6661780.0
579,4.170196321799183e-05,6661780.0
580,4.220679791054586e-05,6747868.0
581,4.220679791054586e-05,6747868.0
582,4.220679791054586e-05,6747868.0
583,4.252313364416902e-05,6797679.0
584,4.252313364416902e-05,6797679.0
585,4.252313364416902e-05,6797679.0
586,4.252313364416902e-05,6797679.0
587,4.252313364416902e-05,6797679.0
588,4.252313364416902e-05,6797679.0
589,4.252313364416902e-05,6797679.0
590,4.271376116274623e-05,6829369.0
591,4.271376116274623e-05,6829369.0
592,4.271376116274623e-05,6829369.0
593,4.332482236540468e-05,6940382.0
594,4.332482236540468e-05,6940382.0
595,4.332482236540468e-05,6940382.0
596,4.4081870398421754e-05,7019958.0
597,4.4081870398421754e-05,7019958.0
598,4.4081870398421754e-05,7019958.0
599,4.48589205358914e-05,7187881.0
600,4.48589205358914e-05,7187881.0
601,4.48589205358914e-05,7187881.0
602,4.49491367320795e-05,7192794.0
603,4.49491367320795e-05,7192794.0
604,4.49491367320795e-05,7192794.0
605,4.4957047541116094e-05,7216493.0
606,4.4957047541116094e-05,7216493.0
607,4.4957047541116094e-05,7216493.0
608,4.4957047541116094e-05,7216493.0
609,4.4957047541116094e-05,7216493.0
610,4.4957047541116094e-05,7216493.0
611,4.4957047541116094e-05,7216493.0
612,4.4957047541116094e-05,7216493.0
613,4.4957047541116094e-05,7216493.0
614,4.4957047541116094e-05,7216493.0
615,4.4957047541116094e-05,7216493.0
616,4.4957047541116094e-05,7216493.0
617,4.529010864893986e-05,7264336.0
618,4.529010864893986e-05,7264336.0
619,4.529010864893986e-05,7264336.0
620,4.5528866390033625e-05,7321854.0
621,4.5528866390033625e-05,7321854.0
622,4.5528866390033625e-05,7321854.0
623,4.554996784894642e-05,7322201.0
624,4.554996784894642e-05,7322201.0
625,4.554996784894642e-05,7322201.0
626,4.5599270971206094e-05,7346936.0
627,4.5599270971206094e-05,7346936.0
628,4.5599270971206094e-05,7346936.0
629,4.5599270971206094e-05,7346936.0
630,4.5599270971206094e-05,7346936.0
631,4.5599270971206094e-05,7346936.0
632,4.583040197889747e-05,7388140.0
633,4.583040197889747e-05,7388140.0
634,4.583040197889747e-05,7388140.0
635,4.602449940645153e-05,7423678.0
636,4.602449940645153e-05,7423678.0
637,4.602449940645153e-05,7423678.0
638,4.75105346001842e-05,7621631.0
639,4.75105346001842e-05,7621631.0
640,4.75105346001842e-05,7621631.0
641,4.75105346001842e-05,7621631.0
642,4.75105346001842e-05,7621631.0
643,4.75105346001842e-05,7621631.0
644,4.7893736812967244e-05,7725001.0
645,4.7893736812967244e-05,7725001.0
646,4.7893736812967244e-05,7725001.0
647,4.795173645500983e-05,7743832.0
648,4.795173645500983e-05,7743832.0
649,4.795173645500983e-05,7743832.0
650,4.842089120059962e-05,7850428.0
651,4.842089120059962e-05,7850428.0
652,4.842089120059962e-05,7850428.0
653,4.847761074607322e-05,7870352.0
654,4.847761074607322e-05,7870352.0
655,4.847761074607322e-05,7870352.0
656,4.847761074607322e-05,7870352.0
657,4.847761074607322e-05,7870352.0
658,4.847761074607322e-05,7870352.0
659,4.84951622382526e-05,7883552.0
660,4.84951622382526e-05,7883552.0
661,4.84951622382526e-05,7883552.0
662,4.910615608172157e-05,7955237.0
663,4.910615608172157e-05,7955237.0
664,4.910615608172157e-05,7955237.0
665,4.910615608172157e-05,7955237.0
666,4.910615608172157e-05,7955237.0
667,4.910615608172157e-05,7955237.0
668,4.910615608172157e-05,7955237.0
669,4.910615608172157e-05,7955237.0
670,4.910615608172157e-05,7955237.0
671,4.9845323846545095e-05,8054911.0
672,4.9845323846545095e-05,8054911.0
673,4.9845323846545095e-05,8054911.0
674,5.04141338097607e-05,8124103.0
675,5.04141338097607e-05,8124103.0
676,5.04141338097607e-05,8124103.0
677,5.042557387956025e-05,8126505.0
678,5.042557387956025e-05,8126505.0
679,5.042557387956025e-05,8126505.0
680,5.042557387956025e-05,8126505.0
681,5.042557387956025e-05,8126505.0
682,5.042557387956025e-05,8126505.0
683,5.0513298337734985e-05,8151997.0
684,5.0513298337734985e-05,8151997.0
685,5.0513298337734985e-05,8151997.0
686,5.0513298337734985e-05,8151997.0
687,5.0513298337734985e-05,8151997.0
688,5.0513298337734985e-05,8151997.0
689,5.1286072428032427e-05,8255910.0
690,5.1286072428032427e-05,8255910.0
691,5.1286072428032427e-05,8255910.0
692,5.1630291758481834e-05,8277005.0
693,5.1630291758481834e-05,8277005.0
694,5.1630291758481834e-05,8277005.0
695,5.1664406040227834e-05,8277935.0
696,5.1664406040227834e-05,8277935.0
697,5.1664406040227834e-05,8277935.0
698,5.1718911433594594e-05,8291500.0
699,5.1718911433594594e-05,8291500.0
700,5.1718911433594594e-05,8291500.0
701,5.2549131980353486e-05,8415098.0
702,5.2549131980353486e-05,8415098.0
703,5.2549131980353486e-05,8415098.0
704,5.2549131980353486e-05,8415098.0
705,5.2549131980353486e-05,8415098.0
706,5.2549131980353486e-05,8415098.0
707,5.2659282895295045e-05,8461186.0
708,5.2659282895295045e-05,8461186.0
709,5.2659282895295045e-05,8461186.0
710,5.2659282895295045e-05,8461186.0
711,5.2659282895295045e-05,8461186.0
712,5.2659282895295045e-05,8461186.0
713,5.298040647493182e-05,8514109.0
714,5.298040647493182e-05,8514109.0
715,5.298040647493182e-05,8514109.0
716,5.313162242944759e-05,8531718.0
717,5.313162242944759e-05,8531718.0
718,5.313162242944759e-05,8531718.0
