,t_0_g,NPS_g
231,2.1628547651611272e-05,3432142.0
232,2.1628547651611272e-05,3432142.0
233,2.1628547651611272e-05,3432142.0
234,2.1992729447959974e-05,3526394.0
235,2.1992729447959974e-05,3526394.0
236,2.1992729447959974e-05,3526394.0
237,2.2013147992720188e-05,3528039.0
238,2.2013147992720188e-05,3528039.0
239,2.2013147992720188e-05,3528039.0
240,2.2013147992720188e-05,3528039.0
241,2.2013147992720188e-05,3528039.0
242,2.2013147992720188e-05,3528039.0
243,2.2013147992720188e-05,3528039.0
244,2.2013147992720188e-05,3528039.0
245,2.2013147992720188e-05,3528039.0
246,2.2013147992720188e-05,3528039.0
247,2.2013147992720188e-05,3528039.0
248,2.2013147992720188e-05,3528039.0
249,2.218334412384321e-05,3554028.0
250,2.218334412384321e-05,3554028.0
251,2.218334412384321e-05,3554028.0
252,2.2579079540045603e-05,3632524.0
253,2.2579079540045603e-05,3632524.0
254,2.2579079540045603e-05,3632524.0
255,2.303609316978267e-05,3712856.0
256,2.303609316978267e-05,3712856.0
257,2.303609316978267e-05,3712856.0
258,2.303609316978267e-05,3712856.0
259,2.303609316978267e-05,3712856.0
260,2.303609316978267e-05,3712856.0
261,2.356815317201885e-05,3792760.0
262,2.356815317201885e-05,3792760.0
263,2.356815317201885e-05,3792760.0
264,2.376580316835594e-05,3822316.0
265,2.376580316835594e-05,3822316.0
266,2.376580316835594e-05,3822316.0
267,2.3919489340306834e-05,3858286.0
268,2.3919489340306834e-05,3858286.0
269,2.3919489340306834e-05,3858286.0
270,2.3919489340306834e-05,3858286.0
271,2.3919489340306834e-05,3858286.0
272,2.3919489340306834e-05,3858286.0
273,2.3919489340306834e-05,3858286.0
274,2.3919489340306834e-05,3858286.0
275,2.3919489340306834e-05,3858286.0
276,2.4635774103978046e-05,3958541.0
277,2.4635774103978046e-05,3958541.0
278,2.4635774103978046e-05,3958541.0
279,2.499650250245292e-05,4011661.0
280,2.499650250245292e-05,4011661.0
281,2.499650250245292e-05,4011661.0
282,2.511276926760365e-05,4021389.0
283,2.511276926760365e-05,4021389.0
284,2.511276926760365e-05,4021389.0
285,2.548905931487084e-05,4074042.0
286,2.548905931487084e-05,4074042.0
287,2.548905931487084e-05,4074042.0
288,2.548905931487084e-05,4074042.0
289,2.548905931487084e-05,4074042.0
290,2.548905931487084e-05,4074042.0
291,2.5542006806739207e-05,4077147.0
292,2.5542006806739207e-05,4077147.0
293,2.5542006806739207e-05,4077147.0
294,2.5542006806739207e-05,4077147.0
295,2.5542006806739207e-05,4077147.0
296,2.5542006806739207e-05,4077147.0
297,2.5767797516586817e-05,4099130.0
298,2.5767797516586817e-05,4099130.0
299,2.5767797516586817e-05,4099130.0
300,2.5944695733151206e-05,4137616.0
301,2.5944695733151206e-05,4137616.0
302,2.5944695733151206e-05,4137616.0
303,2.6485192443751145e-05,4202217.0
304,2.6485192443751145e-05,4202217.0
305,2.6485192443751145e-05,4202217.0
306,2.7016923594802204e-05,4304449.0
307,2.7016923594802204e-05,4304449.0
308,2.7016923594802204e-05,4304449.0
309,2.7167615615602992e-05,4331823.0
310,2.7167615615602992e-05,4331823.0
311,2.7167615615602992e-05,4331823.0
312,2.7353592017275745e-05,4362902.0
313,2.7353592017275745e-05,4362902.0
314,2.7353592017275745e-05,4362902.0
315,2.7353592017275745e-05,4362902.0
316,2.7353592017275745e-05,4362902.0
317,2.7353592017275745e-05,4362902.0
318,2.7353592017275745e-05,4362902.0
319,2.7353592017275745e-05,4362902.0
320,2.7353592017275745e-05,4362902.0
321,2.7353592017275745e-05,4362902.0
322,2.7353592017275745e-05,4362902.0
323,2.7353592017275745e-05,4362902.0
324,2.7353592017275745e-05,4362902.0
325,2.7483467599067242e-05,4395845.0
326,2.7483467599067242e-05,4395845.0
327,2.7483467599067242e-05,4395845.0
328,2.932752874489249e-05,4714858.0
329,2.932752874489249e-05,4714858.0
330,2.932752874489249e-05,4714858.0
331,2.9756683265373884e-05,4818921.0
332,2.9756683265373884e-05,4818921.0
333,2.9756683265373884e-05,4818921.0
334,3.0232940376696578e-05,4943741.0
335,3.0232940376696578e-05,4943741.0
336,3.0232940376696578e-05,4943741.0
337,3.129368192084129e-05,5143868.0
338,3.129368192084129e-05,5143868.0
339,3.129368192084129e-05,5143868.0
340,3.1303088639556525e-05,5147293.0
341,3.1303088639556525e-05,5147293.0
342,3.1303088639556525e-05,5147293.0
343,3.136555008103266e-05,5161420.0
344,3.136555008103266e-05,5161420.0
345,3.136555008103266e-05,5161420.0
346,3.136555008103266e-05,5161420.0
347,3.136555008103266e-05,5161420.0
348,3.136555008103266e-05,5161420.0
349,3.1634707239167386e-05,5192413.0
350,3.1634707239167386e-05,5192413.0
351,3.1634707239167386e-05,5192413.0
352,3.1634707239167386e-05,5192413.0
353,3.1634707239167386e-05,5192413.0
354,3.1634707239167386e-05,5192413.0
355,3.168448808323675e-05,5202312.0
356,3.168448808323675e-05,5202312.0
357,3.168448808323675e-05,5202312.0
358,3.193512087982363e-05,5267726.0
359,3.193512087982363e-05,5267726.0
360,3.193512087982363e-05,5267726.0
361,3.193512087982363e-05,5267726.0
362,3.193512087982363e-05,5267726.0
363,3.193512087982363e-05,5267726.0
364,3.193512087982363e-05,5267726.0
365,3.193512087982363e-05,5267726.0
366,3.193512087982363e-05,5267726.0
367,3.225678911020939e-05,5298154.0
368,3.225678911020939e-05,5298154.0
369,3.225678911020939e-05,5298154.0
370,3.225678911020939e-05,5298154.0
371,3.225678911020939e-05,5298154.0
372,3.225678911020939e-05,5298154.0
373,3.233875512097445e-05,5323797.0
374,3.233875512097445e-05,5323797.0
375,3.233875512097445e-05,5323797.0
376,3.233875512097445e-05,5323797.0
377,3.233875512097445e-05,5323797.0
378,3.233875512097445e-05,5323797.0
379,3.233875512097445e-05,5323797.0
380,3.233875512097445e-05,5323797.0
381,3.233875512097445e-05,5323797.0
382,3.243104682728001e-05,5346049.0
383,3.243104682728001e-05,5346049.0
384,3.243104682728001e-05,5346049.0
385,3.282121595327541e-05,5391864.0
386,3.282121595327541e-05,5391864.0
387,3.282121595327541e-05,5391864.0
388,3.282121595327541e-05,5391864.0
389,3.282121595327541e-05,5391864.0
390,3.282121595327541e-05,5391864.0
391,3.31528877632322e-05,5451655.0
392,3.31528877632322e-05,5451655.0
393,3.31528877632322e-05,5451655.0
394,3.31528877632322e-05,5451655.0
395,3.31528877632322e-05,5451655.0
396,3.31528877632322e-05,5451655.0
397,3.31528877632322e-05,5451655.0
398,3.31528877632322e-05,5451655.0
399,3.31528877632322e-05,5451655.0
400,3.349795298539728e-05,5492890.0
401,3.349795298539728e-05,5492890.0
402,3.349795298539728e-05,5492890.0
403,3.426907020302389e-05,5623478.0
404,3.426907020302389e-05,5623478.0
405,3.426907020302389e-05,5623478.0
406,3.426907020302389e-05,5623478.0
407,3.426907020302389e-05,5623478.0
408,3.426907020302389e-05,5623478.0
409,3.426907020302389e-05,5623478.0
410,3.426907020302389e-05,5623478.0
411,3.426907020302389e-05,5623478.0
412,3.431923623835961e-05,5654498.0
413,3.431923623835961e-05,5654498.0
414,3.431923623835961e-05,5654498.0
415,3.4643300353478756e-05,5691702.0
416,3.4643300353478756e-05,5691702.0
417,3.4643300353478756e-05,5691702.0
418,3.514866646299111e-05,5728938.0
419,3.514866646299111e-05,5728938.0
420,3.514866646299111e-05,5728938.0
421,3.575360582131784e-05,5828470.0
422,3.575360582131784e-05,5828470.0
423,3.575360582131784e-05,5828470.0
424,3.6521315366832866e-05,5963931.0
425,3.6521315366832866e-05,5963931.0
426,3.6521315366832866e-05,5963931.0
427,3.6521315366832866e-05,5963931.0
428,3.6521315366832866e-05,5963931.0
429,3.6521315366832866e-05,5963931.0
430,3.654173391159308e-05,5964688.0
431,3.654173391159308e-05,5964688.0
432,3.654173391159308e-05,5964688.0
433,3.7263784098176604e-05,6019401.0
434,3.7263784098176604e-05,6019401.0
435,3.7263784098176604e-05,6019401.0
436,3.799538966573738e-05,6106685.0
437,3.799538966573738e-05,6106685.0
438,3.799538966573738e-05,6106685.0
439,3.799538966573738e-05,6106685.0
440,3.799538966573738e-05,6106685.0
441,3.799538966573738e-05,6106685.0
442,3.799538966573738e-05,6106685.0
443,3.799538966573738e-05,6106685.0
444,3.799538966573738e-05,6106685.0
445,4.116663480144448e-05,6595231.0
446,4.116663480144448e-05,6595231.0
447,4.116663480144448e-05,6595231.0
448,4.1237274563915445e-05,6604060.0
449,4.1237274563915445e-05,6604060.0
450,4.1237274563915445e-05,6604060.0
451,4.127812869019365e-05,6604122.0
452,4.127812869019365e-05,6604122.0
453,4.127812869019365e-05,6604122.0
454,4.127812869019365e-05,6604122.0
455,4.127812869019365e-05,6604122.0
456,4.127812869019365e-05,6604122.0
457,4.162902277227006e-05,6656277.0
458,4.162902277227006e-05,6656277.0
459,4.162902277227006e-05,6656277.0
460,4.2085321102423006e-05,6732896.0
461,4.2085321102423006e-05,6732896.0
462,4.2085321102423006e-05,6732896.0
463,4.235140033705149e-05,6765166.0
464,4.235140033705149e-05,6765166.0
465,4.235140033705149e-05,6765166.0
466,4.23714266741679e-05,6778145.0
467,4.23714266741679e-05,6778145.0
468,4.23714266741679e-05,6778145.0
469,4.3593161401407106e-05,6957865.0
470,4.3593161401407106e-05,6957865.0
471,4.3593161401407106e-05,6957865.0
472,4.3850532905791335e-05,6997558.0
473,4.3850532905791335e-05,6997558.0
474,4.3850532905791335e-05,6997558.0
475,4.427835420350114e-05,7056316.0
476,4.427835420350114e-05,7056316.0
477,4.427835420350114e-05,7056316.0
478,4.499754839422534e-05,7216946.0
479,4.499754839422534e-05,7216946.0
480,4.499754839422534e-05,7216946.0
481,4.541705421414371e-05,7300052.0
482,4.541705421414371e-05,7300052.0
483,4.541705421414371e-05,7300052.0
484,4.541705421414371e-05,7300052.0
485,4.541705421414371e-05,7300052.0
486,4.541705421414371e-05,7300052.0
487,4.541705421414371e-05,7300052.0
488,4.541705421414371e-05,7300052.0
489,4.541705421414371e-05,7300052.0
490,4.541705421414371e-05,7300052.0
491,4.541705421414371e-05,7300052.0
492,4.541705421414371e-05,7300052.0
493,4.542872098920719e-05,7301821.0
494,4.542872098920719e-05,7301821.0
495,4.542872098920719e-05,7301821.0
496,4.5748317449515395e-05,7375433.0
497,4.5748317449515395e-05,7375433.0
498,4.5748317449515395e-05,7375433.0
499,4.5890435087678514e-05,7389800.0
500,4.5890435087678514e-05,7389800.0
501,4.5890435087678514e-05,7389800.0
502,4.5890435087678514e-05,7389800.0
503,4.5890435087678514e-05,7389800.0
504,4.5890435087678514e-05,7389800.0
505,4.5928036601323383e-05,7400069.0
506,4.5928036601323383e-05,7400069.0
507,4.5928036601323383e-05,7400069.0
508,4.5928036601323383e-05,7400069.0
509,4.5928036601323383e-05,7400069.0
510,4.5928036601323383e-05,7400069.0
511,4.681028418098792e-05,7548330.0
512,4.681028418098792e-05,7548330.0
513,4.681028418098792e-05,7548330.0
514,4.681028418098792e-05,7548330.0
515,4.681028418098792e-05,7548330.0
516,4.681028418098792e-05,7548330.0
517,4.681028418098792e-05,7548330.0
518,4.681028418098792e-05,7548330.0
519,4.681028418098792e-05,7548330.0
520,4.681028418098792e-05,7548330.0
521,4.681028418098792e-05,7548330.0
522,4.681028418098792e-05,7548330.0
523,4.757831174832907e-05,7664585.0
524,4.757831174832907e-05,7664585.0
525,4.757831174832907e-05,7664585.0
526,4.775728992200057e-05,7701631.0
527,4.775728992200057e-05,7701631.0
528,4.775728992200057e-05,7701631.0
529,4.775728992200057e-05,7701631.0
530,4.775728992200057e-05,7701631.0
531,4.775728992200057e-05,7701631.0
532,4.775728992200057e-05,7701631.0
533,4.775728992200057e-05,7701631.0
534,4.775728992200057e-05,7701631.0
535,4.775728992200057e-05,7701631.0
536,4.775728992200057e-05,7701631.0
537,4.775728992200057e-05,7701631.0
538,4.775728992200057e-05,7701631.0
539,4.775728992200057e-05,7701631.0
540,4.775728992200057e-05,7701631.0
541,4.806644907647912e-05,7795838.0
542,4.806644907647912e-05,7795838.0
543,4.806644907647912e-05,7795838.0
544,4.904900353797682e-05,7952896.0
545,4.904900353797682e-05,7952896.0
546,4.904900353797682e-05,7952896.0
547,4.904900353797682e-05,7952896.0
548,4.904900353797682e-05,7952896.0
549,4.904900353797682e-05,7952896.0
550,5.0306001661301226e-05,8098613.0
551,5.0306001661301226e-05,8098613.0
552,5.0306001661301226e-05,8098613.0
553,5.0597606302850445e-05,8163103.0
554,5.0597606302850445e-05,8163103.0
555,5.0597606302850445e-05,8163103.0
556,5.148928746020482e-05,8260982.0
557,5.148928746020482e-05,8260982.0
558,5.148928746020482e-05,8260982.0
559,5.1792027252913496e-05,8305245.0
560,5.1792027252913496e-05,8305245.0
561,5.1792027252913496e-05,8305245.0
562,5.2303910456450476e-05,8386749.0
563,5.2303910456450476e-05,8386749.0
564,5.2303910456450476e-05,8386749.0
565,5.288015253126376e-05,8489527.0
566,5.288015253126376e-05,8489527.0
567,5.288015253126376e-05,8489527.0
568,5.39048522825766e-05,8659195.0
569,5.39048522825766e-05,8659195.0
570,5.39048522825766e-05,8659195.0
571,5.39048522825766e-05,8659195.0
572,5.39048522825766e-05,8659195.0
573,5.39048522825766e-05,8659195.0
574,5.400935170994102e-05,8676794.0
575,5.400935170994102e-05,8676794.0
576,5.400935170994102e-05,8676794.0
577,5.400935170994102e-05,8676794.0
578,5.400935170994102e-05,8676794.0
579,5.400935170994102e-05,8676794.0
580,5.400935170994102e-05,8676794.0
581,5.400935170994102e-05,8676794.0
582,5.400935170994102e-05,8676794.0
583,5.40475433969063e-05,8677167.0
584,5.40475433969063e-05,8677167.0
585,5.40475433969063e-05,8677167.0
586,5.49494707539833e-05,8786736.0
587,5.49494707539833e-05,8786736.0
588,5.49494707539833e-05,8786736.0
589,5.49494707539833e-05,8786736.0
590,5.49494707539833e-05,8786736.0
591,5.49494707539833e-05,8786736.0
592,5.709454314615026e-05,9200507.0
593,5.709454314615026e-05,9200507.0
594,5.709454314615026e-05,9200507.0
595,5.709454314615026e-05,9200507.0
596,5.709454314615026e-05,9200507.0
597,5.709454314615026e-05,9200507.0
598,6.014223826784562e-05,9729573.0
599,6.014223826784562e-05,9729573.0
600,6.014223826784562e-05,9729573.0
601,6.014223826784562e-05,9729573.0
602,6.014223826784562e-05,9729573.0
603,6.014223826784562e-05,9729573.0
604,6.014223826784562e-05,9729573.0
605,6.014223826784562e-05,9729573.0
606,6.014223826784562e-05,9729573.0
607,6.014223826784562e-05,9729573.0
608,6.014223826784562e-05,9729573.0
609,6.014223826784562e-05,9729573.0
610,6.014223826784562e-05,9729573.0
611,6.014223826784562e-05,9729573.0
612,6.014223826784562e-05,9729573.0
613,6.036344817672504e-05,9759530.0
614,6.036344817672504e-05,9759530.0
615,6.036344817672504e-05,9759530.0
616,6.126251043413289e-05,9847993.0
617,6.126251043413289e-05,9847993.0
618,6.126251043413289e-05,9847993.0
619,6.138336117495918e-05,9866741.0
620,6.138336117495918e-05,9866741.0
621,6.138336117495918e-05,9866741.0
622,6.138336117495918e-05,9866741.0
623,6.138336117495918e-05,9866741.0
624,6.138336117495918e-05,9866741.0
625,6.138336117495918e-05,9866741.0
626,6.138336117495918e-05,9866741.0
627,6.138336117495918e-05,9866741.0
628,6.138336117495918e-05,9866741.0
629,6.138336117495918e-05,9866741.0
630,6.138336117495918e-05,9866741.0
631,6.138336117495918e-05,9866741.0
632,6.138336117495918e-05,9866741.0
633,6.138336117495918e-05,9866741.0
634,6.160761755627692e-05,9954669.0
635,6.160761755627692e-05,9954669.0
636,6.160761755627692e-05,9954669.0
637,6.178580761848609e-05,9971011.0
638,6.178580761848609e-05,9971011.0
639,6.178580761848609e-05,9971011.0
640,6.185248123422076e-05,9977313.0
641,6.185248123422076e-05,9977313.0
642,6.185248123422076e-05,9977313.0
643,6.185248123422076e-05,9977313.0
644,6.185248123422076e-05,9977313.0
645,6.185248123422076e-05,9977313.0
646,6.185248123422076e-05,9977313.0
647,6.185248123422076e-05,9977313.0
648,6.185248123422076e-05,9977313.0
649,6.185248123422076e-05,9977313.0
650,6.185248123422076e-05,9977313.0
651,6.185248123422076e-05,9977313.0
652,6.185248123422076e-05,9977313.0
653,6.185248123422076e-05,9977313.0
654,6.185248123422076e-05,9977313.0
655,6.227962788884104e-05,10058222.0
656,6.227962788884104e-05,10058222.0
657,6.227962788884104e-05,10058222.0
658,6.227962788884104e-05,10058222.0
659,6.227962788884104e-05,10058222.0
660,6.227962788884104e-05,10058222.0
661,6.227962788884104e-05,10058222.0
662,6.227962788884104e-05,10058222.0
663,6.227962788884104e-05,10058222.0
664,6.227962788884104e-05,10058222.0
665,6.227962788884104e-05,10058222.0
666,6.227962788884104e-05,10058222.0
667,6.332567712766059e-05,10196303.0
668,6.332567712766059e-05,10196303.0
669,6.332567712766059e-05,10196303.0
670,6.360872016056613e-05,10229269.0
671,6.360872016056613e-05,10229269.0
672,6.360872016056613e-05,10229269.0
673,6.360872016056613e-05,10229269.0
674,6.360872016056613e-05,10229269.0
675,6.360872016056613e-05,10229269.0
676,6.384953432959232e-05,10282095.0
677,6.384953432959232e-05,10282095.0
678,6.384953432959232e-05,10282095.0
679,6.447320101817039e-05,10380047.0
680,6.447320101817039e-05,10380047.0
681,6.447320101817039e-05,10380047.0
682,6.447320101817039e-05,10380047.0
683,6.447320101817039e-05,10380047.0
684,6.447320101817039e-05,10380047.0
685,6.45400543780323e-05,10402372.0
686,6.45400543780323e-05,10402372.0
687,6.45400543780323e-05,10402372.0
688,6.45400543780323e-05,10402372.0
689,6.45400543780323e-05,10402372.0
690,6.45400543780323e-05,10402372.0
691,6.535736609293847e-05,10591431.0
692,6.535736609293847e-05,10591431.0
693,6.535736609293847e-05,10591431.0
694,6.610899753134924e-05,10704439.0
695,6.610899753134924e-05,10704439.0
696,6.610899753134924e-05,10704439.0
697,6.610899753134924e-05,10704439.0
698,6.610899753134924e-05,10704439.0
699,6.610899753134924e-05,10704439.0
700,6.610899753134924e-05,10704439.0
701,6.610899753134924e-05,10704439.0
702,6.610899753134924e-05,10704439.0
703,6.610899753134924e-05,10704439.0
704,6.610899753134924e-05,10704439.0
705,6.610899753134924e-05,10704439.0
706,6.62846396575789e-05,10734613.0
707,6.62846396575789e-05,10734613.0
708,6.62846396575789e-05,10734613.0
709,6.683545094722759e-05,10806808.0
710,6.683545094722759e-05,10806808.0
711,6.683545094722759e-05,10806808.0
712,6.683545094722759e-05,10806808.0
713,6.683545094722759e-05,10806808.0
714,6.683545094722759e-05,10806808.0
715,6.683545094722759e-05,10806808.0
716,6.683545094722759e-05,10806808.0
717,6.683545094722759e-05,10806808.0
718,6.778445285255767e-05,10977853.0
719,6.778445285255767e-05,10977853.0
720,6.778445285255767e-05,10977853.0
721,6.778445285255767e-05,10977853.0
722,6.778445285255767e-05,10977853.0
723,6.778445285255767e-05,10977853.0
